2017-12-20 20:36:00,2.29233980265e-06
2017-12-20 20:37:00,0.0
2017-12-20 20:38:00,-2.29233454785e-06
2017-12-20 20:39:00,4.58467960529e-06
2017-12-20 20:40:00,-4.58465858622e-06
2017-12-20 20:41:00,2.29233980265e-06
2017-12-20 20:42:00,0.0
2017-12-20 20:43:00,2.29233454796e-06
2017-12-20 20:44:00,-2.29232929305e-06
2017-12-20 20:45:00,0.0
2017-12-20 20:46:00,0.0
2017-12-20 20:47:00,0.0
2017-12-20 20:48:00,-2.29233454785e-06
2017-12-20 20:49:00,4.58467960529e-06
2017-12-20 20:50:00,-4.58465858622e-06
2017-12-20 20:51:00,2.29233980265e-06
2017-12-20 20:52:00,0.0
2017-12-20 20:53:00,-2.29233454785e-06
2017-12-20 20:54:00,4.58467960529e-06
2017-12-20 20:55:00,-4.58465858622e-06
2017-12-20 20:56:00,2.29233980265e-06
2017-12-20 20:57:00,0.0
2017-12-20 20:58:00,-2.29233454785e-06
2017-12-20 20:59:00,4.58467960529e-06
2017-12-20 21:00:00,-4.58465858622e-06
2017-12-20 21:01:00,2.29233980265e-06
2017-12-20 21:02:00,0.0
2017-12-20 21:03:00,-2.29233454785e-06
2017-12-20 21:04:00,4.58467960529e-06
2017-12-20 21:05:00,-4.58465858622e-06
2017-12-20 21:06:00,2.29233980265e-06
2017-12-20 21:07:00,0.0
2017-12-20 21:08:00,-2.29233454785e-06
2017-12-20 21:09:00,4.58467960529e-06
2017-12-20 21:10:00,-4.58465858622e-06
2017-12-20 21:11:00,2.29233980265e-06
2017-12-20 21:12:00,0.0
2017-12-20 21:13:00,-2.29233454785e-06
2017-12-20 21:14:00,4.58467960529e-06
2017-12-20 21:15:00,-4.58465858622e-06
2017-12-20 21:16:00,2.29233980265e-06
2017-12-20 21:17:00,0.0
2017-12-20 21:18:00,-2.29233454785e-06
2017-12-20 21:19:00,4.58467960529e-06
2017-12-20 21:20:00,-4.58465858622e-06
2017-12-20 21:21:00,2.29233980265e-06
2017-12-20 21:22:00,0.0
2017-12-20 21:23:00,-2.29233454785e-06
2017-12-20 21:24:00,4.58467960529e-06
2017-12-20 21:25:00,-4.58465858622e-06
2017-12-20 21:26:00,2.29233980265e-06
2017-12-20 21:27:00,0.0
2017-12-20 21:28:00,-2.29233454785e-06
2017-12-20 21:29:00,4.58467960529e-06
2017-12-20 21:30:00,-4.58465858622e-06
2017-12-20 21:31:00,2.29233980265e-06
2017-12-20 21:32:00,0.0
2017-12-20 21:33:00,-2.29233454785e-06
2017-12-20 21:34:00,4.58467960529e-06
2017-12-20 21:35:00,-4.58465858622e-06
2017-12-20 21:36:00,2.29233980265e-06
2017-12-20 21:37:00,0.0
