clock	value
1508618348	14251690.6665
1508618364	14251690.6665
1508618455	563594922.666
1508618484	563594922.666
1508618544	620911274.666
1508618604	254723822.933
1508618664	158578210.134
1508618875	28022715.7335
1508618961	102271795.2
1508618965	102271795.2
1508619024	361285768.534
1508619084	118294050.133
1508619144	11712307.2
1508619204	7594188.8
1508619264	149312648.533
1508619585	106123264.0
1508619706	10537642.6665
1508619744	10537642.6665
1508619804	13688422.4
1508619864	6150621.8665
1508620008	127212612.266
1508620084	250184840.533
1508620104	250184840.533
1508620164	92060740.2665
1508620259	289166813.867
1508620284	289166813.867
1508620344	599531178.666
1508620404	300527069.867
1508620464	482372130.133
1508620653	63878553.6
1508620735	63564526.9335
1508620764	63564526.9335
1508620824	9852177.0665
1508620884	6899985.0665
1508620944	21485158.4
1508621004	16390280.5335
1508621064	2300723.2
1508621391	264017646.933
1508621511	184805990.4
1508621544	184805990.4
1508621604	17936247.4665
1508621664	3398792.5335
1508621868	294161.0665
1508621946	13640772.2665
1508621964	13640772.2665
1508622024	33543645.8665
1508622084	551821994.666
1508622144	537590510.934
1508622204	276841881.6
1508622264	72492441.6
1508622440	3500987.7335
1508622526	117265749.333
1508622564	124649813.333
1508622624	361940036.266
1508622684	18083293.8665
1508622744	10542284.8
1508622804	5806284.8
1508622864	15479808.0
1508623185	161057723.734
1508623306	15979861.3335
1508623344	15979861.3335
1508623404	8068915.2
1508623464	141333777.067
1508623656	27786922.6665
1508623745	90290722.1335
1508623764	90290722.1335
1508623830	52998826.6665
1508623884	454200866.133
1508623944	346117051.734
1508624004	423866504.534
1508624064	329052569.6
1508624262	54763861.3335
1508624344	135964672.0
1508624364	135964672.0
1508624424	23398263.4665
1508624484	18188834.1335
1508624544	19991483.7335
1508624604	17059976.5335
1508624664	7908898.1335
1508624967	269616810.666
1508625100	434282427.734
1508625144	229477717.333
1508625204	29612782.9335
1508625264	18496170.6665
1508625462	7466052.2665
1508625541	16039799.4665
1508625564	16039799.4665
1508625654	580400605.867
1508625684	580400605.867
1508625744	418479991.466
1508625804	462742323.2
1508625864	170644275.2
1508626013	14002312.5335
1508626088	14415121.0665
1508626104	14415121.0665
1508626164	187936153.6
1508626224	69735833.6
1508626284	118752597.333
1508626344	7956889.6
1508626404	6255479.4665
1508626464	141225779.2
1508626791	144664439.467
1508626913	24505275.7335
1508626944	24505275.7335
1508627004	7459976.5335
1508627064	3679641.6
1508627273	359145267.2
1508627352	92376814.9335
1508627364	92376814.9335
1508627455	244344968.533
1508627484	244344968.533
1508627544	549066205.867
1508627604	306077491.2
1508627664	119441817.6
1508627845	27128490.6665
1508627924	3792213.3335
1508627964	67714321.0665
1508628024	6611217.0665
1508628084	11256763.7335
1508628144	20014353.0665
1508628204	19472452.2665
1508628264	20205568.0
1508628571	333318007.466
1508628697	250976051.2
1508628744	282036019.2
1508628804	27624857.6
1508628864	20069853.8665
1508629077	584840.5335
1508629155	41498214.4
1508629164	41498214.4
1508629258	560568661.334
1508629284	560568661.334
1508629344	489849719.466
1508629404	338983116.8
1508629464	71005661.8665
1508629637	111558587.734
1508629708	14497245.8665
1508629764	112635699.2
1508629824	345684582.4
1508629884	245676100.266
1508629944	63106389.3335
1508630004	6342314.6665
1508630064	5155976.5335
1508630397	171889254.4
1508630538	41970005.3335
1508630544	41970005.3335
1508630604	5474713.6
1508630664	2715170.1335
1508630871	2448042.6665
1508630949	289630481.067
1508630964	289630481.067
1508631061	342954803.2
1508631084	342954803.2
1508631144	445643434.666
1508631204	378043528.534
1508631264	405945207.466
1508631471	200171042.134
1508631551	133033233.066
1508631564	133033233.066
1508631624	147865531.734
1508631684	13976234.6665
1508631744	24563643.7335
1508631804	28163413.3335
1508631864	12522632.5335
1508632189	456499746.133
1508632312	254472396.8
1508632344	254472396.8
1508632404	67854267.7335
1508632464	12959675.7335
1508632643	1803195.7335
1508632724	7283302.4
1508632764	7283302.4
1508632857	539381213.867
1508632884	539381213.867
1508632944	418937719.466
1508633004	482538564.266
1508633064	219917312.0
1508633278	10057181.8665
1508633352	88013892.2665
1508633364	88013892.2665
1508633424	360070826.666
1508633484	110851891.2
1508633544	14042726.4
1508633604	10074248.5335
1508633664	143796019.2
1508633986	181898376.533
1508634112	7708330.6665
1508634144	7708330.6665
1508634204	10771114.6665
1508634264	3921237.3335
1508634463	28008994.1335
1508634542	23494587.7335
1508634564	23494587.7335
1508634657	322994585.6
1508634685	322994585.6
1508634744	345365777.067
1508634804	540970257.066
1508634864	261445563.734
1508635080	6719214.9335
1508635160	52595302.4
1508635164	52595302.4
1508635224	1397350.4
1508635284	2843306.6665
1508635344	21223970.1335
1508635404	17090833.0665
1508635464	8343142.4
1508635795	416149435.734
1508635920	11389201.0665
1508635944	11389201.0665
1508636004	1455104.0
1508636064	4137915.7335
1508636272	1031304.5335
1508636350	10819515.7335
1508636364	10819515.7335
1508636458	489769915.734
1508636484	489769915.734
1508636544	448790937.6
1508636604	41678097.0665
1508636664	100718660.266
1508636865	12964386.1335
1508636940	71100962.1335
1508636964	71100962.1335
1508637024	16424072.5335
1508637084	4836420.2665
1508637144	11311854.9335
1508637204	8167082.6665
1508637264	145233851.734
1508637583	375435605.334
1508637701	64609075.2
1508637744	7729971.2
1508637804	45641932.8
1508637864	1854668.8
1508638044	41187259.7335
1508638130	152097245.866
1508638164	152097245.866
1508638285	287014570.666
1508638344	409754487.466
1508638404	492519424.0
1508638464	373064226.133
1508638669	9120699.7335
1508638746	65544874.6665
1508638764	65544874.6665
1508638824	4790954.6665
1508638884	4020224.0
1508638944	25237367.4665
1508639004	17138483.2
1508639064	4919637.3335
1508639364	222720819.2
1508639486	8026248.5335
1508639544	13676339.2
1508639604	9289386.6665
1508639664	4136072.5335
1508639861	54037777.0665
1508639940	126724437.333
1508639964	126724437.333
1508640054	492489932.8
1508640084	492489932.8
1508640144	462689689.6
1508640204	116587110.4
1508640264	75991381.3335
1508640451	12409719.4665
1508640531	34773128.5335
1508640564	34773128.5335
1508640624	2884881.0665
1508640684	9751552.0
1508640744	10937275.7335
1508640804	7005798.4
1508640864	144322355.2
1508641172	235633117.866
1508641300	27734220.8
1508641344	14673032.5335
1508641404	2969395.2
1508641464	2949051.7335
1508641644	28073847.4665
1508641726	2061926.4
1508641764	21240149.3335
1508641864	112442641.066
1508641884	112442641.066
1508641944	517893666.133
1508642004	88122504.5335
1508642064	108793446.4
1508642274	2690935.4665
1508642352	37775428.2665
1508642364	37775428.2665
1508642424	916480.0
1508642484	3951069.8665
1508642544	40527325.8665
1508642604	15478784.0
1508642664	1325602.1335
1508642979	313710250.666
1508643099	535823018.666
1508643144	85672686.9335
1508643204	23422907.7335
1508643264	34991240.5335
1508643465	88892279.4665
1508643544	33559620.2665
1508643564	33559620.2665
1508643659	216706321.067
1508643684	216706321.067
1508643744	433497975.466
1508643804	174689894.4
1508643864	497380147.2
1508644068	89399022.9335
1508644144	42061482.6665
1508644164	42061482.6665
1508644224	20538368.0
1508644284	26648029.8665
1508644344	218687556.266
1508644404	57151692.8
1508644464	11207680.0
1508644782	276646297.6
1508644904	38429422.9335
1508644944	14588518.4
1508645004	100267144.534
1508645064	117299063.466
1508645273	3117329.0665
1508645351	97395165.8665
1508645364	97395165.8665
1508645459	212921753.6
1508645484	212921753.6
1508645545	289517021.867
1508645604	598348663.467
1508645664	499893589.334
1508645869	345208081.067
1508645952	191878758.4
1508645964	191878758.4
1508646024	249944678.4
1508646084	12055893.3335
1508646144	38354261.3335
1508646204	30728396.8
1508646264	5942818.1335
1508646574	610950826.666
1508646693	463556812.8
1508646744	342787072.0
1508646804	184890026.667
1508646864	126176665.6
1508647010	4747332.2665
1508647083	150391.4665
1508647104	150391.4665
1508647164	24660650.6665
1508647256	391523874.133
1508647284	391523874.133
1508647344	477582131.2
1508647404	535578555.734
1508647464	316535057.067
1508647671	12023125.3335
1508647748	62073241.6
1508647764	62073241.6
1508647824	88760866.1335
1508647884	322820369.067
1508647944	258661444.266
1508648004	79156087.4665
1508648064	139945915.734
1508648365	401766673.067
1508648487	104871936.0
1508648544	27980800.0
1508648604	53579229.8665
1508648664	50397252.2665
1508648843	29874722.1335
1508648931	21473348.2665
1508648964	21473348.2665
1508649063	483388552.534
1508649084	483388552.534
1508649144	279308424.534
1508649204	136937062.4
1508649264	191008563.2
1508649449	31355767.4665
1508649533	53481608.5335
1508649564	53481608.5335
1508649624	1589111.4665
1508649684	648465.0665
1508649744	21403238.4
1508649804	19306154.6665
1508649864	2120772.2665
1508650180	550636612.266
1508650302	309918242.133
1508650344	27321685.3335
1508650404	5276057.6
1508650464	4217036.8
1508650589	1203404.8
1508650664	4492561.0665
1508650704	504354.1335
1508650764	10330316.8
1508650861	552782711.467
1508650884	552782711.467
1508650944	390426624.0
1508651004	147931613.866
1508651064	192489745.067
1508651261	14283571.2
1508651343	27251097.6
1508651364	27251097.6
1508651424	2879214.9335
1508651484	3265331.2
1508651544	11239355.7335
1508651604	2990899.2
1508651664	24057446.4
1508651987	109494203.734
1508652113	25043968.0
1508652144	25043968.0
1508652204	601838.9335
1508652264	3982267.7335
1508652472	1781418.6665
1508652551	16999355.7335
1508652564	16999355.7335
1508652658	197406310.4
1508652684	197406310.4
1508652744	482379434.666
1508652804	369559893.334
1508652864	464815650.133
1508653070	10205525.3335
1508653150	57845760.0
1508653164	57845760.0
1508653224	4739754.6665
1508653284	1498931.2
1508653344	18365508.2665
1508653404	19230105.6
1508653464	2334788.2665
1508653795	375086762.666
1508653924	12922811.7335
1508653944	12922811.7335
1508654004	4106922.6665
1508654064	3687560.5335
1508654255	6056413.8665
1508654336	16244053.3335
1508654364	16244053.3335
1508654455	461500416.0
1508654484	461500416.0
1508654544	428968550.4
1508654604	375109495.466
1508654664	119050035.2
1508654860	20458905.6
1508654945	46537659.7335
1508654964	46537659.7335
1508655024	4906871.4665
1508655084	3204710.4
1508655144	10857676.8
1508655204	4291310.9335
1508655264	15647334.4
1508655594	238573704.533
1508655716	18697830.4
1508655744	18697830.4
1508655804	4482798.9335
1508655864	1706666.6665
1508656008	30741913.6
1508656084	2440601.6
1508656104	2440601.6
1508656164	16773802.6665
1508656255	26766131.2
1508656284	26766131.2
1508656344	354258670.933
1508656404	420954316.8
1508656464	118713070.934
1508656664	37697945.6
1508656749	45788501.3335
1508656764	45788501.3335
1508656824	1466504.5335
1508656884	520465.0665
1508656945	25638092.8
1508657004	20006980.2665
1508657064	3937894.4
1508657373	534514483.2
1508657493	250127564.8
1508657544	27514470.4
1508657604	5902131.2
1508657664	2880443.7335
1508657822	4378897.0665
1508657897	733798.4
1508657904	733798.4
1508657964	20366336.0
1508658056	424385536.0
1508658084	424385536.0
1508658144	458770227.2
1508658204	277569331.2
1508658264	176583680.0
1508658474	29276091.7335
1508658550	48631808.0
1508658564	48631808.0
1508658625	9477939.2
1508658684	1454080.0
1508658744	12600866.1335
1508658804	16073728.0
1508658864	20834850.1335
1508659169	453035212.8
1508659293	315786786.133
1508659344	22201480.5335
1508659404	4282299.7335
1508659464	6217454.9335
1508659648	28369783.4665
1508659734	22875136.0
1508659764	22875136.0
1508659858	106084693.333
1508659884	106084693.333
1508659944	486848785.067
1508660004	232298632.533
1508660064	196526011.734
1508660269	16961194.6665
1508660347	58041958.4
1508660364	58041958.4
1508660424	1138756.2665
1508660484	2269252.2665
1508660544	25334852.2665
1508660604	19433267.2
1508660664	3198498.1335
1508660987	479655799.466
1508661110	13614421.3335
1508661144	13614421.3335
1508661205	13527449.6
1508661264	5883289.6
1508661422	3659571.2
1508661498	1747217.0665
1508661504	1747217.0665
1508661564	23986722.1335
1508661659	345231633.067
1508661684	345231633.067
1508661744	363430638.933
1508661804	586573209.6
1508661865	216777181.866
1508662076	4662476.8
1508662151	37780821.3335
1508662164	37780821.3335
1508662224	22811852.8
1508662284	6206327.4665
1508662344	6133486.9335
1508662404	14113382.4
1508662464	6753689.6
1508662765	223421713.067
1508662887	21344597.3335
1508662944	20742621.8665
1508663004	44351897.6
1508663064	2468113.0665
1508663256	31916236.8
1508663338	98737561.6
1508663364	98737561.6
1508663436	286048802.133
1508663484	99529318.4
1508663544	427134907.734
1508663604	377391786.666
1508663664	582980403.2
1508663872	228310971.734
1508663950	351979110.4
1508663964	351979110.4
1508664024	427058995.2
1508664084	127158272.0
1508664145	54442939.7335
1508664204	52533179.7335
1508664264	162390971.734
1508664602	252469930.667
1508664734	43780983.4665
1508664744	43780983.4665
1508664804	185054208.0
1508664864	353441723.734
1508665071	305493.3335
1508665148	20746240.0
1508665164	20746240.0
1508665257	348818432.0
1508665284	348818432.0
1508665344	352247534.933
1508665404	355336123.734
1508665464	571916561.066
1508665672	16230126.9335
1508665750	28966980.2665
1508665764	28966980.2665
1508665824	105483264.0
1508665884	311036928.0
1508665945	189429555.2
1508666004	153490588.204
1508666064	157737779.2
1508666411	226840234.667
1508666537	23037132.8
1508666544	23037132.8
1508666604	14316953.6
1508666664	72621875.2
1508666855	28854408.5335
1508666935	20915268.2665
1508666964	20915268.2665
1508667053	48206506.6665
1508667085	48206506.6665
1508667144	567817625.6
1508667204	310552098.133
1508667264	510472669.867
1508667462	71046963.2
1508667543	43111355.7335
1508667564	43111355.7335
1508667625	45217245.8665
1508667684	14307874.1335
1508667744	9373627.7335
1508667804	24832887.4665
1508667864	3858158.9335
1508668183	506305672.534
1508668310	6752938.6665
1508668344	6752938.6665
1508668404	16871082.6665
1508668464	4144401.0665
1508668664	14381329.0665
1508668745	18742272.0
1508668764	18742272.0
1508668855	371451630.933
1508668884	371451630.933
1508668944	252670702.933
1508669004	517198438.4
1508669064	358404642.133
1508669270	155164194.134
1508669349	51971481.6
1508669364	51971481.6
1508669425	30381738.6665
1508669484	6433587.2
1508669544	18562457.6
1508669604	11637828.2665
1508669665	10787703.4665
1508669976	337426568.534
1508670098	240256819.2
1508670145	17891532.8
1508670204	21423240.5335
1508670264	3234133.3335
1508670458	29075182.9335
1508670546	27365171.2
1508670564	27365171.2
1508670657	110728806.4
1508670684	110728806.4
1508670744	467030971.734
1508670804	297035912.534
1508670864	78235579.7335
1508671073	28198570.6665
1508671152	16108680.5335
1508671164	16108680.5335
1508671224	32182340.2665
1508671284	2677282.1335
1508671344	17926553.6
1508671404	20580829.8665
1508671464	3544132.2665
1508671769	550152123.734
1508671892	488062907.734
1508671944	29326267.7335
1508672004	30670711.4665
1508672064	5379003.7335
1508672255	88425403.7335
1508672334	19120674.1335
1508672364	19120674.1335
1508672457	17256789.3335
1508672485	17256789.3335
1508672544	570549384.533
1508672604	609220266.666
1508672664	217073868.8
1508672866	11763165.8665
1508672949	47192268.8
1508672964	47192268.8
1508673024	34470980.2665
1508673084	660821.3335
1508673144	6798472.5335
1508673204	9962086.4
1508673264	8765644.8
1508673592	133741636.266
1508673725	16846984.5335
1508673744	16846984.5335
1508673804	42775756.8
1508673864	197416755.2
1508674063	28305476.2665
1508674144	20804403.2
1508674164	20804403.2
1508674265	34290824.5335
1508674284	34290824.5335
1508674344	424709802.666
1508674404	333054976.0
1508674464	624423799.467
1508674640	63809126.4
1508674715	14230937.6
1508674764	153132714.667
1508674824	44508842.6665
1508674884	18436915.2
1508674944	4118664.5335
1508675004	32620407.4665
1508675064	18031889.0665
1508675371	453701358.933
1508675495	352571255.466
1508675544	155301956.266
1508675604	17042978.1335
1508675664	29771912.5335
1508675864	3293115.7335
1508675944	18856413.8665
1508675964	18856413.8665
1508676073	357922611.2
1508676092	357922611.2
1508676144	448263031.466
1508676204	528700893.867
1508676264	223074577.067
1508676470	35489177.6
1508676548	11135843.7965
1508676564	11135843.7965
1508676624	41620480.0
1508676684	543334.4
1508676744	15262583.4665
1508676804	12307797.3335
1508676864	4605542.4
1508677200	227040597.333
1508677323	22640435.2
1508677344	22640435.2
1508677404	13258956.8
1508677464	191089527.467
1508677667	5073237.3335
1508677747	26719300.2665
1508677764	26719300.2665
1508677854	26113365.3335
1508677884	26113365.3335
1508677944	321413188.266
1508678004	417235968.0
1508678064	268313463.467
1508678264	22260258.1335
1508678349	57308774.4
1508678364	57308774.4
1508678424	9316010.6665
1508678484	7779669.3335
1508678544	12698692.2665
1508678604	20018790.4
1508678664	7425501.8665
1508678987	516763921.067
1508679110	111408059.734
1508679144	111408059.734
1508679205	21060471.4665
1508679264	1201834.6665
1508679460	2330146.1335
1508679539	12709137.0665
1508679564	12709137.0665
1508679650	199270.4
1508679684	199270.4
1508679744	373947528.534
1508679804	473441280.0
1508679866	460834133.334
1508680067	17261977.6
1508680147	25829853.8665
1508680165	25829853.8665
1508680225	41561975.4665
1508680284	11557546.6665
1508680344	6229128.5335
1508680404	10874060.8
1508680465	29199701.3335
1508680786	442839449.6
1508680911	26839995.7335
1508680945	26839995.7335
1508681004	12817954.1335
1508681064	15606169.6
1508681263	28644625.0665
1508681344	24527750.5085
1508681364	24527750.5085
1508681455	20382720.0
1508681485	20382720.0
1508681544	309313809.067
1508681605	470063854.933
1508681664	289307101.867
1508681862	195694114.134
1508681941	53802052.2665
1508681964	53802052.2665
1508682024	57986594.1335
1508682085	29974937.6
1508682144	16295389.8665
1508682204	24549171.2
1508682264	31455505.0665
1508682574	594244130.133
1508682698	396736989.867
1508682744	16053589.3335
1508682805	4770611.2
1508682864	11416166.4
1508683072	7619310.9335
1508683149	17259861.3335
1508683164	17259861.3335
1508683257	550161.0665
1508683284	550161.0665
1508683344	100697565.867
1508683404	485599573.334
1508683464	345176405.334
1508683674	80342562.1335
1508683752	101063543.466
1508683764	101063543.466
1508683824	82167193.6
1508683884	8413457.0665
1508683945	11136546.1335
1508684004	15326276.2665
1508684064	4768426.6665
1508684367	483899255.466
1508684497	459949260.8
1508684546	34178594.1335
1508684605	12044288.0
1508684664	13139012.2665
1508684808	29438361.6
1508684884	606344.5335
1508684904	606344.5335
1508684964	31064064.0
1508685056	19410329.6
1508685084	19410329.6
1508685144	509831577.6
1508685204	284375108.266
1508685264	543065702.4
1508685454	220030907.734
1508685540	27334382.9335
1508685564	27334382.9335
1508685625	69951624.5335
1508685684	22234043.7335
1508685744	10158011.7335
1508685804	15783731.2
1508685864	15732121.6
1508686189	350951014.4
1508686306	471700138.666
1508686344	59966122.6665
1508686404	38707.2
1508686464	32134553.6
1508686648	25060352.0
1508686731	16903372.8
1508686764	16903372.8
1508686851	1572659.2
1508686884	1572659.2
1508686944	503105194.666
1508687005	437428360.534
1508687065	499345749.334
1508687272	18314581.3335
1508687348	40506777.6
1508687364	40506777.6
1508687424	42443229.8665
1508687484	1876445.8665
1508687545	302762.6665
1508687605	19607074.1335
1508687664	25027379.2
1508687991	479726523.734
1508688109	73075643.7335
1508688145	73075643.7335
1508688204	112981.3335
1508688264	14479223.4665
1508688443	48072908.8
1508688534	94831752.5335
1508688565	94831752.5335
1508688662	436565.3335
1508688684	436565.3335
1508688744	69347532.8
1508688805	60097194.6665
1508688864	627530752.0
1508689024	35957145.6
1508689093	73227605.3335
1508689104	73227605.3335
1508689165	152643720.533
1508689224	228601582.933
1508689284	55940710.4
1508689344	27183172.2665
1508689405	25698986.6665
1508689465	42079778.1335
1508689789	315820168.534
1508689922	96399223.4665
1508689944	96399223.4665
1508690004	2138385.0665
1508690064	279207662.933
1508690263	317826048.0
1508690343	105537604.266
1508690364	105537604.266
1508690451	542912170.666
1508690484	542912170.666
1508690544	340426888.534
1508690604	431049318.4
1508690664	147238297.6
1508690837	511677030.4
1508690925	51970935.4665
1508690964	176579174.4
1508691024	53089484.8
1508691084	12771805.8665
1508691144	8859648.0
1508691205	8714649.6
1508691265	6301627.7335
1508691589	607297194.666
1508691707	653350775.467
1508691745	306537676.8
1508691805	47186875.7335
1508691864	47954875.7335
1508691984	4381422.9335
1508692064	88959726.9335
1508692105	302544896.0
1508692165	54696960.0
1508692265	361803502.933
1508692286	361803502.933
1508692345	381774097.067
1508692405	221719210.667
1508692464	47364300.8
1508692679	7799193.6
1508692756	75202560.0
1508692764	75202560.0
1508692824	2937309.8665
1508692885	2620279.4665
1508692944	14211959.4665
1508693005	16057412.2665
1508693064	6848102.4
1508693364	19403707.7335
1508693493	1342668.8
1508693546	3670698.6665
1508693605	12779997.8665
1508693664	1394961.0665
1508693870	50555016.5335
1508693948	71196672.0
1508693964	71196672.0
1508694054	565204650.666
1508694085	565204650.666
1508694145	461080849.067
1508694204	259303014.4
1508694265	554560580.266
1508694456	9244535.4665
1508694545	56639419.7335
1508694565	56639419.7335
1508694624	5676578.1335
1508694685	10907238.4
1508694744	11959296.0
1508694804	10323490.1335
1508694864	147923353.6
1508695179	155007774.373
1508695300	679792025.6
1508695344	102618453.333
1508695405	48141721.6
1508695465	3947997.8665
1508695660	38808302.9335
1508695742	197845674.667
1508695764	197845674.667
1508695858	398379349.334
1508695884	398379349.334
1508695945	394179652.266
1508696004	522749747.2
1508696065	112301329.066
1508696283	7557939.2
1508696362	52198331.7335
1508696366	52198331.7335
1508696425	14958865.0665
1508696485	13633740.8
1508696545	16709427.2
1508696605	18775722.6665
1508696665	5964663.4665
1508696989	4203520.0
1508697112	759671.4665
1508697145	759671.4665
1508697205	928358.4
1508697265	2603827.2
1508697471	283101.8665
1508697548	12006195.2
1508697565	12006195.2
1508697661	1975364.2665
1508697685	1975364.2665
1508697745	1689873.0665
1508697805	237431.4665
1508697865	3100535.4665
1508698072	678502.4
1508698152	13514683.7335
1508698165	13514683.7335
1508698225	1368132.2665
1508698285	2907955.2
1508698345	1199172.2665
1508698405	1192618.6665
1508698465	1318092.8
1508698808	733264759.467
1508698945	22621184.0
1508699005	23946717.8665
1508699065	12010086.4
1508699277	272931362.133
1508699351	87416490.6665
1508699365	87416490.6665
1508699456	419165593.6
1508699485	419165593.6
1508699545	542907869.867
1508699605	272587025.067
1508699665	403830988.8
1508699867	205005687.467
1508699947	280837418.666
1508699965	280837418.666
1508700025	87860838.4
1508700085	13270425.6
1508700145	10358920.5335
1508700205	24462131.2
1508700265	1917542.4
1508700579	139033463.467
1508700703	128541149.867
1508700745	127260194.133
1508700805	52334660.2665
1508700865	2048750.9335
1508701044	5989649.0665
1508701131	13553937.0665
1508701165	13553937.0665
1508701260	506705237.334
1508701285	506705237.334
1508701345	281880712.534
1508701405	103024298.667
1508701465	32977100.8
1508701687	7630643.2
1508701768	199923029.333
1508701825	6425395.2
1508701885	11821397.3335
1508701945	6315485.8665
1508702005	9711138.1335
1508702065	27122688.0
1508702380	61762355.2
1508702501	5760819.2
1508702545	1156096.0
1508702605	1904844.8
1508702665	5387878.4
1508702878	84271104.0
1508702953	84493380.2665
1508702965	84493380.2665
1508703025	54301422.9335
1508703085	356137710.933
1508703145	425395063.466
1508703205	297696187.734
1508703265	508498944.0
1508703456	110277495.466
1508703535	58946013.8665
1508703565	58946013.8665
1508703625	7720004.2665
1508703685	5778773.3335
1508703745	16663825.0665
1508703805	18028817.0665
1508703865	8249275.7335
1508704208	371468970.666
1508704334	16245282.1335
1508704345	16245282.1335
1508704405	25785139.2
1508704465	4350702.9335
1508704679	877431.4665
1508704755	28365004.8
1508704765	28365004.8
1508704852	516101666.133
1508704885	516101666.133
1508704945	118054502.4
1508705005	7058978.1335
1508705065	90391278.9335
1508705275	27935812.2665
1508705349	93422592.0
1508705365	93422592.0
1508705425	8668023.4665
1508705485	87590434.1335
1508705545	10828390.4
1508705605	4734839.4665
1508705665	21467750.4
1508705978	118607872.0
