clock	value
1508616715	586352230.4
1508616775	144948292.266
1508616835	535709696.0
1508616908	352424004.266
1508617105	26673766.4
1508617135	26673766.4
1508617195	61586705.0665
1508617255	2912256.0
1508617315	97639560.5335
1508617375	39324262.4
1508617435	10510745.6
1508617524	240413491.2
1508617875	499877410.133
1508617915	279161446.4
1508617975	56778478.9335
1508618035	10296797.8665
1508618107	73763293.8665
1508618335	2406877.8665
1508618395	11386743.4665
1508618467	422784068.266
1508618515	472630681.6
1508618575	307542016.0
1508618635	33818077.8665
1508618707	195390259.2
1508618948	46893056.0
1508618995	269153348.266
1508619056	326467515.734
1508619115	14181785.6
1508619175	3319944.5335
1508619235	120363076.266
1508619325	258104456.533
1508619687	40102434.1335
1508619715	40102434.1335
1508619775	24133836.8
1508619835	2609698.1335
1508619907	4753408.0
1508620075	382998869.334
1508620135	13420134.4
1508620195	111997337.6
1508620273	200884838.4
1508620315	569598156.8
1508620375	284569804.8
1508620435	524395451.734
1508620506	341309849.6
1508620723	30550493.8665
1508620739	30550493.8665
1508620795	45075797.3335
1508620855	20854169.6
1508620915	86674090.6665
1508620975	32535620.2665
1508621035	6817792.0
1508621132	452779963.734
1508621494	205632034.134
1508621516	205632034.134
1508621575	83489177.6
1508621635	3282261.3335
1508621707	3367116.8
1508621935	2422033.0665
1508621995	7494451.2
1508622055	383099426.133
1508622115	443056605.867
1508622175	531579972.266
1508622235	115709678.934
1508622309	66324821.3335
1508622518	120404650.667
1508622535	120404650.667
1508622595	263405294.933
1508622655	349813896.534
1508622715	12519628.8
1508622775	3233860.2665
1508622835	19938372.2665
1508622928	321583991.466
1508623289	39848960.0
1508623315	39848960.0
1508623375	19182796.8
1508623435	85875712.0
1508623508	76496827.7335
1508623733	13444983.4665
1508623748	13444983.4665
1508623795	108545024.0
1508623855	181611042.134
1508623915	472949213.867
1508623975	327814212.266
1508624035	462433006.933
1508624108	160755985.067
1508624330	21978112.0
1508624347	21978112.0
1508624395	52537139.2
1508624455	28818978.1335
1508624516	3942126.9335
1508624575	32534118.4
1508624635	10491835.7335
1508624723	327254766.933
1508625080	61881412.2665
1508625115	61881412.2665
1508625175	145669666.134
1508625235	9675366.4
1508625307	4729378.1335
1508625529	2301952.0
1508625544	2301952.0
1508625595	14781508.2665
1508625666	345360588.8
1508625715	464175923.2
1508625775	595515528.533
1508625835	123234372.266
1508625908	272709768.534
1508626079	14083345.0665
1508626135	30400580.2665
1508626195	263087718.4
1508626255	115018888.534
1508626315	11893623.4665
1508626375	3524130.1335
1508626435	117291485.867
1508626524	260516864.0
1508626895	45932544.0
1508626918	45932544.0
1508626975	22777719.4665
1508627035	15175816.5335
1508627107	5763891.2
1508627339	90258841.6
1508627395	124750848.0
1508627468	194849245.866
1508627515	387303355.734
1508627575	427177984.0
1508627635	184045772.8
1508627707	70708155.7335
1508627910	31409698.1335
1508627935	31409698.1335
1508627995	62758092.8
1508628055	7151138.1335
1508628115	3586662.4
1508628175	30542506.6665
1508628235	9245696.0
1508628327	336835174.4
1508628675	502312140.8
1508628715	181134199.467
1508628775	122774050.133
1508628835	10702916.2665
1508628909	4927692.8
1508629142	5186969.6
1508629195	15118404.2665
1508629271	376711031.466
1508629315	436603835.734
1508629375	531003801.6
1508629435	178595089.067
1508629509	198246536.533
1508629699	2272733.8665
1508629735	2272733.8665
1508629795	181798297.6
1508629855	409832174.933
1508629915	170625092.266
1508629976	9066496.0
1508630035	3799927.4665
1508630129	271846536.534
1508630520	132929945.6
1508630575	15135675.7335
1508630635	4197307.7335
1508630708	1805175.4665
1508630937	39380309.3335
1508630995	488071304.534
1508631076	365162837.334
1508631115	422419387.734
1508631175	491646361.6
1508631235	236611037.866
1508631307	495109802.666
1508631540	33760392.5335
1508631595	83016294.4
1508631655	9309934.9335
1508631715	98958813.8665
1508631775	51765589.3335
1508631835	22234180.2665
1508631923	306447496.534
1508632295	202513612.8
1508632320	202513612.8
1508632375	176795716.266
1508632435	5796317.8665
1508632508	37350331.7335
1508632712	3795490.1335
1508632735	3795490.1335
1508632795	14293333.3335
1508632870	243417565.866
1508632915	451212356.266
1508632975	554260957.867
1508633035	194718446.933
1508633109	300112691.2
1508633340	7025186.1335
1508633395	265081241.6
1508633455	313746090.666
1508633515	16616174.9335
1508633575	10380424.5335
1508633635	140638685.866
1508633729	255131511.467
1508634094	9524087.4665
1508634117	9524087.4665
1508634175	31081130.6665
1508634235	6944563.2
1508634308	1076155.7335
1508634531	13991936.0
1508634545	13991936.0
1508634595	7935863.4665
1508634669	53023812.2665
1508634715	579150233.6
1508634775	322411793.067
1508634835	482929800.534
1508634907	251163033.6
1508635146	9171558.4
1508635195	49198011.7335
1508635255	1848456.5335
1508635315	5033710.9335
1508635375	31035255.4665
1508635435	7692697.6
1508635525	241718203.734
1508635902	16048196.2665
1508635924	16048196.2665
1508635975	1936861.8665
1508636035	2214638.9335
1508636108	953139.2
1508636339	1547946.6665
1508636395	8367923.2
1508636471	413270971.734
1508636515	323318442.666
1508636575	403486993.067
1508636635	35009536.0
1508636708	93519667.2
1508636929	27176960.0
1508636943	27176960.0
1508636995	51734801.0665
1508637055	3487539.2
1508637115	11291579.7335
1508637175	6207556.2665
1508637235	138570615.467
1508637332	8657988.2665
1508637684	48737416.5335
1508637715	48737416.5335
1508637775	60120200.5335
1508637835	101316471.466
1508637908	997376.0
1508638118	11083434.6665
1508638135	11083434.6665
1508638195	175044539.734
1508638297	501986099.2
1508638315	501986099.2
1508638375	373984938.666
1508638435	555811703.467
1508638507	317876360.534
1508638735	21020945.0665
1508638795	44065041.0665
1508638855	7935112.5335
1508638915	5745049.6
1508638975	31149397.3335
1508639035	5851750.4
1508639127	195116236.8
1508639469	23524215.4665
1508639515	9802205.8665
1508639575	2563549.8665
1508639635	1637717.3335
1508639710	2293828.2665
1508639929	110902886.4
1508639943	110902886.4
1508639995	17832140.8
1508640068	320609689.6
1508640115	408084616.534
1508640175	437230865.067
1508640235	35603387.7335
1508640309	179265126.4
1508640519	10645913.6
1508640535	10645913.6
1508640595	46069009.0665
1508640655	914432.0
1508640715	14244113.0665
1508640775	6236910.9335
1508640836	138191394.134
1508640926	9217160.5335
1508641283	28863692.8
1508641315	28863692.8
1508641375	11637077.3335
1508641435	14435942.4
1508641508	2469683.2
1508641713	7701504.0
1508641735	7701504.0
1508641795	9303586.1335
1508641878	42721416.5335
1508641915	344742434.133
1508641975	298850850.133
1508642035	26835080.5335
1508642108	116758118.4
1508642339	5128669.8665
1508642395	13607185.0665
1508642455	3639842.1335
1508642515	26027349.3335
1508642575	28715076.2665
1508642635	3539353.6
1508642726	59110468.2665
1508643081	359493290.666
1508643115	359493290.666
1508643175	16983381.3335
1508643235	32687104.0
1508643307	260000768.0
1508643533	23692561.0665
1508643548	23692561.0665
1508643595	16298666.6665
1508643672	215996825.6
1508643715	265165141.333
1508643775	373120409.6
1508643835	296235349.334
1508643909	486389964.8
1508644131	56728507.7335
1508644147	56728507.7335
1508644195	10050013.8665
1508644255	21779251.2
1508644315	178709162.667
1508644375	134896708.266
1508644435	33409049.6
1508644527	55550020.2665
1508644887	36514201.6
1508644915	36514201.6
1508644975	32975052.8
1508645035	72935628.8
1508645110	117620804.266
1508645340	13746107.7335
1508645395	259819656.533
1508645473	228314112.0
1508645515	91652710.4
1508645575	392225041.067
1508645635	511783662.933
1508645708	500670190.933
1508645940	308178670.933
1508645995	223228945.356
1508646055	19946973.8665
1508646115	32812100.2665
1508646175	116951927.466
1508646235	16410282.6665
1508646325	671607.4665
1508646675	440206950.4
1508646716	376423150.933
1508646775	168859170.134
1508646835	245726958.933
1508646908	5198984.5335
1508647074	1706325.3335
1508647135	6657297.0665
1508647195	8465885.8665
1508647269	247562308.266
1508647315	553242146.133
1508647375	455785267.2
1508647435	509175671.466
1508647509	235384285.866
1508647736	13810210.1335
1508647795	115054250.667
1508647855	110676241.066
1508647915	351524795.734
1508647975	187091626.667
1508648035	128182340.266
1508648123	185354308.266
1508648470	422333030.4
1508648515	25042388.61
1508648575	6523426.1335
1508648635	96068812.8
1508648708	3273113.6
1508648919	18832520.5335
1508648935	18832520.5335
1508648995	7477248.0
1508649076	500365585.067
1508649115	500365585.067
1508649175	220585437.866
1508649235	81758481.0665
1508649307	254166766.933
1508649521	8209066.6665
1508649536	8209066.6665
1508649595	51450880.0
1508649655	452130.1335
1508649715	7757550.9335
1508649775	28811946.6665
1508649835	8463086.9335
1508649925	72650478.9335
1508650283	26301440.0
1508650315	26301440.0
1508650375	12112759.4665
1508650435	6885171.2
1508650508	5553288.5335
1508650655	2077081.6
1508650675	2077081.6
1508650735	2777224.5335
1508650795	10130841.6
1508650877	252371012.266
1508650915	391310131.2
1508650975	611800746.666
1508651035	57166643.2
1508651109	141059072.0
1508651331	26972569.6
1508651346	26972569.6
1508651395	56042837.3335
1508651455	4151364.2665
1508651515	7254425.6
1508651575	5834342.4
1508651635	7502097.0665
1508651727	277784917.334
1508652093	19110092.8
1508652120	19110092.8
1508652175	9737898.6665
1508652235	13745629.8665
1508652309	1935428.2665
1508652540	11203925.3335
1508652595	31205034.6665
1508652672	34630041.6
1508652715	453382758.4
1508652775	321265868.8
1508652835	530531601.067
1508652909	251851571.2
1508653138	18402508.8
1508653195	50711483.7335
1508653255	3115690.6665
1508653315	2121523.2
1508653375	28768597.3335
1508653435	10388138.6665
1508653530	352199406.933
1508653906	3613149.8665
1508653927	3613149.8665
1508653975	30185403.7335
1508654035	2551193.6
1508654108	1730560.0
1508654323	5921109.3335
1508654339	5921109.3335
1508654395	17087146.6665
1508654468	307777672.534
1508654515	310781815.466
1508654575	589041732.266
1508654635	117997636.266
1508654711	258534536.533
1508654932	3426304.0
1508654948	3426304.0
1508654995	54878208.0
1508655055	3752891.7335
1508655115	5541273.6
1508655175	10834534.4
1508655235	14105600.0
1508655328	6721399.4665
1508655699	8824354.1335
1508655721	8824354.1335
1508655775	15372629.3335
1508655835	2970897.0665
1508655910	1014374.4
1508656076	26649600.0
1508656135	9468313.6
1508656195	43381691.7335
1508656268	36056132.2665
1508656315	197074466.134
1508656376	497723460.266
1508656435	129304098.133
1508656508	187953629.866
1508656736	2853341.8665
1508656795	2853341.8665
1508656855	1968537.6
1508656915	7978393.6
1508656975	29072247.4665
1508657035	12208947.2
1508657126	42104490.6665
1508657476	426772889.6
1508657515	31054438.4
1508657575	23296682.6665
1508657635	13241617.0665
1508657710	6023168.0
1508657889	2321339.7335
1508657935	1415304.5335
1508657995	19267174.4
1508658069	144584430.933
1508658115	396491571.2
1508658175	589809390.934
1508658235	85776384.0
1508658309	239056691.2
1508658539	25887197.8665
1508658595	61071496.5335
1508658656	5210248.5335
1508658715	5309849.6
1508658775	13479594.6665
1508658835	23355392.0
1508658921	3406301.8665
1508659274	460147575.466
1508659315	9989051.7335
1508659375	18304819.2
1508659435	95945864.5335
1508659507	3421388.8
1508659720	8148241.0665
1508659737	8148241.0665
1508659795	45097301.3335
1508659870	25484014.9335
1508659915	360031163.734
1508659975	377598361.6
1508660035	127623236.266
1508660109	166162568.533
1508660336	3051793.0665
1508660395	38686173.8665
1508660455	2296354.1335
1508660515	5692006.4
1508660575	25346252.8
1508660635	9775377.0665
1508660733	18053734.4
1508661093	73585868.8
1508661116	73585868.8
1508661175	22047334.4
1508661235	3251746.1335
1508661307	3695684.2665
1508661487	3585774.9335
1508661535	4158532.2665
1508661595	13318963.2
1508661672	83002845.8665
1508661715	507891097.6
1508661775	412186828.8
1508661835	318920499.2
1508661910	52390092.8
1508662139	4296840.5335
1508662195	38513732.2665
1508662255	2697693.8665
1508662315	3635473.0665
1508662375	13348659.2
1508662435	19568844.8
1508662527	1703253.3335
1508662870	324929262.933
1508662915	21806148.2665
1508662976	9856614.4
1508663035	1737250.1335
1508663108	1828386.1335
1508663325	7827387.7335
1508663341	7827387.7335
1508663395	228329540.266
1508663455	236619434.667
1508663515	168327714.134
1508663575	133637870.934
1508663635	587296153.6
1508663710	345499443.2
1508663938	391001838.933
1508663995	307554577.067
1508664055	268603050.666
1508664115	31093896.5335
1508664175	273737318.4
1508664235	115200000.0
1508664330	349098803.2
1508664710	263164177.067
1508664737	263164177.067
1508664775	3541265.0665
1508664836	387290521.6
1508664910	275151940.266
1508665136	7521075.2
1508665195	17276654.9335
1508665270	190186700.8
1508665315	172783820.8
1508665375	509856221.867
1508665435	415529574.4
1508665510	559047475.2
1508665736	25419571.2
1508665795	131975509.333
1508665855	145615189.333
1508665915	238711261.866
1508665975	261939404.8
1508666035	155006361.6
1508666129	132293836.8
1508666519	185967889.067
1508666575	4576597.3335
1508666635	150014361.6
1508666708	23239816.5335
1508666924	11086984.5335
1508666939	11086984.5335
1508666995	48532343.4665
1508667066	2574677.3335
1508667115	299782826.666
1508667175	417176439.466
1508667235	473924744.534
1508667309	486590873.6
1508667531	66040558.9335
1508667547	66040558.9335
1508667595	84696268.8
1508667655	1433053.8665
1508667715	35630830.9335
1508667775	84173482.6665
1508667835	17931878.4
1508667927	2144187.7335
1508668291	6790553.6
1508668317	6790553.6
1508668375	250675.2
1508668436	16823910.4
1508668508	7295385.6
1508668732	15750963.2
1508668749	15750963.2
1508668795	15723793.0665
1508668868	21536426.6665
1508668915	546387626.666
1508668975	268247176.533
1508669035	376824285.867
1508669109	79670545.0665
1508669336	152214118.4
1508669395	139539046.4
1508669455	8238967.4665
1508669515	2843716.2665
1508669575	18099063.4665
1508669635	7497523.2
1508669724	1098478.9335
1508670082	13722624.0
1508670115	13722624.0
1508670175	21883016.5335
1508670235	45441501.8665
1508670310	63421576.5335
1508670534	10197333.3335
1508670595	43605811.2
1508670669	10639155.2
1508670715	332616499.2
1508670775	364230792.534
1508670835	199256951.467
1508670911	286124032.0
1508671140	8347921.0665
1508671195	47665152.0
1508671255	43690.6665
1508671315	5024494.9335
1508671375	31179844.2665
1508671436	9806301.8665
1508671528	126976.0
1508671873	530293555.2
1508671915	335454890.666
1508671975	30599168.0
1508672035	12087296.0
1508672110	6114918.4
1508672323	1014852.2665
1508672338	1014852.2665
1508672395	39348292.2665
1508672470	68198.4
1508672515	393662395.734
1508672575	515464806.4
1508672635	273756364.8
1508672709	312716219.734
1508672936	43175731.2
1508672995	72519611.7335
1508673055	85469.8665
1508673115	6132736.0
1508673175	9357516.8
1508673235	10144221.8665
1508673329	17681.0665
1508673708	173827891.2
1508673728	173827891.2
1508673775	18517606.4
1508673835	70770483.2
1508673912	103577941.333
1508674132	10490880.0
1508674148	10490880.0
1508674195	39230668.8
1508674279	249483059.2
1508674315	249483059.2
1508674375	398785399.466
1508674435	433975773.867
1508674509	349277593.6
1508674705	96639726.9335
1508674735	96639726.9335
1508674795	63263061.3335
1508674855	12787438.9335
1508674915	4602265.6
1508674975	11911441.0665
1508675036	32473088.0
1508675125	2304409.6
1508675477	390937668.266
1508675515	151428164.266
1508675575	468445.8665
1508675635	49281911.4665
1508675710	5118361.6
1508675932	9939558.4
1508675947	9939558.4
1508675995	12676642.1335
1508676088	560299349.334
1508676115	560299349.334
1508676175	545314747.734
1508676235	148719820.8
1508676308	343479705.6
1508676535	30320640.0
1508676595	144764586.667
1508676655	6326272.0
1508676715	8483635.2
1508676775	17649117.8665
1508676835	4807338.6665
1508676935	57958.4
1508677303	64667648.0
1508677326	64667648.0
1508677377	12003191.4665
1508677435	18284134.4
1508677508	25552349.8665
1508677734	9940241.0665
1508677795	49995366.4
1508677867	227328.0
1508677915	107015850.667
1508677975	540678348.8
1508678035	247656038.4
1508678108	236051319.467
1508678338	29690333.8665
1508678395	52389341.8665
1508678455	482986.6665
1508678516	9298875.7335
1508678575	34356019.2
1508678636	96679321.6
1508678730	252108.8
1508679093	423278728.534
1508679116	423278728.534
1508679175	41494732.8
1508679235	21692347.7335
1508679308	3755076.2665
1508679528	1073902.9335
1508679542	1073902.9335
1508679595	17152887.4665
1508679663	151620.2665
1508679715	111886336.0
1508679775	523028480.0
1508679835	537867195.734
1508679908	299394935.466
1508680133	22560017.0665
1508680151	22560017.0665
1508680195	116319368.534
1508680255	3844027.7335
1508680316	9361408.0
1508680375	12050500.2665
1508680435	37680401.0665
1508680530	57548.8
1508680892	225170773.333
1508680918	225170773.333
1508680975	19907379.2
1508681035	21537314.1335
1508681111	27377390.9335
1508681332	9366732.8
1508681347	9366732.8
1508681395	52761463.4665
1508681468	23620.2665
1508681516	56360004.2665
1508681575	569074551.467
1508681636	258936558.933
1508681712	498952669.867
1508681930	6087816.5335
1508681944	6087816.5335
1508681995	116068761.6
1508682055	11994248.5335
1508682115	59004040.5335
1508682175	98408243.2
1508682235	13621521.0665
1508682327	95095.4665
1508682681	77452083.2
1508682715	77452083.2
1508682776	43076.2665
1508682835	3491840.0
1508682911	47373858.1335
1508683137	3446647.4665
1508683195	16501077.3335
1508683272	51950.9335
1508683315	5530433.0849
1508683375	351193088.0
1508683435	329431176.534
1508683508	585099673.6
1508683739	144875042.134
1508683795	79519744.0
1508683855	33021542.4
1508683915	28284381.8665
1508683975	10409915.7335
1508684035	8069324.8
1508684126	74752.0
1508684480	161733017.6
1508684515	161733017.6
1508684575	4232533.3335
1508684636	15404919.4665
1508684709	36993501.8665
1508684875	25939694.9335
1508684935	14082662.4
1508684995	49798280.5335
1508685070	72840.5335
1508685115	207760588.8
1508685175	515041553.067
1508685235	299816891.734
1508685306	577858560.0
1508685527	19796718.9335
1508685543	19796718.9335
1508685595	75340731.7335
1508685655	11987694.9335
1508685715	49166950.4
1508685775	82471321.6
1508685835	20142489.6
1508685925	86903.4665
1508686288	292157235.2
1508686315	292157235.2
1508686375	24566306.1335
1508686435	30324121.6
1508686511	12765934.9335
1508686719	2321954.1335
1508686736	2321954.1335
1508686796	9448379.7335
1508686865	61781.3335
1508686915	251960320.0
1508686975	434076603.734
1508687035	575517218.133
1508687112	263449258.667
1508687336	37200418.1335
1508687395	112176537.6
1508687455	1812616.5335
1508687516	1967923.2
1508687576	15542613.3335
1508687635	115266491.734
1508687725	60962.1335
1508688092	314709947.734
1508688116	314709947.734
1508688175	30924117.3335
1508688235	13962786.1335
1508688307	31212544.0
1508688520	92449109.3335
1508688537	92449109.3335
1508688595	83866965.3335
1508688677	15026790.4
1508688716	8971878.4
1508688775	316082107.734
1508688836	316400435.2
1508688914	447791445.334
1508689083	12351146.6665
1508689135	196368042.667
1508689195	107804740.266
1508689255	122441728.0
1508689315	21142323.2
1508689375	22234521.6
1508689435	30219741.8665
1508689533	16520260.2665
1508689904	239410926.933
1508689926	239410926.933
1508689976	22433382.4
1508690036	47626990.9335
1508690108	403971618.133
1508690332	37845947.7335
1508690346	37845947.7335
1508690395	319509435.734
1508690465	133081770.667
1508690515	548319778.133
1508690575	441654613.334
1508690635	213097540.266
1508690708	303486156.8
1508690915	52489557.3335
1508690935	52489557.3335
1508690996	92524544.0
1508691055	21483520.0
1508691115	11059609.6
1508691175	5167035.7335
1508691235	9736055.4665
1508691329	354851771.734
1508691689	617815040.0
1508691716	617815040.0
1508691776	40404855.4665
1508691835	49496883.2
1508691910	78893192.5335
1508692054	387335714.133
1508692075	387335714.133
1508692136	14071739.7335
1508692195	68667392.0
1508692280	557523763.2
1508692316	557523763.2
1508692375	303694097.067
1508692436	80623889.0665
1508692509	85039581.8665
1508692744	12888541.8665
1508692795	40868317.8665
1508692855	2072439.4665
1508692916	1805516.8
1508692975	24460219.7335
1508693036	9205213.8665
1508693122	236985207.467
1508693472	2869862.4
1508693516	3488153.6
1508693576	1514086.4
1508693635	795716.2665
1508693710	22923673.6
1508693937	37871616.0
1508693995	10565222.4
1508694065	482795383.466
1508694115	486258073.6
1508694175	190867592.533
1508694236	465413461.334
1508694311	505313621.334
1508694531	28830310.4
1508694548	28830310.4
1508694596	39627980.8
1508694655	4480341.3335
1508694715	14868002.1335
1508694775	5483520.0
1508694835	131098487.466
1508694926	360619963.734
1508695282	478155912.534
1508695315	478155912.534
1508695376	11149516.8
1508695436	48678024.5335
1508695510	197817753.6
1508695730	152322321.067
1508695746	152322321.067
1508695796	69678694.4
1508695871	197553971.2
1508695916	580914312.533
1508695976	371656089.6
1508696036	352112981.334
1508696112	89631880.5335
1508696350	12392516.2665
1508696396	45650807.4665
1508696456	25619182.9335
1508696516	4069376.0
1508696576	27966259.2
1508696636	10217608.5335
1508696734	2904883.2
1508697090	904738.1335
1508697119	904738.1335
1508697176	1030144.0
1508697236	630306.1335
1508697313	944605.8665
1508697537	3141836.8
1508697596	9344819.2
1508697679	3315097.6
1508697716	3315097.6
1508697776	884667.7335
1508697836	1413597.8665
1508697913	1862041.6
1508698139	4101188.2665
1508698196	10884505.6
1508698256	996829.8665
1508698316	1603857.0665
1508698376	1110835.2
1508698436	1476130.1335
1508698538	322737288.534
1508698925	99205051.7335
1508698976	8527735.4665
1508699036	47996040.5335
1508699113	103763148.8
1508699339	8021538.1335
1508699396	126173730.133
1508699470	402684928.0
1508699516	440243882.666
1508699576	483787025.067
1508699636	210352196.266
1508699712	451974075.734
1508699934	71709559.4665
1508699950	71709559.4665
1508699996	72596343.4665
1508700056	36891238.4
1508700116	5330739.2
1508700176	123223927.466
1508700236	15107276.8
1508700327	332598681.6
1508700684	123957589.333
1508700716	123957589.333
1508700776	172805802.667
1508700836	1228253.8665
1508700912	3079509.3335
1508701118	3082922.6665
1508701136	3082922.6665
1508701196	38560085.3335
1508701272	224592554.667
1508701316	547069610.666
1508701376	165948074.667
1508701436	35405619.2
1508701511	60751940.2665
1508701755	65219515.7335
1508701796	111652044.8
1508701856	5989102.9335
1508701916	10646391.4665
1508701976	6443008.0
1508702036	74673220.2665
1508702131	60867925.3335
1508702482	4472832.0
1508702516	4472832.0
1508702576	1180467.2
1508702636	4691353.6
1508702712	11525597.8665
1508702939	247783219.2
1508702996	111842508.8
1508703056	269816832.0
1508703116	582721399.467
1508703176	248026658.134
1508703236	248026658.134
1508703312	346952635.734
1508703521	27502455.4665
1508703538	27502455.4665
1508703596	57152580.2665
1508703656	13930018.1335
1508703716	4311517.8665
1508703776	26882730.6665
1508703836	14792567.4665
1508703934	219099818.667
1508704312	20759620.2665
1508704337	20759620.2665
1508704376	72101205.3335
1508704436	6693683.2
1508704515	5657326.9335
1508704741	4938888.5335
1508704796	30424064.0
1508704865	223425126.4
1508704916	427468390.4
1508704976	80477457.0665
1508705036	22813286.4
1508705112	121367483.734
1508705337	25388236.8
1508705396	100130611.2
1508705456	71590024.5335
1508705516	12859187.2
1508705576	1486779.7335
1508705636	84669644.8
1508705731	10981444.2665
1508706078	2934033.0665
1508706116	2934033.0665
1508706176	5703065.6
1508706236	3221435.7335
1508706313	3127569.0665
1508706533	10895360.0
1508706548	10895360.0
1508706596	101015415.466
1508706692	486328661.334
1508706716	486328661.334
1508706776	371136648.534
1508706836	67081079.4665
1508706912	216964573.866
1508707136	5627016.5335
1508707196	45016814.9335
1508707256	27859148.8
1508707316	2719539.2
1508707376	28530688.0
1508707436	7949653.3335
1508707534	7743897.6
1508707905	174292582.4
1508707927	174292582.4
1508707976	2024994.1335
1508708036	643345.0665
1508708112	1338299.7335
1508708332	6331869.8665
1508708348	6331869.8665
1508708396	33307579.7335
1508708468	109556053.333
1508708516	441465787.734
1508708576	111631291.734
1508708636	27731694.9335
1508708713	32968499.2
1508708937	8698060.8
1508708997	105270272.0
1508709056	26816102.4
1508709116	8425813.3335
1508709176	3367321.6
1508709236	109967496.534
1508709334	47341772.8
1508709726	8461858.1335
1508709776	59840716.8
1508709836	1644680.5335
1508709911	6961425.0665
1508710133	9973486.9335
1508710155	9973486.9335
1508710196	109227963.734
1508710277	519089561.6
1508710316	519089561.6
1508710376	248651639.467
1508710436	42385954.1335
1508710511	275285265.067
1508710730	9554193.0665
1508710744	9554193.0665
1508710796	44114193.0665
1508710856	7443933.8665
1508710916	5582097.0665
1508710976	27609292.8
1508711036	8603306.6665
1508711134	93115869.8665
1508711483	219024998.4
1508711516	219024998.4
1508711576	12990327.4665
1508711636	2029772.8
1508711713	22190762.6665
