clock	value
1508611473	38402523136
1508611533	40485421056
1508611593	40491196416
1508611653	39755898880
1508611713	39754207232
1508611773	40094523392
1508611833	39819309056
1508611893	39598354432
1508611953	40522010624
1508612013	36020412416
1508612072	40500072448
1508612133	39896014848
1508612193	39843147776
1508612253	40088743936
1508612313	39889354752
1508612373	39632293888
1508612433	41435623424
1508612492	43731443712
1508612553	46740987904
1508612612	46876246016
1508612673	46754603008
1508612733	44339494912
1508612793	41645031424
1508612853	39249936384
1508612913	40373170176
1508612973	38697754624
1508613033	41269006336
1508613093	38634594304
1508613153	39126843392
1508613213	40918421504
1508613273	39187005440
1508613333	37521141760
1508613393	37514039296
1508613453	37605011456
1508613513	38978375680
1508613573	41082896384
1508613633	42228363264
1508613693	42693287936
1508613753	43583414272
1508613812	43603161088
1508613873	42140819456
1508613933	39699210240
1508613993	40764170240
1508614053	40718839808
1508614113	40488366080
1508614173	40498159616
1508614233	39230795776
1508614293	39104593920
1508614353	37891596288
1508614413	40029372416
1508614473	39854751744
1508614532	39776436224
1508614593	39730364416
1508614653	38937182208
1508614713	39172595712
1508614773	36092526592
1508614833	39044268032
1508614893	38273286144
1508614953	40404643840
1508615013	40997384192
1508615073	42031693824
1508615133	41738170368
1508615193	41836421120
1508615253	38827053056
1508615313	39136477184
1508615372	39113981952
1508615433	41873014784
1508615493	42123948032
1508615553	41968500736
1508615613	39918854144
1508615673	39432916992
1508615733	38268325888
1508615793	39528148992
1508615853	38589231104
1508615913	38776070144
1508615973	37515898880
1508616033	37441642496
1508616093	37516709888
1508616153	38304735232
1508616213	38632808448
1508616273	38169681920
1508616333	38503747584
1508616393	38136414208
1508616453	38187401216
1508616513	37702295552
1508616573	36188917760
1508616633	38584619008
1508616693	38914367488
1508616753	38599991296
1508616813	38115340288
1508616873	38209273856
1508616933	37833601024
1508616993	38434406400
1508617053	38045683712
1508617112	38420156416
1508617173	38967189504
1508617233	38737920000
1508617293	38927179776
1508617353	38865096704
1508617413	37514031104
1508617473	38368247808
1508617533	35344523264
1508617593	37193515008
1508617653	37797163008
1508617713	41409912832
1508617773	38638653440
1508617833	40678232064
1508617893	41144745984
1508617953	40784637952
1508618013	41606041600
1508618073	41265754112
1508618133	40226664448
1508618193	39676772352
1508618253	39889305600
1508618313	39356600320
1508618373	39126966272
1508618433	38655733760
1508618493	39807131648
1508618553	39705411584
1508618613	39198244864
1508618672	38983933952
1508618733	39529574400
1508618793	39680966656
1508618853	39806115840
1508618913	39677911040
1508618973	39517229056
1508619033	39899959296
1508619093	40191176704
1508619153	40427352064
1508619213	40254214144
1508619273	40502042624
1508619333	40650674176
1508619393	39755710464
1508619453	39991345152
1508619513	37895712768
1508619573	40259280896
1508619633	40165400576
1508619693	39636074496
1508619753	39398608896
1508619813	39686373376
1508619873	40129216512
1508619932	39992274944
1508619993	39807037440
1508620053	40327290880
1508620113	37924270080
1508620173	37931102208
1508620232	38460465152
1508620293	39425216512
1508620353	40662568960
1508620413	39611088896
1508620473	38197018624
1508620533	36719472640
1508620593	37451374592
1508620653	40968601600
1508620713	40143560704
1508620772	40517287936
1508620833	40729526272
1508620893	40133459968
1508620953	39009533952
1508621013	39085604864
1508621073	39797977088
1508621133	37572562944
1508621193	40346132480
1508621253	40484319232
1508621313	40199417856
1508621373	39605207040
1508621433	39825330176
1508621493	38450655232
1508621553	40934248448
1508621613	40921763840
1508621673	40297410560
1508621733	40993628160
1508621793	40957874176
1508621853	38082093056
1508621913	39979417600
1508621973	39859404800
1508622033	40780103680
1508622093	40721670144
1508622153	39821316096
1508622212	39394361344
1508622273	36602970112
1508622333	38092816384
1508622393	40112177152
1508622453	40325320704
1508622513	41974808576
1508622573	41317163008
1508622633	44478537728
1508622693	46135443456
1508622753	47316582400
1508622813	47424159744
1508622873	47730479104
1508622933	45548359680
1508622993	44458700800
1508623053	40583643136
1508623113	38883311616
1508623173	41888833536
1508623233	35947720704
1508623293	38558720000
1508623353	38212820992
1508623413	40622383104
1508623473	40129798144
1508623533	39339360256
1508623593	39082250240
1508623653	37224136704
1508623713	37151457280
1508623773	35926528000
1508623833	34321371136
1508623893	35291054080
1508623953	38251925504
1508624013	38939799552
1508624073	40851292160
1508624133	41417469952
1508624193	42260107264
1508624253	43425374208
1508624313	42170851328
1508624373	39794167808
1508624433	39625408512
1508624493	38887395328
1508624553	41245126656
1508624613	41716084736
1508624673	41090363392
1508624733	40608665600
1508624794	39738732544
1508624853	39002140672
1508624913	40268267520
1508624974	39626051584
1508625033	39495020544
1508625093	38748020736
1508625153	39836549120
1508625213	37868892160
1508625273	40110694400
1508625332	39962263552
1508625393	40458629120
1508625453	39882399744
1508625513	37039247360
1508625573	37378830336
1508625633	39960203264
1508625693	40089092096
1508625753	37895532544
1508625813	39324418048
1508625873	37445427200
1508625933	41136582656
1508625993	37655924736
1508626053	40804405248
1508626113	40305156096
1508626173	40609775616
1508626233	39024807936
1508626293	39860518912
1508626353	40073924608
1508626413	39293378560
1508626473	39677648896
1508626533	40376287232
1508626593	40122458112
1508626653	37173133312
1508626713	37307654144
1508626773	37897555968
1508626833	37382934528
1508626893	39995162624
1508626953	39032700928
1508627013	37254737920
1508627073	38269440000
1508627133	37581385728
1508627193	40715517952
1508627253	40391659520
1508627313	38679265280
1508627373	37513531392
1508627433	37280088064
1508627493	33909116928
1508627553	33942577152
1508627613	39404994560
1508627673	40066428928
1508627732	32023945216
1508627793	29842124800
1508627853	35006197760
1508627913	35921850368
1508627973	37965942784
1508628033	40418078720
1508628093	38740893696
1508628153	39341162496
1508628213	32581054464
1508628273	33241874432
1508628333	40952672256
1508628393	39807676416
1508628453	39436156928
1508628513	40262307840
1508628573	39972294656
1508628633	39795400704
1508628693	39833890816
1508628753	39856230400
1508628813	38616625152
1508628874	38971273216
1508628934	38866735104
1508628994	38671110144
1508629053	39839395840
1508629113	38742454272
1508629174	38698008576
1508629233	38747492352
1508629293	36346900480
1508629353	35562811392
1508629413	38309228544
1508629473	41104642048
1508629533	40223391744
1508629593	40811380736
1508629653	42373394432
1508629713	43596070912
1508629773	41461145600
1508629833	43177906176
1508629893	41017593856
1508629953	40594907136
1508630013	40580362240
1508630073	40971280384
1508630133	43159687168
1508630193	41790210048
1508630253	44327329792
1508630313	45172723712
1508630373	45238640640
1508630433	44150988800
1508630493	41987182592
1508630553	41084096512
1508630613	37512626176
1508630673	37754204160
1508630733	37806870528
1508630793	38583439360
1508630854	38533472256
1508630913	39053459456
1508630973	38113763328
1508631033	37926649856
1508631093	37165871104
1508631153	36916207616
1508631213	35529355264
1508631273	35937853440
1508631333	35961769984
1508631393	37822464000
1508631453	37036593152
1508631513	37010182144
1508631573	39087628288
1508631633	37596966912
1508631694	40386355200
1508631753	39907995648
1508631813	38836310016
1508631873	38815424512
1508631933	39635456000
1508631993	39287705600
1508632053	30019698688
1508632113	30819192832
1508632173	42678345728
1508632233	42589892608
1508632293	42606919680
1508632353	37020659712
1508632413	39790944256
1508632473	37680283648
1508632533	42369425408
1508632593	42919567360
1508632653	43000733696
1508632713	40836050944
1508632773	38500511744
1508632832	43971805184
1508632893	43919884288
1508632953	41323864064
1508633013	38504300544
1508633073	39179673600
1508633133	39615541248
1508633193	39562125312
1508633253	38728216576
1508633313	37620211712
1508633373	37477928960
1508633433	37745020928
1508633493	38415675392
1508633553	38199803904
1508633613	37591887872
1508633673	39074201600
1508633733	38690992128
1508633793	40909279232
1508633853	40471216128
1508633913	39671197696
1508633973	41978036224
1508634033	42259210240
1508634093	44576063488
1508634153	40532189184
1508634213	40578031616
1508634273	40771948544
1508634333	42397933568
1508634393	43954163712
1508634453	44106092544
1508634512	43192528896
1508634573	43296407552
1508634633	40140836864
1508634693	43286822912
1508634753	38144020480
1508634813	39218368512
1508634873	39396110336
1508634933	39975776256
1508634992	42266120192
1508635053	40707526656
1508635113	42731933696
1508635173	40875040768
1508635233	39616647168
1508635293	40748617728
1508635353	36716605440
1508635413	37428793344
1508635473	37388431360
1508635533	37793603584
1508635593	37658030080
1508635653	38304112640
1508635713	38099152896
1508635773	38635425792
1508635833	36847202304
1508635893	38419185664
1508635953	37114150912
1508636013	37104336896
1508636073	39784976384
1508636133	40011165696
1508636193	39059468288
1508636253	42097086464
1508636313	41086119936
1508636373	41422934016
1508636433	40110161920
1508636493	40376123392
1508636553	39324250112
1508636613	36809797632
1508636673	37574332416
1508636733	33098289152
1508636793	33996001280
1508636853	35877515264
1508636913	35781771264
1508636973	37218476032
1508637033	38746726400
1508637093	40339267584
1508637153	40049274880
1508637213	39281729536
1508637273	39827161088
1508637333	38880026624
1508637392	40916938752
1508637453	42317271040
1508637513	42009952256
1508637573	43000958976
1508637633	42860085248
1508637693	42852691968
1508637753	42436444160
1508637813	39772946432
1508637873	43462877184
1508637933	42766983168
1508637993	42878267392
1508638053	39755448320
1508638113	37830438912
1508638173	37512052736
1508638233	35901767680
1508638293	37568245760
1508638353	38216052736
1508638413	37611421696
1508638473	37774245888
1508638533	38440943616
1508638593	35826855936
1508638653	31672082432
1508638713	40900280320
1508638773	36776206336
1508638833	36476760064
1508638893	37588656128
1508638953	39654522880
1508639013	37915500544
1508639073	36944896000
1508639133	41141067776
1508639193	39610347520
1508639253	40307646464
1508639313	39216545792
1508639373	39527010304
1508639433	39367774208
1508639493	37962567680
1508639553	40189562880
1508639613	38900314112
1508639673	38386495488
1508639733	33090416640
1508639793	30275100672
1508639853	42101743616
1508639913	39207473152
1508639973	40798318592
1508640033	41387188224
1508640093	39681413120
1508640153	40293629952
1508640212	38280773632
1508640273	39080235008
1508640333	39213113344
1508640393	38925484032
1508640453	34376269824
1508640513	38760366080
1508640573	39687000064
1508640633	39131439104
1508640693	39015182336
1508640753	39101468672
1508640813	38592888832
1508640873	38294450176
1508640933	38175612928
1508640993	39098310656
1508641053	38602244096
1508641113	38334750720
1508641173	39095881728
1508641233	38168473600
1508641293	38886940672
1508641353	38868738048
1508641413	38587031552
1508641473	38186135552
1508641533	38956974080
1508641593	38802132992
1508641653	39137054720
1508641713	38641864704
1508641773	36217094144
1508641833	38847426560
1508641893	38894854144
1508641953	38223814656
1508642013	38097928192
1508642073	38476967936
1508642133	39365259264
1508642193	36783869952
1508642253	39876689920
1508642313	39690690560
1508642373	39881949184
1508642433	39930073088
1508642493	39640068096
1508642553	39639203840
1508642613	38267482112
1508642673	38396157952
1508642733	39727247360
1508642793	38473248768
1508642853	40127770624
1508642913	39597035520
1508642973	39117717504
1508643033	39412260864
1508643093	39124156416
1508643153	39717433344
1508643213	39488479232
1508643273	39480049664
1508643333	39175241728
1508643393	39251034112
1508643453	39008985088
1508643513	39010865152
1508643573	39200722944
1508643633	39244677120
1508643692	39527055360
1508643753	37374058496
1508643813	39295209472
1508643873	38875893760
1508643933	38599892992
1508643993	39086559232
1508644053	39517401088
1508644113	39407403008
1508644173	39365312512
1508644233	39676043264
1508644293	39319547904
1508644353	39320576000
1508644413	39326277632
1508644473	39270498304
1508644533	38951895040
1508644593	38131154944
1508644653	39318253568
1508644713	39605006336
1508644773	38432071680
1508644833	37645565952
1508644893	39215587328
1508644953	38978080768
1508645013	39295791104
1508645073	38079832064
1508645133	39535431680
1508645193	39765504000
1508645253	39766409216
1508645313	38664531968
1508645373	39063732224
1508645433	39379623936
1508645493	39469469696
1508645552	38737207296
1508645613	39662366720
1508645673	39191805952
1508645733	39854989312
1508645793	39726350336
1508645852	40076435456
1508645913	39753289728
1508645973	38859505664
1508646033	39657295872
1508646093	39593488384
1508646153	39911268352
1508646213	39868612608
1508646273	38818099200
1508646333	39568244736
1508646393	39483555840
1508646453	39645704192
1508646513	39959801856
1508646573	39655211008
1508646633	39968735232
1508646693	39503835136
1508646753	39824842752
1508646813	39623913472
1508646873	40012193792
1508646933	39648956416
1508646993	39733841920
1508647053	40052326400
1508647113	39013580800
1508647173	36098654208
1508647233	39169503232
1508647293	40229920768
1508647353	40111476736
1508647413	39741009920
1508647473	39684521984
1508647533	39315898368
1508647593	39522947072
1508647653	39893544960
1508647713	39876677632
1508647773	39205326848
1508647833	39496388608
1508647893	40220028928
1508647953	40078753792
1508648013	39960645632
1508648073	39836438528
1508648133	39827415040
1508648193	39974207488
1508648253	39688142848
1508648313	40028688384
1508648373	40307879936
1508648433	39957114880
1508648493	39454461952
1508648553	40376401920
1508648614	39908544512
1508648673	40348934144
1508648733	39814332416
1508648793	40073441280
1508648853	39885225984
1508648913	38654656512
1508648973	37523460096
1508649033	39271510016
1508649093	39161708544
1508649153	38902013952
1508649213	39588536320
1508649273	38583070720
1508649333	39944531968
1508649393	39944302592
1508649453	39631495168
1508649513	39856250880
1508649573	39252746240
1508649633	39701405696
1508649693	39971442688
1508649753	39793242112
1508649813	38935429120
1508649873	38903857152
1508649933	39578607616
1508649993	39944253440
1508650053	39366221824
1508650113	39313920000
1508650174	39630221312
1508650234	39926743040
1508650293	39569166336
1508650353	39681290240
1508650413	39529971712
1508650473	39706279936
1508650533	40004915200
1508650593	39575146496
1508650653	40023736320
1508650713	40016568320
1508650773	39556694016
1508650833	39431946240
1508650893	40042663936
1508650953	40046936064
1508651013	39471153152
1508651073	40031653888
1508651133	40029589504
1508651193	40027037696
1508651253	39635406848
1508651313	38975942656
1508651373	39814160384
1508651433	40085008384
1508651493	39933722624
1508651553	39700537344
1508651613	38589001728
1508651673	38553542656
1508651733	39665795072
1508651793	40123154432
1508651853	40132964352
1508651913	40130191360
1508651973	39230484480
1508652033	39930499072
1508652093	40175562752
1508652153	39439945728
1508652213	39896707072
1508652273	39944941568
1508652333	40487444480
1508652393	41315254272
1508652453	43349897216
1508652513	43951857664
1508652573	34880937984
1508652633	39106117632
1508652693	39597252608
1508652753	42613866496
1508652813	45201203200
1508652873	41111691264
1508652933	40463474688
1508652993	39702429696
1508653053	38383005696
1508653113	28346949632
1508653173	40917659648
1508653234	40005332992
1508653293	40142098432
1508653353	40024158208
1508653413	39396556800
1508653473	38069555200
1508653533	39214923776
1508653593	38691446784
1508653653	38378377216
1508653713	39033987072
1508653773	39104458752
1508653833	38456590336
1508653893	38783741952
1508653953	38912364544
1508654013	38809489408
1508654073	39105032192
1508654133	39111516160
1508654193	39109857280
1508654253	38891515904
1508654313	38703910912
1508654373	38946267136
1508654433	38887317504
1508654493	38319955968
1508654553	38559551488
1508654613	37654831104
1508654673	39216607232
1508654733	38617886720
1508654794	38437933056
1508654853	38361493504
1508654913	38362681344
1508654973	38176935936
1508655033	38042144768
1508655093	39152553984
1508655153	39217373184
1508655213	38640046080
1508655273	39023640576
1508655333	39101976576
1508655394	39119314944
1508655453	39310848000
1508655513	39232290816
1508655573	38532653056
1508655633	39332200448
1508655693	39559831552
1508655753	38993780736
1508655813	39608348672
1508655873	38770319360
1508655933	38969241600
1508655993	39561584640
1508656053	39280463872
1508656114	37986754560
1508656173	38466056192
1508656233	39719518208
1508656293	39185321984
1508656353	39358529536
1508656413	39393857536
1508656473	39611506688
1508656533	39532015616
1508656593	37103702016
1508656653	39233286144
1508656713	39429042176
1508656773	39676325888
1508656833	38589640704
1508656893	39099527168
1508656953	39511773184
1508657013	39066959872
1508657073	39713820672
1508657134	39680843776
1508657194	39535292416
1508657253	39367000064
1508657313	39398973440
1508657373	39668678656
1508657433	39353155584
1508657493	39290683392
1508657554	37280313344
1508657613	39139217408
1508657673	39819382784
1508657733	39477600256
1508657793	39275732992
1508657853	39776186368
1508657913	39456550912
1508657973	37821067264
1508658033	39319298048
1508658093	39282532352
1508658153	39072174080
1508658213	38742159360
1508658273	39880220672
1508658333	39096487936
1508658393	39231533056
1508658453	39413030912
1508658513	39009837056
1508658573	39629537280
1508658633	39520600064
1508658693	39942434816
1508658753	39575470080
1508658813	38838095872
1508658874	38309728256
1508658933	39636795392
1508658993	39773138944
1508659053	39197958144
1508659113	37666574336
1508659173	38685638656
1508659233	38553292800
1508659293	39137808384
1508659353	39598567424
1508659413	39230017536
1508659473	39431458816
1508659533	39476318208
1508659594	38795587584
1508659653	38944870400
1508659713	37530992640
1508659773	38895886336
1508659833	35211280384
1508659893	39868366848
1508659953	38725378048
1508660014	39288569856
1508660073	39069491200
1508660133	39579856896
1508660194	38047567872
1508660253	40101945344
1508660313	40144109568
1508660374	35834765312
1508660433	40165715968
1508660493	39758770176
1508660553	40242524160
1508660613	39705890816
1508660673	40484896768
1508660733	39744774144
1508660793	40275550208
1508660853	40016478208
1508660913	40306253824
1508660973	40311685120
1508661033	40106745856
1508661093	39049506816
1508661153	40018890752
1508661213	39912083456
1508661273	39985688576
1508661333	39713042432
1508661393	40191135744
1508661453	40146673664
1508661513	39520321536
1508661573	39526674432
1508661633	40026300416
1508661693	40439123968
1508661753	40237506560
1508661813	40197799936
1508661873	40226172928
1508661933	40152375296
1508661993	40444792832
1508662053	40147054592
1508662113	40358895616
1508662173	40344829952
1508662233	40486576128
1508662293	40480591872
1508662353	40495288320
1508662413	39846834176
1508662473	40928890880
1508662533	42337370112
1508662593	42162937856
1508662653	42030510080
1508662713	41915109376
1508662773	42410639360
1508662833	41465319424
1508662893	41497792512
1508662953	40567787520
1508663013	40538152960
1508663073	41088688128
1508663133	40697536512
1508663193	40661778432
1508663253	40005406720
1508663313	39594303488
1508663373	40138924032
1508663433	40586309632
1508663493	40037019648
1508663553	40562585600
1508663613	39896268800
1508663673	36073422848
1508663733	35573583872
1508663793	34751062016
1508663853	37710172160
1508663913	36105703424
1508663973	36026912768
1508664033	34887766016
1508664093	37427355648
1508664153	36914630656
1508664213	36328202240
1508664273	36834070528
1508664333	36589268992
1508664393	35996139520
1508664453	35820118016
1508664513	37247434752
1508664573	37824045056
1508664633	37621985280
1508664693	36407087104
1508664753	38948159488
1508664813	37598273536
1508664874	38324748288
1508664933	37290831872
1508664993	37407567872
1508665053	37563383808
1508665113	37339656192
1508665173	37896093696
1508665233	38308093952
1508665293	38557081600
1508665353	37777305600
1508665413	37608767488
1508665473	38806315008
1508665533	37557071872
1508665593	37199876096
1508665653	36999553024
1508665713	37998653440
1508665773	37243105280
1508665833	37633179648
1508665893	37463384064
1508665953	39254769664
1508666013	39875985408
1508666073	40524828672
1508666133	40120500224
1508666193	39802109952
1508666253	39586074624
1508666313	40233574400
1508666374	40249614336
1508666433	39649882112
1508666493	39782191104
1508666553	40238817280
1508666613	40233447424
1508666673	38988713984
1508666733	39942619136
1508666793	39948050432
1508666853	39125032960
1508666914	38601687040
1508666974	39611092992
1508667034	39614025728
1508667094	39274217472
1508667153	35934572544
1508667213	40498675712
1508667273	31095615488
1508667333	27142230016
1508667393	28987101184
1508667453	32546783232
1508667513	31180304384
1508667573	34848116736
1508667633	36843646976
1508667693	36420366336
1508667753	34409476096
1508667813	33215029248
1508667873	36061675520
1508667933	41760350208
1508667993	28972589056
1508668053	27710005248
1508668113	27857162240
1508668173	31385587712
1508668233	32147521536
1508668293	36196208640
1508668353	29903257600
1508668413	35122266112
1508668473	34280087552
1508668533	47814881280
1508668593	41562050560
1508668653	38295531520
1508668713	35454152704
1508668773	35036278784
1508668833	35745538048
1508668893	32091688960
1508668953	32115781632
1508669013	30926684160
1508669073	29785829376
1508669134	29186596864
1508669193	27636043776
1508669253	36330033152
1508669313	29942845440
1508669373	27594887168
1508669433	29766176768
1508669493	41994641408
1508669553	41970987008
1508669613	41150197760
1508669673	41055174656
1508669733	41083609088
1508669793	40316964864
1508669853	40546062336
1508669913	40617943040
1508669973	40468209664
1508670034	40361889792
1508670093	40643428352
1508670153	40502550528
1508670213	39995969536
1508670274	40636850176
1508670334	40321724416
1508670393	39700602880
1508670453	40112369664
1508670513	38597210112
1508670574	38588108800
1508670634	39032672256
1508670693	38178820096
1508670753	39238676480
1508670814	39689433088
1508670874	39639703552
1508670933	39663738880
1508670993	39666311168
1508671053	39653838848
1508671113	39582810112
1508671173	39074574336
1508671233	39661035520
1508671293	39650676736
1508671353	39975960576
1508671413	39641210880
1508671473	39420858368
1508671533	39340806144
1508671593	39336099840
1508671653	39674322944
1508671713	38691188736
1508671773	40025264128
1508671833	39249518592
1508671893	40032145408
1508671953	40042807296
1508672013	40038264832
1508672073	31519506432
1508672133	27720966144
1508672194	28509171712
1508672253	29245243392
1508672313	29389246464
1508672373	32199639040
1508672433	34688430080
1508672493	32364118016
1508672553	36242386944
1508672613	36255023104
1508672673	33113657344
1508672733	37006536704
1508672793	36419055616
1508672853	34019221504
1508672913	33172893696
1508672974	32592896000
1508673033	33408098304
1508673094	33041346560
1508673153	34025619456
1508673214	36309225472
1508673273	42452447232
1508673333	49089511424
1508673393	48679112704
1508673453	48018178048
1508673513	42408263680
1508673574	38965059584
1508673633	41080569856
1508673693	36329209856
1508673753	38258171904
1508673813	33588760576
1508673873	32968142848
1508673933	31649734656
1508673993	30226862080
1508674053	28438999040
1508674113	28801060864
1508674173	27851984896
1508674233	29531504640
1508674293	30343184384
1508674353	30227931136
1508674413	43228372992
1508674474	29605638144
1508674533	30108057600
1508674593	31999283200
1508674653	40794140672
1508674713	38245683200
1508674773	44628267008
1508674833	42897068032
1508674893	40864944128
1508674953	38843834368
1508675013	40814551040
1508675073	40584048640
1508675133	38491033600
1508675193	30802763776
1508675253	29808586752
1508675313	35034005504
1508675373	33810055168
1508675433	34493706240
1508675493	31818027008
1508675553	31434788864
1508675614	31185776640
1508675673	31317258240
1508675733	30571773952
1508675793	37108973568
1508675853	40626851840
1508675913	38694019072
1508675973	38167343104
1508676033	41016758272
1508676093	39880814592
1508676153	39002456064
1508676213	38717878272
1508676273	39650754560
1508676333	39054692352
1508676393	39381331968
1508676454	39623823360
1508676513	39244316672
1508676574	39568842752
1508676633	38987677696
1508676693	39284789248
1508676753	36924203008
1508676813	38869606400
1508676873	38139228160
1508676933	39103954944
1508676993	38693363712
1508677053	39425204224
1508677113	39012646912
1508677173	39117332480
1508677233	38281248768
1508677293	39164973056
1508677353	39300743168
1508677413	39453847552
1508677473	38421901312
1508677533	39191351296
1508677593	39305871360
1508677653	39653330944
1508677713	37914222592
1508677773	38717652992
1508677834	39145046016
1508677893	39473287168
1508677953	38833827840
1508678013	38567460864
1508678073	38991228928
1508678133	39004213248
1508678193	39398428672
1508678253	40127647744
1508678313	40017469440
1508678374	39978127360
1508678433	39646375936
1508678493	34291666944
1508678554	34193014784
1508678613	34071441408
1508678673	32562663424
1508678733	35225174016
1508678793	34254209024
1508678853	34580750336
1508678913	35156783104
1508678973	34702151680
1508679033	34232553472
1508679093	35083333632
1508679153	33278672896
1508679213	35561263104
1508679273	33158893568
1508679334	37970939904
1508679393	33317449728
1508679453	35712974848
1508679513	33300017152
1508679573	32475320320
1508679633	36002369536
1508679693	34178596864
1508679753	35181277184
1508679813	33255256064
1508679873	35365625856
1508679933	36151349248
1508679993	34966228992
1508680053	34635857920
1508680113	36163174400
1508680173	34393915392
1508680234	33727459328
1508680293	34319372288
1508680353	34095931392
1508680413	33887612928
1508680473	36063039488
1508680533	36476637184
1508680593	34878693376
1508680653	35132952576
1508680713	34585980928
1508680773	35985952768
1508680834	36687933440
1508680893	36429496320
1508680953	36049338368
1508681013	37027966976
1508681073	36742443008
1508681133	35526352896
1508681193	32694091776
1508681253	30732247040
1508681314	29228613632
1508681373	31423762432
1508681433	27461017600
1508681493	29409189888
1508681553	28093997056
1508681613	27567935488
1508681673	28563066880
1508681733	29496254464
1508681793	30316810240
1508681853	29403557888
1508681913	31680929792
1508681973	33014407168
1508682033	35074494464
1508682093	32780361728
1508682153	33871007744
1508682213	34613944320
1508682273	32279552000
1508682333	36947382272
1508682393	36434513920
1508682453	37324783616
1508682513	37849100288
1508682573	41452175360
1508682633	37265752064
1508682693	38585909248
1508682753	37967613952
1508682813	35807436800
1508682874	37149589504
1508682933	35229405184
1508682994	34178154496
1508683053	37107609600
1508683113	36422742016
1508683173	35180429312
1508683234	35713445888
1508683293	37079437312
1508683353	36284891136
1508683413	36661432320
1508683473	37325406208
1508683533	35723649024
1508683593	37375102976
1508683653	37942280192
1508683713	38620262400
1508683773	38680924160
1508683833	37754970112
1508683893	35903836160
1508683953	35339448320
1508684013	36859310080
1508684073	36507422720
1508684133	36400611328
1508684193	36458950656
1508684253	37939621888
1508684313	37620936704
1508684373	36530991104
1508684433	36453732352
1508684493	36483923968
1508684553	36240904192
1508684613	35637514240
1508684673	34403655680
1508684733	36328513536
1508684793	35420471296
1508684853	34731073536
1508684913	36679073792
1508684973	35487567872
1508685033	35597348864
1508685093	35874942976
1508685153	35388542976
1508685213	35213004800
1508685273	34669633536
1508685333	35204112384
1508685393	36952375296
1508685453	39157022720
