clock	value
1508611741	13894041.6
1508611801	15509845.3335
1508611861	5157819.7335
1508611921	9183436.8
1508611981	900573.8665
1508612041	1829341.8665
1508612152	393714892.8
1508612489	386179003.734
1508612521	386179003.734
1508612581	25261738.6665
1508612641	51962675.2
1508612721	112841796.266
1508612879	382630707.2
1508612891	382630707.2
1508612941	24373316.2665
1508613001	132827955.2
1508613061	321049873.067
1508613121	453901994.666
1508613181	370118656.0
1508613241	434206105.6
1508613323	435454429.867
1508613539	42190370.1335
1508613553	42190370.1335
1508613601	75807470.9335
1508613661	45955276.8
1508613721	10135756.8
1508613781	40284637.8665
1508613841	20867140.2665
1508613950	331355613.867
1508614294	158256196.266
1508614321	158256196.266
1508614381	192954231.467
1508614441	18423057.0665
1508614522	23735705.6
1508614727	10829962.8472
1508614745	10829962.8472
1508614801	44612676.2665
1508614872	63129804.8
1508614921	474007005.867
1508614981	362233446.4
1508615041	571283182.934
1508615121	204308616.533
1508615333	41184051.2
1508615350	41184051.2
1508615401	270187110.4
1508615461	112511863.466
1508615521	11507097.6
1508615581	6119560.5335
1508615641	131781290.667
1508615748	437616366.933
1508616073	41163502.9335
1508616121	10073975.4665
1508616181	4713813.3335
1508616241	3671654.4
1508616324	2799889.0665
1508616526	26248806.4
1508616542	26248806.4
1508616601	198682487.467
1508616669	277216392.534
1508616721	552676693.334
1508616781	195047219.2
1508616841	535145676.8
1508616922	436155938.133
1508617106	36265506.1335
1508617141	36265506.1335
1508617201	45979033.6
1508617261	2337450.6665
1508617321	9709499.7335
1508617381	29249740.8
1508617441	3162658.1335
1508617543	301159970.133
1508617876	366038630.4
1508617922	283824196.266
1508617981	14194824.5335
1508618041	10485691.7335
1508618123	18337860.2665
1508618336	10428620.8
1508618351	10428620.8
1508618401	8266752.0
1508618468	476735624.534
1508618521	466153062.4
1508618581	234974208.0
1508618641	49336456.5335
1508618724	116301004.8
1508618949	26681685.3335
1508619001	337423018.666
1508619061	230496187.734
1508619121	14152499.2
1508619181	4791569.0665
1508619241	148317866.667
1508619348	289535931.734
1508619687	34078310.4
1508619721	34078310.4
1508619781	14255786.6665
1508619841	3110707.2
1508619921	3908061.8665
1508620076	383251524.266
1508620087	383251524.266
1508620141	17264844.8
1508620201	121223099.734
1508620274	217615360.0
1508620321	568468343.467
1508620381	276193484.8
1508620441	538460091.734
1508620521	318857625.6
1508620723	39491857.0665
1508620741	39491857.0665
1508620801	27302092.8
1508620861	14311492.2665
1508620921	8917947.7335
1508620981	29438156.8
1508621041	6494208.0
1508621155	436462455.466
1508621495	262286472.533
1508621521	262286472.533
1508621581	20120780.8
1508621641	3410670.9335
1508621722	1786811.7335
1508621936	5449591.4665
1508621949	5449591.4665
1508622001	9215726.9335
1508622061	417515861.334
1508622121	446577299.526
1508622181	546985984.0
1508622241	127033548.8
1508622323	8076356.2665
1508622518	127161958.4
1508622541	127161958.4
1508622601	352256887.466
1508622661	123690939.734
1508622721	13315959.4665
1508622781	4819968.0
1508622841	132645546.667
1508622951	262831718.4
1508623290	30848068.2665
1508623321	30848068.2665
1508623381	10944716.8
1508623441	135820629.333
1508623522	3490406.4
1508623733	19955507.2
1508623749	19955507.2
1508623801	102867490.133
1508623861	214948181.333
1508623921	471574801.067
1508623981	325676373.334
1508624041	439456904.534
1508624123	375567564.8
1508624331	28653294.9335
1508624348	28653294.9335
1508624401	45000226.1335
1508624461	28853589.3335
1508624521	7609821.8665
1508624581	30164923.7335
1508624641	9931093.3335
1508624744	399344776.534
1508625081	156776448.0
1508625121	66141525.3335
1508625181	145587746.134
1508625241	15087889.0665
1508625321	5756791.4665
1508625530	4819831.4665
1508625545	4819831.4665
1508625601	12631995.7335
1508625666	281712162.133
1508625723	503728469.334
1508625781	581892710.4
1508625841	122749815.466
1508625923	16828142.9335
1508626080	8047274.6665
1508626141	66725068.8
1508626201	206313540.266
1508626261	116266257.066
1508626321	14748398.9335
1508626381	4744123.7335
1508626441	124796723.2
1508626549	259678617.6
1508626896	20607795.2
1508626921	20607795.2
1508626981	9836612.2665
1508627041	3643665.0665
1508627122	3872358.4
1508627339	36921685.3335
1508627355	36921685.3335
1508627401	130648951.466
1508627469	178764117.333
1508627521	454962380.8
1508627581	297034956.8
1508627641	214803729.067
1508627721	464969864.534
1508627911	14163899.7335
1508627941	14163899.7335
1508628001	22502536.5335
1508628062	7054677.3335
1508628121	6581998.9335
1508628181	29612919.4665
1508628241	10703872.0
1508628348	346256384.0
1508628676	381221956.266
1508628721	169287475.2
1508628781	141418700.8
1508628842	18202419.2
1508628924	2194022.4
1508629142	5480038.4
1508629201	12924791.4665
1508629272	441364889.6
1508629321	448785749.334
1508629381	487860019.2
1508629441	76123818.6665
1508629524	143112942.933
1508629699	15213841.0665
1508629741	8531763.2
1508629801	229142596.266
1508629861	395636053.334
1508629921	123991176.534
1508629981	8295765.3335
1508630041	3528772.2665
1508630150	332317149.867
1508630520	70033476.2665
1508630581	9383594.6665
1508630641	5240217.6
1508630722	2084044.8
1508630938	97671099.7335
1508630953	97671099.7335
1508631001	450510438.4
1508631077	350902067.2
1508631121	417714380.8
1508631181	468066986.666
1508631241	274050321.067
1508631322	443050871.466
1508631540	38973576.5335
1508631601	159723383.467
1508631661	24061747.2
1508631721	16846301.8665
1508631781	55303304.5335
1508631841	17474969.6
1508631949	389833864.534
1508632295	163988343.467
1508632321	163988343.467
1508632381	265625122.134
1508632441	20794914.1335
1508632522	1050965.3335
1508632712	7051673.6
1508632742	7051673.6
1508632801	9592763.7335
1508632870	244889326.933
1508632921	434878327.466
1508632981	532367769.6
1508633041	307430604.8
1508633125	39119598.9335
1508633341	10586726.4
1508633401	338842350.933
1508633461	225850504.533
1508633522	16968567.4665
1508633581	7836672.0
1508633641	145470327.467
1508633754	215583675.734
1508634095	10703940.2665
1508634121	10703940.2665
1508634181	27493512.5335
1508634241	7895790.9335
1508634323	790118.4
1508634531	14651118.9335
1508634546	14651118.9335
1508634601	5231206.4
1508634669	85725593.6
1508634721	570233105.066
1508634781	354711961.6
1508634841	458259456.0
1508634920	310696550.4
1508635147	12560042.6665
1508635201	36196420.2665
1508635261	3615744.0
1508635321	8395639.4665
1508635381	30272512.0
1508635441	9245627.7335
1508635546	254915242.667
1508635903	10826001.0665
1508635925	10826001.0665
1508635981	1375027.2
1508636041	1952836.2665
1508636122	416904.5335
1508636339	3542630.4
1508636353	3542630.4
1508636401	4675174.4
1508636471	430060066.133
1508636521	367974331.734
1508636581	293104093.867
1508636641	66053461.3335
1508636723	75462519.4665
1508636929	26377147.7335
1508636944	26377147.7335
1508637001	17967650.1335
1508637061	3263078.4
1508637121	13195878.4
1508637181	5494442.6665
1508637241	146015095.467
1508637353	8357546.6665
1508637684	67394082.1335
1508637721	43716608.0
1508637782	7275042.1335
1508637841	5130308.2665
1508637923	842615.4665
1508638119	36163515.7335
1508638141	36163515.7335
1508638201	159368533.333
1508638298	577435716.266
1508638321	577435716.266
1508638381	339948270.933
1508638441	471995392.0
1508638521	244506419.2
1508638735	35149892.2665
1508638749	35149892.2665
1508638801	22914730.6665
1508638861	7004091.7335
1508638921	13420134.4
1508638981	30169019.7335
1508639041	3954688.0
1508639148	215589410.134
1508639470	134865646.933
1508639521	14323643.7335
1508639581	1983692.8
1508639641	3026056.5335
1508639725	502647.4665
1508639929	113577028.266
1508639944	113577028.266
1508640001	11058995.2
1508640068	353550336.0
1508640121	416821452.8
1508640181	329993489.067
1508640241	86874589.8665
1508640323	7987677.8665
1508640520	12350464.0
1508640541	12350464.0
1508640601	27465386.6665
1508640661	2009224.5335
1508640721	16697617.0665
1508640781	6051293.8665
1508640841	146134016.0
1508640946	2764458.6665
1508641284	81875831.4665
1508641321	44659507.2
1508641381	52469282.1335
1508641441	92456277.3335
1508641523	568115.2
1508641714	10098073.6
1508641741	10098073.6
1508641801	20712106.6665
1508641878	35188872.5335
1508641921	420980872.534
1508641981	211277482.667
1508642041	96463121.0665
1508642123	105860437.333
1508642340	13974869.3335
1508642401	30075426.1335
1508642461	2432136.5335
1508642521	30863291.7335
1508642581	27243383.4665
1508642641	3911543.4665
1508642750	24840465.0665
1508643082	581658009.6
1508643121	299743300.266
1508643181	40307438.9335
1508643241	19387801.6
1508643322	262757034.667
1508643534	33634645.3335
1508643548	33634645.3335
1508643601	37460172.8
1508643673	251341550.933
1508643721	241726668.8
1508643781	352123972.266
1508643841	329867605.334
1508643923	504701064.534
1508644132	42366293.3335
1508644148	42366293.3335
1508644201	13627392.0
1508644261	14329719.4665
1508644321	191051025.067
1508644381	93191509.3335
1508644441	30057429.3335
1508644551	12438801.0665
1508644887	55465301.3335
1508644921	55465301.3335
1508644981	7245414.4
1508645041	6840661.3335
1508645124	1236297.7628
1508645340	25889587.2
1508645401	269172326.4
1508645473	205590801.067
1508645521	346170641.067
1508645581	398319206.4
1508645641	524040328.534
1508645722	335137655.466
1508645941	68878267.7335
1508646001	171914854.4
1508646061	63066112.0
1508646121	33215897.6
1508646181	84884480.0
1508646241	15026926.9335
1508646350	2100565.3335
1508646676	443921339.734
1508646721	373146692.266
1508646781	146369672.533
1508646841	205488810.667
1508646922	15262583.4665
1508647075	1078476.8
1508647087	1078476.8
1508647141	12552874.6665
1508647201	11035579.7335
1508647269	222734745.6
1508647321	567259477.334
1508647381	443719202.133
1508647441	416287129.6
1508647524	288080213.334
1508647737	7548859.7335
1508647751	7548859.7335
1508647801	105158792.534
1508647861	158765602.134
1508647921	345965772.8
1508647981	154238225.067
1508648041	69575202.1335
1508648153	222057676.8
1508648471	326123724.8
1508648521	22508680.5335
1508648581	6545066.6665
1508648641	37883084.8
1508648722	2869248.0
1508648919	21411703.4665
1508648941	21411703.4665
1508649001	6021939.2
1508649077	208106291.2
1508649121	432877772.8
1508649181	233541085.866
1508649241	33601399.4665
1508649321	44555741.8665
1508649522	5614523.7335
1508649541	5614523.7335
1508649601	10786542.9335
1508649661	1331746.1335
1508649721	11642197.3335
1508649781	29872196.2665
1508649841	4458086.4
1508649947	73596518.4
1508650284	32882483.2
1508650321	32882483.2
1508650381	4986880.0
1508650441	1830024.5335
1508650525	1413529.6
1508650656	1947579.7335
1508650681	1947579.7335
1508650741	4903253.3335
1508650801	5226291.2
1508650877	304492680.534
1508650921	397838267.734
1508650981	570011989.334
1508651041	153582182.4
1508651126	76013977.6
1508651331	25228697.6
1508651347	25228697.6
1508651401	29988522.6665
1508651461	4284893.8665
1508651521	10227848.5335
1508651581	4520960.0
1508651641	19087360.0
1508651753	293201237.334
1508652093	15715328.0
1508652121	15715328.0
1508652181	82759884.8
1508652241	103081369.6
1508652323	979353.6
1508652540	15893026.1335
1508652601	32763835.7335
1508652673	35425621.3335
1508652721	533598549.334
1508652781	266911948.8
1508652841	558101777.066
1508652924	152758545.067
1508653139	19857476.2665
1508653153	19857476.2665
1508653201	46042521.6
1508653261	2550169.6
1508653321	1330449.0665
1508653381	30978935.4665
1508653441	7624772.2665
1508653561	357424401.067
1508653912	1900270.9335
1508653928	1900270.9335
1508653981	19881437.8665
1508654041	3673975.4665
1508654122	947677.8665
1508654324	8321501.8665
1508654341	8321501.8665
1508654401	9726907.7335
1508654468	301534276.266
1508654521	369374276.266
1508654581	529807291.734
1508654641	93781947.7335
1508654725	2533990.4
1508654933	10466304.0
1508654948	10466304.0
1508655001	50805350.4
1508655061	3937075.2
1508655121	6842368.0
1508655181	7743078.4
1508655241	14009002.6665
1508655351	5801028.2665
1508655699	19839863.4665
1508655723	19839863.4665
1508655781	3934276.2665
1508655841	3534506.6665
1508655925	1860198.4
1508656076	26901708.8
1508656088	26901708.8
1508656141	14022178.1335
1508656201	33295906.1335
1508656269	36720844.8
1508656321	254819464.533
1508656381	483616836.266
1508656441	99500032.0
1508656523	434168285.867
1508656737	6801544.5335
1508656752	6801544.5335
1508656801	41048405.3335
1508656861	1473331.2
1508656921	14966510.9335
1508656981	29873766.4
1508657041	8470050.1335
1508657151	4546628.2665
1508657477	431395771.734
1508657521	27921544.5335
1508657581	13881412.2665
1508657641	2217710.9335
1508657725	2456644.2665
1508657889	1190980.2665
1508657941	8362598.4
1508658001	7007163.7335
1508658070	208187323.734
1508658121	410753911.466
1508658181	532466483.2
1508658241	107808017.066
1508658325	70262374.4
1508658539	25614882.1335
1508658553	25614882.1335
1508658601	49762235.7335
1508658661	2088413.8665
1508658721	11082478.9335
1508658781	14860902.4
1508658841	16259481.6
1508658949	2831360.0
1508659275	471889305.6
1508659321	31334877.8665
1508659381	18645538.1335
1508659441	10300689.0665
1508659523	2249864.5335
1508659721	20901341.8665
1508659741	20901341.8665
1508659801	34954103.4665
1508659871	39044369.0665
1508659922	435226828.8
1508659981	345740765.867
1508660041	122809958.4
1508660123	355284309.334
1508660337	6688631.4665
1508660351	6688631.4665
1508660401	44019302.4
1508660461	2513442.1335
1508660521	5891481.6
1508660581	28883899.7335
1508660641	7878382.9335
1508660754	260309333.333
1508661094	18863513.6
1508661121	18863513.6
1508661181	23099938.1335
1508661241	4304827.7335
1508661323	2188970.6665
1508661489	2859417.6
1508661541	11060292.2665
1508661601	8033894.4
1508661673	120624878.934
1508661721	455432328.534
1508661781	486752597.334
1508661841	335666653.867
1508661925	4624657.0665
1508662140	4010939.7335
1508662201	49423701.3335
1508662261	4107810.1335
1508662321	4050466.1335
1508662381	17647957.3335
1508662441	22627259.7335
1508662550	6778606.9335
1508662870	224642594.134
1508662921	18619323.7335
1508662981	4338210.1335
1508663041	2221465.6
1508663123	690449.0665
1508663325	12065109.3335
1508663342	12065109.3335
1508663402	297739605.334
1508663461	179368618.667
1508663521	164896972.8
1508663581	150907767.467
1508663641	586928537.6
1508663724	222652825.6
1508663939	361454523.734
1508663953	361454523.734
1508664001	333561582.933
1508664061	167674743.467
1508664121	10925943.4665
1508664181	54460825.6
1508664241	41714414.9335
1508664358	352487833.6
1508664711	152232209.067
1508664737	152232209.067
1508664782	18656460.8
1508664841	378938231.466
1508664926	1854259.2
1508665137	11431185.0665
1508665151	11431185.0665
1508665201	10876177.0665
1508665270	267607517.866
1508665321	259276390.4
1508665381	420837171.2
1508665441	446302481.067
1508665525	494569198.933
1508665737	14936200.5335
1508665753	14936200.5335
1508665801	125646301.867
1508665861	213140070.4
1508665921	190548787.2
1508665981	274199210.666
1508666041	149585920.0
1508666155	263195101.866
1508666519	111325730.133
1508666540	111325730.133
1508666581	13465395.2
1508666641	69143415.4665
1508666723	13655244.8
1508666924	9376904.5335
1508666941	9376904.5335
1508667001	46734199.4665
1508667067	19521058.1335
1508667121	336874973.867
1508667181	389513693.867
1508667241	481821354.666
1508667323	448686216.534
1508667532	19803955.2
1508667547	19803955.2
1508667601	60416750.9335
1508667661	2227882.6665
1508667721	13577079.4665
1508667781	20284962.1335
1508667841	16582314.6665
1508667948	1537433.6
1508668291	13589435.7335
1508668321	13589435.7335
1508668381	5050914.1335
1508668441	19721284.2665
1508668522	2784870.4
1508668733	18018030.9335
1508668749	18018030.9335
1508668801	9512140.8
1508668868	74126813.8665
1508668921	498950280.534
1508668981	354065476.266
1508669041	217396906.667
1508669126	276385314.133
1508669337	144127726.933
1508669352	144127726.933
1508669401	45349137.0665
1508669462	8383146.6665
1508669521	4738935.4665
1508669581	20024388.2665
1508669641	6991121.0665
1508669749	141170073.6
1508670082	331840307.2
1508670121	15066043.7335
1508670181	39637879.4665
1508670241	8222242.1335
1508670324	3530956.8
1508670535	11912738.1335
1508670549	11912738.1335
1508670601	40374476.8
1508670670	20493038.9335
1508670721	428231884.8
1508670781	297075712.0
1508670841	188816861.866
1508670926	217710318.933
1508671140	4963805.8665
1508671201	59455897.6
1508671261	1383970.1335
1508671321	4051148.8
1508671381	34823987.2
1508671441	9932117.3335
1508671549	3114325.3335
1508671873	401197260.8
1508671921	206663884.8
1508671981	20709649.0665
1508672041	11057356.8
1508672126	802816.0
1508672324	5549192.5335
1508672341	5549192.5335
1508672401	34333081.6
1508672471	43008.0
1508672521	397030331.734
1508672581	506902801.067
1508672641	190234282.667
1508672726	204791534.933
1508672937	30689143.4665
1508672953	30689143.4665
1508673001	58167022.9335
1508673061	206574.9335
1508673122	5380778.6665
1508673181	9304473.6
1508673241	29669307.7335
1508673351	63419.7335
1508673709	142633642.667
1508673729	142633642.667
1508673781	26481937.0665
1508673841	100518434.133
1508673923	7351296.0
1508674133	8683929.6
1508674148	8683929.6
1508674201	34828629.3335
1508674280	32513911.4665
1508674321	318642722.133
1508674381	354933964.8
1508674441	458237952.0
1508674525	377932936.534
1508674706	109817514.667
1508674741	109817514.667
1508674801	54107682.1335
1508674861	11704115.2
1508674921	7720413.8665
1508674981	15185988.2665
1508675041	30889437.8665
1508675153	37916672.0
1508675478	480550638.933
1508675521	237656268.8
1508675581	200635.7335
1508675641	37061154.1335
1508675725	1811933.8665
1508675933	18717832.5335
1508675948	18717832.5335
1508676001	8589243.7335
1508676088	480334984.534
1508676121	480334984.534
1508676181	506478865.067
1508676241	123086506.667
1508676322	342687266.133
1508676535	30394982.4
1508676551	30394982.4
1508676601	61202432.0
1508676661	19865.6
1508676721	9807803.7335
1508676781	12700808.5335
1508676841	3998651.7335
1508676958	169164.8
1508677305	33331336.5335
1508677327	33331336.5335
1508677382	14406792.5335
1508677441	189736755.2
1508677524	9510775.4665
1508677735	22156288.0
1508677751	22156288.0
1508677801	33761621.3335
1508677868	314163.2
1508677921	151332113.067
1508677981	475195323.734
1508678041	302648866.133
1508678123	159458099.2
1508678338	18272529.0665
1508678352	18272529.0665
1508678401	56485205.3335
1508678461	1426500.2665
1508678521	7506397.8665
1508678581	28115148.8
1508678641	14333815.4665
1508678752	20362513.0665
1508679093	341145395.2
1508679121	341145395.2
1508679181	38690133.3335
1508679241	9945019.7335
1508679325	4407842.1335
1508679528	5065250.1335
1508679543	5065250.1335
1508679601	16247398.4
1508679664	94685.8665
1508679721	210488046.933
1508679781	384892450.133
1508679841	574556569.6
1508679922	318857557.334
1508680134	24940270.9335
1508680152	24940270.9335
1508680201	33565969.0665
1508680261	6048836.2665
1508680321	7633578.6665
1508680382	15240738.1335
1508680441	20029508.2665
1508680553	4925781.3335
1508680893	145639014.4
1508680921	145639014.4
1508680981	6975351.4665
1508681041	25187328.0
1508681126	2380868.2665
1508681333	10810845.8665
1508681348	10810845.8665
1508681401	57322496.0
1508681469	23005.8665
1508681522	113329356.8
1508681581	549696512.0
1508681641	268687155.2
1508681723	524877209.6
1508681930	12682103.4665
1508681945	12682103.4665
1508682001	90164360.5335
1508682061	6969890.1335
1508682121	9788757.3335
1508682181	19931750.4
1508682241	15961975.4665
1508682351	61508.2665
1508682682	59412411.7335
1508682721	59412411.7335
1508682781	8023381.3335
1508682841	4655854.9335
1508682927	2009838.9335
1508683138	8046387.2
1508683152	8046387.2
1508683201	6438297.6
1508683273	907537.0665
1508683321	9499238.4
1508683381	409421482.666
1508683441	327049557.334
1508683525	128511385.6
1508683740	162669704.533
1508683801	88509849.6
1508683861	6914457.6
1508683921	12978449.0665
1508683981	11694011.7335
1508684041	6679961.6
1508684148	65536.0
1508684481	509377194.666
1508684521	99333734.4
1508684581	511453.8665
1508684641	12719513.6
1508684723	188893.8665
1508684876	25691545.6
1508684888	25691545.6
1508684941	14046890.6665
1508685001	37542161.0665
1508685071	289518.9335
1508685121	224296004.266
1508685181	507850001.067
1508685241	355395447.466
1508685322	397230967.466
1508685527	19667558.4
1508685544	19667558.4
1508685601	72006109.8665
1508685662	5815364.2665
1508685721	25431176.5335
1508685781	16435746.1335
1508685841	23934088.5335
1508685953	90726.4
1508686289	281578496.0
1508686321	281578496.0
1508686381	10616900.2665
1508686441	31321429.3335
1508686527	859818.6665
1508686719	7344947.2
1508686742	7344947.2
1508686801	7869030.4
1508686865	8601.6
1508686921	285930427.734
1508686981	386759543.466
1508687041	482629836.8
1508687126	38185642.6665
1508687336	30657945.6
1508687351	30657945.6
1508687401	46258926.9335
1508687461	218794.6665
1508687521	2014617.6
1508687581	13997260.8
1508687641	30908757.3335
1508687755	35635.2
1508688092	184970717.866
1508688121	184970717.866
1508688181	10638745.6
1508688241	12074598.4
1508688324	3172625.0665
1508688521	74198220.8
1508688541	74198220.8
1508688601	99547340.8
1508688678	4972680.5335
1508688722	36609843.2
1508688782	301359786.666
1508688841	375045393.067
1508688925	399755468.8
1508689083	713113.6
1508689141	169283925.333
1508689201	107463338.667
1508689261	209700727.467
1508689321	20019268.2665
1508689381	25295735.4665
1508689441	36727534.9335
1508689551	17508898.1335
1508689905	145578734.933
1508689927	145578734.933
1508689981	3106133.3335
1508690041	64610167.4665
1508690123	559423351.467
1508690332	59049164.8
1508690347	59049164.8
1508690401	193426568.533
1508690465	405190519.466
1508690521	492987050.666
1508690582	491257719.466
1508690642	163920964.266
1508690725	356597350.4
1508690915	36090333.8665
1508690941	36090333.8665
1508691001	74028851.2
1508691061	11435554.1335
1508691121	11973700.2665
1508691181	5953126.4
1508691241	9373832.5335
1508691350	375202884.266
1508691690	460545365.334
1508691722	460545365.334
1508691781	5224857.6
1508691841	43998412.8
1508691924	4689988.2665
1508692055	387645098.666
1508692081	387645098.666
1508692141	43371997.8665
1508692201	63122022.4
1508692281	374980061.867
1508692322	550977331.2
1508692381	308904891.734
1508692441	70841480.5335
1508692523	79829401.6
1508692745	25273753.6
1508692801	28692002.1335
1508692861	2402986.6665
1508692921	1327513.6
1508692981	28099174.4
1508693041	7280162.1335
1508693150	305366835.2
1508693473	1813845.3335
1508693522	3451426.1335
1508693581	563677.8665
1508693641	635699.2
1508693727	626346.6665
1508693937	28380160.0
1508693951	28380160.0
1508694001	7242752.0
1508694066	557142630.4
1508694121	476002372.266
1508694182	171516928.0
1508694242	560092433.066
1508694323	278541516.8
1508694531	31420893.8665
1508694549	31420893.8665
1508694602	48563063.4665
1508694661	6973849.6
1508694721	15594973.8665
1508694781	8325529.6
1508694841	149441877.333
1508694948	456116565.334
1508695283	333216426.666
1508695321	333216426.666
1508695382	5785941.3335
1508695442	47962794.6665
1508695524	2737493.3335
1508695731	166542336.0
1508695747	166542336.0
1508695802	77159287.4665
1508695871	359824930.133
1508695922	574294425.6
1508695982	393801864.534
1508696042	273018948.266
1508696129	167606954.667
1508696351	29336712.5335
1508696402	29423616.0
1508696462	25333486.9335
1508696522	2109986.1335
1508696582	29538304.0
1508696642	8141892.2665
1508696757	2459170.1335
1508697091	585659.7335
1508697122	585659.7335
1508697182	1379191.4665
1508697242	2272324.2665
1508697327	165478.4
1508697537	5681561.6
1508697551	5681561.6
1508697602	7750041.6
1508697679	1479475.2
1508697722	2159411.2
1508697782	670651.7335
1508697842	2061994.6665
1508697927	1921228.8
1508698139	9487155.2
1508698155	9487155.2
1508698202	5645107.2
1508698262	1499886.9335
1508698322	1536341.3335
1508698382	1575594.6665
1508698442	2462310.4
1508698559	394389981.867
1508698925	52281070.9335
1508698982	5053235.2
1508699042	3619225.6
1508699126	2701516.8
1508699340	7784448.0
1508699353	7784448.0
1508699402	136577638.4
1508699470	447767210.666
1508699522	413187481.6
1508699582	465883340.8
1508699642	232532036.266
1508699725	433194188.8
1508699934	152344302.933
1508699951	152344302.933
1508700002	48599449.6
1508700062	6844006.4
1508700122	2023970.1335
1508700182	24156979.2
1508700242	12059921.0665
1508700347	242113467.734
1508700685	116401493.333
1508700722	116401493.333
1508700782	161375436.8
1508700842	5633501.8665
1508700925	2082952.5335
1508701119	8367377.0665
1508701142	8367377.0665
1508701202	31035801.6
1508701272	145553476.266
1508701322	398576844.8
1508701382	9033454.9335
1508701442	38713685.3335
1508701524	106001544.534
1508701756	30887594.6665
1508701802	94499498.6665
1508701862	4698043.7335
1508701922	10588842.6665
1508701982	8097314.1335
1508702042	84039338.6665
1508702154	122853717.333
1508702482	6631492.2665
1508702522	4454946.1335
1508702582	1049463.4665
1508702642	5036441.6
1508702725	3635131.7335
1508702939	261346577.067
1508702955	261346577.067
1508703002	117271620.266
1508703062	264561390.933
1508703122	483679436.8
1508703182	114874299.734
1508703242	485628245.334
1508703325	515055616.0
1508703522	32746496.0
1508703542	32746496.0
1508703602	37445700.2665
1508703662	5359342.9335
1508703722	2832793.6
1508703782	42430941.8665
1508703842	22177928.5335
1508703954	193989700.266
1508704313	126542643.2
1508704337	126542643.2
1508704382	79545958.4
1508704442	4012441.6
1508704529	852650.6665
1508704742	11804262.4
1508704802	9126638.9335
1508704865	258688341.333
1508704922	372874990.933
1508704982	133814272.0
1508705042	55707648.0
1508705126	20569088.0
1508705338	30138368.0
1508705352	30138368.0
1508705402	84625134.9335
1508705462	8133017.6
1508705522	12418867.2
1508705582	2591266.1335
1508705642	146691345.067
1508705752	272492339.2
1508706079	136676488.533
1508706122	5079517.8665
1508706182	10988202.6665
1508706242	2192247.4665
1508706327	2783300.2665
1508706534	11105484.8
1508706549	11105484.8
1508706602	106466099.2
1508706693	501925819.734
1508706722	501925819.734
1508706782	358032315.734
1508706842	129456674.133
1508706925	167374370.134
1508707137	21683950.9335
1508707151	21683950.9335
1508707202	21613636.2665
1508707262	26631372.8
1508707322	2289049.6
1508707382	29447099.7335
1508707442	5815637.3335
1508707558	56217190.4
1508707906	144892723.2
1508707928	144892723.2
1508707982	1589384.5335
