clock	value
1508614364	0.0
1508614424	0.0
1508614484	0.0
1508614715	0.0
1508614743	0.0
1508614784	0.0
1508614867	0.0
1508614904	0.0
1508614964	0.0
1508615025	0.0
1508615084	0.0
1508615320	0.0
1508615349	0.0
1508615384	0.0
1508615444	0.0
1508615504	0.0
1508615564	0.0
1508615624	0.0
1508615684	0.0
1508616055	0.0
1508616104	0.0
1508616164	0.0
1508616224	0.0
1508616284	0.0
1508616512	0.0
1508616540	0.0
1508616584	0.0
1508616664	0.0
1508616704	0.0
1508616764	0.0
1508616824	0.0
1508616884	0.0
1508617093	0.0
1508617124	0.0
1508617184	0.0
1508617244	0.0
1508617304	0.0
1508617364	0.0
1508617424	0.0
1508617484	0.0
1508617858	0.0
1508617904	0.0
1508617964	0.0
1508618024	0.0
1508618084	0.0
1508618323	0.0
1508618384	0.0
1508618464	0.0
1508618504	0.0
1508618564	0.0
1508618624	0.0
1508618684	0.0
1508618934	0.0
1508618984	0.0
1508619044	0.0
1508619104	0.0
1508619164	0.0
1508619224	0.0
1508619284	0.0
1508619670	0.0
1508619711	0.0
1508619764	0.0
1508619824	0.0
1508619884	0.0
1508620064	0.0
1508620124	0.0
1508620184	0.0
1508620269	0.0
1508620304	0.0
1508620364	0.0
1508620424	0.0
1508620484	0.0
1508620710	0.0
1508620738	0.0
1508620784	0.0
1508620844	0.0
1508620904	0.0
1508620964	0.0
1508621024	0.0
1508621084	0.0
1508621478	0.0
1508621515	0.0
1508621564	0.0
1508621624	0.0
1508621684	0.0
1508621923	0.0
1508621984	0.0
1508622044	0.0
1508622104	0.0
1508622164	0.0
1508622224	0.0
1508622284	0.0
1508622505	0.0
1508622532	0.0
1508622584	0.0
1508622644	0.0
1508622704	0.0
1508622764	0.0
1508622824	0.0
1508622884	0.0
1508623274	0.0
1508623312	0.0
1508623364	0.0
1508623424	0.0
1508623484	0.0
1508623718	0.0
1508623747	0.0
1508623784	0.0
1508623847	0.0
1508623904	0.0
1508623964	0.0
1508624024	0.0
1508624084	0.0
1508624317	0.0
1508624346	0.0
1508624384	0.0
1508624445	0.0
1508624504	0.0
1508624564	0.0
1508624624	0.0
1508624684	0.0
1508625061	0.0
1508625109	0.0
1508625164	0.0
1508625224	0.0
1508625284	0.0
1508625516	0.0
1508625543	0.0
1508625584	0.0
1508625662	0.0
1508625704	0.0
1508625764	0.0
1508625824	0.0
1508625884	0.0
1508626067	0.0
1508626124	0.0
1508626184	0.0
1508626244	0.0
1508626304	0.0
1508626364	0.0
1508626424	0.0
1508626484	0.0
1508626879	0.0
1508626917	0.0
1508626964	0.0
1508627024	0.0
1508627084	0.0
1508627326	0.0
1508627384	0.0
1508627464	0.0
1508627504	0.0
1508627564	0.0
1508627624	0.0
1508627684	0.0
1508627898	0.0
1508627927	0.0
1508627984	0.0
1508628044	0.0
1508628104	0.0
1508628164	0.0
1508628224	0.0
1508628284	0.0
1508628657	0.0
1508628705	0.0
1508628764	0.0
1508628824	0.0
1508628884	0.0
1508629130	0.0
1508629184	0.0
1508629268	0.0
1508629304	0.0
1508629364	0.0
1508629424	0.0
1508629484	0.0
1508629685	0.0
1508629724	0.0
1508629784	0.0
1508629844	0.0
1508629905	0.0
1508629964	0.0
1508630024	0.0
1508630084	0.0
1508630504	0.0
1508630564	0.0
1508630624	0.0
1508630686	0.0
1508630925	0.0
1508630984	0.0
1508631073	0.0
1508631104	0.0
1508631164	0.0
1508631224	0.0
1508631284	0.0
1508631527	0.0
1508631584	0.0
1508631644	0.0
1508631704	0.0
1508631764	0.0
1508631824	0.0
1508631884	0.0
1508632277	0.0
1508632316	0.0
1508632364	0.0
1508632424	0.0
1508632484	0.0
1508632699	0.0
1508632726	0.0
1508632784	0.0
1508632866	0.0
1508632904	0.0
1508632964	0.0
1508633026	0.0
1508633084	0.0
1508633328	0.0
1508633384	0.0
1508633444	0.0
1508633504	0.0
1508633564	0.0
1508633624	0.0
1508633684	0.0
1508634076	0.0
1508634116	0.0
1508634164	0.0
1508634224	0.0
1508634284	0.0
1508634518	0.0
1508634544	0.0
1508634584	0.0
1508634665	0.0
1508634704	0.0
1508634764	0.0
1508634824	0.0
1508634884	0.0
1508635134	0.0
1508635184	0.0
1508635244	0.0
1508635304	0.0
1508635364	0.0
1508635424	0.0
1508635484	0.0
1508635884	0.0
1508635922	0.0
1508635964	0.0
1508636024	0.0
1508636084	0.0
1508636326	0.0
1508636384	0.0
1508636467	0.0
1508636504	0.0
1508636564	0.0
1508636624	0.0
1508636684	0.0
1508636914	0.0
1508636942	0.0
1508636984	0.0
1508637044	0.0
1508637104	0.0
1508637164	0.0
1508637224	0.0
1508637284	0.0
1508637667	0.0
1508637707	0.0
1508637764	0.0
1508637824	0.0
1508637884	0.0
1508638106	0.0
1508638132	0.0
1508638184	0.0
1508638293	0.0
1508638306	0.0
1508638364	0.0
1508638424	0.0
1508638484	0.0
1508638724	0.0
1508638784	0.0
1508638844	0.0
1508638904	0.0
1508638964	0.0
1508639024	0.0
1508639084	0.0
1508639452	0.0
1508639504	0.0
1508639564	0.0
1508639624	0.0
1508639684	0.0
1508639915	0.0
1508639943	0.0
1508639984	0.0
1508640064	0.0
1508640104	0.0
1508640164	0.0
1508640224	0.0
1508640284	0.0
1508640506	0.0
1508640533	0.0
1508640584	0.0
1508640644	0.0
1508640704	0.0
1508640765	0.0
1508640824	0.0
1508640884	0.0
1508641265	0.0
1508641308	0.0
1508641364	0.0
1508641424	0.0
1508641484	0.0
1508641700	0.0
1508641728	0.0
1508641784	0.0
1508641874	0.0
1508641904	0.0
1508641964	0.0
1508642024	0.0
1508642084	0.0
1508642326	0.0
1508642384	0.0
1508642444	0.0
1508642504	0.0
1508642564	0.0
1508642624	0.0
1508642684	0.0
1508643067	0.0
1508643108	0.0
1508643164	0.0
1508643224	0.0
1508643284	0.0
1508643519	0.0
1508643547	0.0
1508643584	0.0
1508643667	0.0
1508643704	0.0
1508643764	0.0
1508643824	0.0
1508643884	0.0
1508644117	0.0
1508644146	0.0
1508644184	0.0
1508644244	0.0
1508644304	0.0
1508644364	0.0
1508644424	0.0
1508644484	0.0
1508644868	0.0
1508644910	0.0
1508644964	0.0
1508645024	0.0
1508645084	0.0
1508645327	0.0
1508645384	0.0
1508645469	0.0
1508645504	0.0
1508645564	0.0
1508645624	0.0
1508645684	0.0
1508645927	0.0
1508645984	0.0
1508646044	0.0
1508646104	0.0
1508646164	0.0
1508646224	0.0
1508646284	0.0
1508646658	0.0
1508646704	0.0
1508646764	0.0
1508646824	0.0
1508646884	0.0
1508647062	0.0
1508647085	0.0
1508647124	0.0
1508647184	0.0
1508647265	0.0
1508647304	0.0
1508647364	0.0
1508647424	0.0
1508647484	0.0
1508647725	0.0
1508647784	0.0
1508647844	0.0
1508647904	0.0
1508647964	0.0
1508648024	0.0
1508648084	0.0
1508648454	0.0
1508648504	0.0
1508648564	0.0
1508648624	0.0
1508648684	0.0
1508648906	0.0
1508648933	0.0
1508648984	0.0
1508649073	0.0
1508649104	0.0
1508649164	0.0
1508649224	0.0
1508649284	0.0
1508649508	0.0
1508649535	0.0
1508649584	0.0
1508649644	0.0
1508649704	0.0
1508649764	0.0
1508649824	0.0
1508649884	0.0
1508650265	0.0
1508650308	0.0
1508650364	0.0
1508650424	0.0
1508650484	0.0
1508650643	0.0
1508650667	0.0
1508650724	0.0
1508650784	0.0
1508650873	0.0
1508650904	0.0
1508650964	0.0
1508651024	0.0
1508651084	0.0
1508651316	0.0
1508651345	0.0
1508651384	0.0
1508651444	0.0
1508651504	0.0
1508651564	0.0
1508651624	0.0
1508651684	0.0
1508652076	0.0
1508652119	0.0
1508652164	0.0
1508652224	0.0
1508652284	0.0
1508652527	0.0
1508652584	0.0
1508652668	0.0
1508652704	0.0
1508652764	0.0
1508652824	0.0
1508652884	0.0
1508653125	0.0
1508653184	0.0
1508653244	0.0
1508653304	0.0
1508653364	0.0
1508653424	0.0
1508653484	0.0
1508653887	0.0
1508653926	0.0
1508653964	0.0
1508654024	0.0
1508654084	0.0
1508654310	0.0
1508654339	0.0
1508654384	0.0
1508654464	0.0
1508654504	0.0
1508654564	0.0
1508654624	0.0
1508654684	0.0
1508654918	0.0
1508654947	0.0
1508654984	0.0
1508655044	0.0
1508655104	0.0
1508655164	0.0
1508655224	0.0
1508655284	0.0
1508655681	0.0
1508655719	0.0
1508655764	0.0
1508655824	0.0
1508655884	0.0
1508656064	0.0
1508656124	0.0
1508656184	0.0
1508656265	0.0
1508656304	0.0
1508656364	0.0
1508656424	0.0
1508656484	0.0
1508656725	0.0
1508656784	0.0
1508656844	0.0
1508656904	0.0
1508656964	0.0
1508657024	0.0
1508657084	0.0
1508657458	0.0
1508657504	0.0
1508657564	0.0
1508657624	0.0
1508657684	0.0
1508657876	0.0
1508657924	0.0
1508657984	0.0
1508658065	0.0
1508658104	0.0
1508658164	0.0
1508658224	0.0
1508658284	0.0
1508658527	0.0
1508658584	0.0
1508658646	0.0
1508658705	0.0
1508658764	0.0
1508658824	0.0
1508658884	0.0
1508659263	0.0
1508659304	0.0
1508659364	0.0
1508659424	0.0
1508659484	0.0
1508659707	0.0
1508659736	0.0
1508659784	0.0
1508659866	0.0
1508659904	0.0
1508659964	0.0
1508660024	0.0
1508660084	0.0
1508660323	0.0
1508660384	0.0
1508660444	0.0
1508660504	0.0
1508660564	0.0
1508660624	0.0
1508660684	0.0
1508661076	0.0
1508661114	0.0
1508661164	0.0
1508661224	0.0
1508661284	0.0
1508661474	0.0
1508661524	0.0
1508661584	0.0
1508661668	0.0
1508661704	0.0
1508661764	0.0
1508661824	0.0
1508661884	0.0
1508662126	0.0
1508662184	0.0
1508662244	0.0
1508662304	0.0
1508662364	0.0
1508662424	0.0
1508662484	0.0
1508662853	0.0
1508662905	0.0
1508662964	0.0
1508663024	0.0
1508663084	0.0
1508663313	0.0
1508663340	0.0
1508663384	0.0
1508663451	0.0
1508663504	0.0
1508663564	0.0
1508663624	0.0
1508663684	0.0
1508663927	0.0
1508663984	0.0
1508664044	0.0
1508664104	0.0
1508664164	0.0
1508664224	0.0
1508664284	0.0
1508664692	0.0
1508664736	0.0
1508664764	0.0
1508664824	0.0
1508664884	0.0
1508665124	0.0
1508665184	0.0
1508665266	0.0
1508665304	0.0
1508665364	0.0
1508665424	0.0
1508665484	0.0
1508665724	0.0
1508665784	0.0
1508665844	0.0
1508665904	0.0
1508665964	0.0
1508666024	0.0
1508666084	0.0
1508666502	0.0
1508666539	0.0
1508666564	0.0
1508666624	0.0
1508666684	0.0
1508666912	0.0
1508666938	0.0
1508666984	0.0
1508667062	0.0
1508667104	0.0
1508667164	0.0
1508667224	0.0
1508667284	0.0
1508667517	0.0
1508667546	0.0
1508667584	0.0
1508667644	0.0
1508667704	0.0
1508667764	0.0
1508667824	0.0
1508667884	0.0
1508668274	0.0
1508668315	0.0
1508668364	0.0
1508668424	0.0
1508668484	0.0
1508668720	0.0
1508668748	0.0
1508668784	0.0
1508668864	0.0
1508668904	0.0
1508668964	0.0
1508669024	0.0
1508669084	0.0
1508669323	0.0
1508669384	0.0
1508669444	0.0
1508669504	0.0
1508669565	0.0
1508669624	0.0
1508669684	0.0
1508670063	0.0
1508670105	0.0
1508670165	0.0
1508670224	0.0
1508670284	0.0
1508670522	0.0
1508670548	0.0
1508670584	0.0
1508670665	0.0
1508670704	0.0
1508670764	0.0
1508670824	0.0
1508670884	0.0
1508671125	0.0
1508671184	0.0
1508671244	0.0
1508671304	0.0
1508671364	0.0
1508671424	0.0
1508671484	0.0
1508671853	0.0
1508671904	0.0
1508671964	0.0
1508672024	0.0
1508672084	0.0
1508672310	0.0
1508672337	0.0
1508672384	0.0
1508672466	0.0
1508672504	0.0
1508672564	0.0
1508672624	0.0
1508672684	0.0
1508672923	0.0
1508672984	0.0
1508673044	0.0
1508673104	0.0
1508673164	0.0
1508673224	0.0
1508673284	0.0
1508673691	0.0
1508673728	0.0
1508673764	0.0
1508673825	0.0
1508673884	0.0
1508674119	0.0
1508674147	0.0
1508674184	0.0
1508674275	0.0
1508674304	0.0
1508674364	0.0
1508674425	0.0
1508674485	0.0
1508674692	0.0
1508674724	0.0
1508674784	0.0
1508674844	0.0
1508674904	0.0
1508674964	0.0
1508675024	0.0
1508675084	0.0
1508675463	0.0
1508675504	0.0
1508675564	0.0
1508675625	0.0
1508675684	0.0
1508675919	0.0
1508675946	0.0
1508675984	0.0
1508676084	0.0
1508676104	0.0
1508676164	0.0
1508676224	0.0
1508676284	0.0
1508676522	0.0
1508676550	0.0
1508676584	0.0
1508676644	0.0
1508676704	0.0
1508676764	0.0
1508676824	0.0
1508676884	0.0
1508677284	0.0
1508677325	0.0
1508677365	0.0
1508677424	0.0
1508677484	0.0
1508677719	0.0
1508677749	0.0
1508677784	0.0
1508677863	0.0
1508677904	0.0
1508677964	0.0
1508678024	0.0
1508678084	0.0
1508678324	0.0
1508678384	0.0
1508678445	0.0
1508678504	0.0
1508678564	0.0
1508678624	0.0
1508678684	0.0
1508679076	0.0
1508679115	0.0
1508679164	0.0
1508679224	0.0
1508679284	0.0
1508679513	0.0
1508679541	0.0
1508679584	0.0
1508679659	0.0
1508679704	0.0
1508679764	0.0
1508679824	0.0
1508679885	0.0
1508680122	0.0
1508680149	0.0
1508680184	0.0
1508680244	0.0
1508680304	0.0
1508680364	0.0
1508680424	0.0
1508680484	0.0
1508680881	0.0
1508680916	0.0
1508680964	0.0
1508681024	0.0
1508681084	0.0
1508681319	0.0
1508681346	0.0
1508681384	0.0
1508681465	0.0
1508681504	0.0
1508681564	0.0
1508681624	0.0
1508681684	0.0
1508681916	0.0
1508681943	0.0
1508681984	0.0
1508682044	0.0
1508682104	0.0
1508682164	0.0
1508682224	0.0
1508682284	0.0
1508682664	0.0
1508682707	0.0
1508682764	0.0
1508682824	0.0
1508682884	0.0
1508683126	0.0
1508683184	0.0
1508683266	0.0
1508683304	0.0
1508683364	0.0
1508683424	0.0
1508683484	0.0
1508683726	0.0
1508683784	0.0
1508683844	0.0
1508683904	0.0
1508683964	0.0
1508684024	0.0
1508684084	0.0
1508684466	0.0
1508684504	0.0
1508684565	0.0
1508684624	0.0
1508684685	0.0
1508684866	0.0
1508684924	0.0
1508684984	0.0
1508685066	0.0
1508685104	0.0
1508685164	0.0
1508685225	0.0
1508685284	0.0
1508685515	0.0
1508685542	0.0
1508685584	0.0
1508685645	0.0
1508685705	0.0
1508685764	0.0
1508685824	0.0
1508685884	0.0
1508686273	0.0
1508686311	0.0
1508686364	0.0
1508686424	0.0
1508686485	0.0
1508686706	0.0
1508686733	0.0
1508686784	0.0
1508686861	0.0
1508686904	0.0
1508686964	0.0
1508687024	0.0
1508687084	0.0
1508687325	0.0
1508687384	0.0
1508687445	0.0
1508687504	0.0
1508687564	0.0
1508687624	0.0
1508687685	0.0
1508688077	0.0
1508688114	0.0
1508688164	0.0
1508688225	0.0
1508688284	0.0
1508688506	0.0
1508688536	0.0
1508688584	0.0
1508688674	0.0
1508688705	0.0
1508688765	0.0
1508688825	0.0
1508688884	0.0
1508689071	0.0
1508689125	0.0
1508689184	0.0
1508689244	0.0
1508689304	0.0
1508689365	0.0
1508689424	0.0
1508689484	0.0
1508689885	0.0
1508689925	0.0
1508689964	0.0
1508690024	0.0
1508690084	0.0
1508690318	0.0
1508690345	0.0
1508690384	0.0
1508690461	0.0
1508690504	0.0
1508690564	0.0
1508690625	0.0
1508690684	0.0
1508690901	0.0
1508690930	0.0
1508690984	0.0
1508691044	0.0
1508691104	0.0
1508691165	0.0
1508691224	0.0
1508691284	0.0
1508691678	0.0
1508691714	0.0
1508691765	0.0
1508691824	0.0
1508691885	0.0
1508692045	0.0
1508692067	0.0
1508692124	0.0
1508692184	0.0
1508692277	0.0
1508692305	0.0
1508692364	0.0
1508692424	0.0
1508692484	0.0
1508692734	0.0
1508692785	0.0
1508692844	0.0
1508692904	0.0
1508692964	0.0
1508693024	0.0
1508693084	0.0
1508693455	0.0
1508693504	0.0
1508693564	0.0
1508693624	0.0
1508693685	0.0
1508693924	0.0
1508693984	0.0
1508694062	0.0
1508694105	0.0
1508694165	0.0
1508694224	0.0
1508694285	0.0
1508694517	0.0
1508694547	0.0
1508694585	0.0
1508694644	0.0
1508694704	0.0
1508694765	0.0
1508694824	0.0
1508694884	0.0
1508695263	0.0
1508695307	0.0
1508695365	0.0
1508695424	0.0
1508695484	0.0
1508695719	0.0
1508695745	0.0
1508695785	0.0
1508695867	0.0
1508695904	0.0
1508695965	0.0
1508696024	0.0
1508696085	0.0
1508696341	0.0
1508696385	0.0
1508696445	0.0
1508696505	0.0
1508696565	0.0
1508696625	0.0
1508696685	0.0
1508697076	0.0
1508697117	0.0
1508697165	0.0
1508697225	0.0
1508697285	0.0
1508697526	0.0
1508697585	0.0
1508697675	0.0
1508697705	0.0
1508697765	0.0
1508697825	0.0
1508697885	0.0
1508698128	0.0
1508698185	0.0
1508698245	0.0
1508698305	0.0
1508698365	0.0
1508698425	0.0
1508698485	0.0
1508698912	0.0
1508698965	0.0
1508699025	0.0
1508699085	0.0
1508699329	0.0
1508699385	0.0
1508699466	0.0
1508699505	0.0
1508699565	0.0
1508699625	0.0
1508699685	0.0
1508699924	0.0
1508699985	0.0
1508700045	0.0
1508700105	0.0
1508700165	0.0
1508700225	0.0
1508700286	0.0
1508700672	0.0
1508700710	0.0
1508700765	0.0
1508700825	0.0
1508700885	0.0
1508701107	0.0
1508701134	0.0
1508701185	0.0
1508701269	0.0
1508701305	0.0
1508701365	0.0
1508701425	0.0
1508701485	0.0
1508701746	0.0
1508701785	0.0
1508701846	0.0
1508701905	0.0
1508701965	0.0
1508702025	0.0
1508702085	0.0
1508702465	0.0
1508702508	0.0
1508702565	0.0
1508702625	0.0
1508702685	0.0
1508702929	0.0
1508702985	0.0
1508703045	0.0
1508703105	0.0
1508703165	0.0
1508703225	0.0
1508703285	0.0
1508703511	0.0
1508703537	0.0
1508703585	0.0
1508703645	0.0
1508703705	0.0
1508703765	0.0
1508703825	0.0
1508703885	0.0
1508704299	0.0
1508704336	0.0
1508704365	0.0
1508704425	0.0
1508704485	0.0
1508704732	0.0
1508704785	0.0
1508704861	0.0
1508704905	0.0
1508704965	0.0
1508705025	0.0
1508705085	0.0
1508705327	0.0
1508705385	0.0
1508705445	0.0
1508705505	0.0
1508705565	0.0
1508705625	0.0
1508705685	0.0
1508706064	0.0
1508706105	0.0
1508706165	0.0
1508706225	0.0
1508706285	0.0
1508706522	0.0
1508706547	0.0
1508706585	0.0
1508706689	0.0
1508706705	0.0
1508706765	0.0
1508706825	0.0
1508706885	0.0
1508707126	0.0
1508707185	0.0
1508707245	0.0
1508707305	0.0
1508707365	0.0
1508707425	0.0
1508707485	0.0
1508707891	0.0
1508707925	0.0
1508707965	0.0
1508708025	0.0
1508708085	0.0
1508708322	0.0
1508708348	0.0
1508708385	0.0
1508708465	0.0
1508708505	0.0
1508708565	0.0
1508708625	0.0
1508708685	0.0
1508708927	0.0
1508708985	0.0
1508709045	0.0
1508709105	0.0
1508709165	0.0
1508709225	0.0
1508709285	0.0
1508709713	0.0
1508709765	0.0
1508709825	0.0
1508709885	0.0
1508710121	0.0
1508710154	0.0
1508710185	0.0
1508710272	0.0
1508710305	0.0
1508710365	0.0
1508710425	0.0
1508710485	0.0
1508710719	0.0
1508710743	0.0
1508710785	0.0
1508710845	0.0
1508710905	0.0
1508710965	0.0
1508711025	0.0
1508711085	0.0
1508711467	0.0
1508711509	0.0
1508711565	0.0
1508711625	0.0
1508711685	0.0
1508711908	0.0
1508711932	0.0
1508711985	0.0
1508712067	0.0
1508712105	0.0
1508712165	0.0
1508712225	0.0
1508712285	0.0
1508712529	0.0
1508712585	0.0
1508712645	0.0
1508712705	0.0
1508712765	0.0
1508712825	0.0
1508712885	0.0
1508713263	0.0
1508713305	0.0
1508713365	0.0
1508713425	0.0
1508713485	0.0
1508713721	0.0
1508713751	0.0
1508713785	0.0
1508713869	0.0
1508713905	0.0
1508713965	0.0
1508714025	0.0
1508714085	0.0
1508714321	0.0
1508714347	0.0
1508714385	0.0
1508714445	0.0
1508714505	0.0
1508714565	0.0
1508714625	0.0
1508714685	0.0
1508715107	0.0
1508715165	0.0
1508715225	0.0
1508715285	0.0
1508715535	0.0
1508715585	0.0
1508715669	0.0
1508715705	0.0
1508715765	0.0
1508715825	0.0
1508715885	0.0
1508716119	0.0
1508716143	0.0
1508716185	0.0
1508716245	0.0
1508716305	0.0
1508716365	0.0
1508716425	0.0
1508716485	0.0
1508716864	0.0
1508716905	0.0
1508716965	0.0
1508717025	0.0
1508717085	0.0
1508717326	0.0
1508717385	0.0
1508717485	0.0
1508717505	0.0
1508717565	0.0
1508717625	0.0
1508717685	0.0
1508717931	0.0
1508717985	0.0
1508718045	0.0
1508718105	0.0
1508718165	0.0
1508718225	0.0
1508718285	0.0
1508718672	0.0
1508718711	0.0
1508718765	0.0
1508718825	0.0
1508718885	0.0
1508719127	0.0
1508719185	0.0
1508719296	0.0
1508719308	0.0
1508719365	0.0
1508719425	0.0
1508719485	0.0
1508719733	0.0
1508719785	0.0
1508719845	0.0
1508719907	0.0
1508719965	0.0
1508720025	0.0
1508720085	0.0
1508720522	0.0
1508720565	0.0
1508720625	0.0
1508720685	0.0
1508720929	0.0
1508720985	0.0
1508721064	0.0
1508721105	0.0
1508721165	0.0
1508721225	0.0
1508721285	0.0
1508721528	0.0
1508721585	0.0
1508721645	0.0
1508721705	0.0
1508721765	0.0
1508721825	0.0
1508721885	0.0
1508722271	0.0
1508722308	0.0
1508722365	0.0
1508722425	0.0
1508722485	0.0
1508722715	0.0
1508722738	0.0
1508722785	0.0
1508722881	0.0
1508722905	0.0
1508722966	0.0
1508723025	0.0
1508723085	0.0
1508723327	0.0
1508723385	0.0
1508723445	0.0
1508723505	0.0
1508723565	0.0
1508723625	0.0
1508723685	0.0
1508724054	0.0
1508724105	0.0
1508724165	0.0
1508724225	0.0
1508724285	0.0
1508724529	0.0
1508724585	0.0
1508724669	0.0
1508724705	0.0
1508724765	0.0
1508724825	0.0
1508724885	0.0
1508725128	0.0
1508725185	0.0
1508725245	0.0
1508725305	0.0
1508725365	0.0
1508725425	0.0
1508725485	0.0
1508725900	0.0
1508725939	0.0
1508725965	0.0
1508726025	0.0
1508726085	0.0
1508726330	0.0
1508726385	0.0
1508726467	0.0
1508726505	0.0
1508726565	0.0
1508726625	0.0
1508726685	0.0
1508726929	0.0
1508726985	0.0
1508727045	0.0
1508727105	0.0
1508727165	0.0
1508727225	0.0
1508727285	0.0
1508727683	0.0
1508727718	0.0
1508727765	0.0
1508727825	0.0
1508727885	0.0
1508728117	0.0
1508728143	0.0
1508728185	0.0
1508728270	0.0
1508728305	0.0
1508728365	0.0
1508728425	0.0
1508728485	0.0
1508728717	0.0
1508728742	0.0
1508728785	0.0
1508728845	0.0
1508728905	0.0
1508728965	0.0
1508729025	0.0
1508729085	0.0
1508729483	0.0
1508729516	0.0
1508729565	0.0
1508729625	0.0
1508729685	0.0
1508729920	0.0
1508729944	0.0
1508729985	0.0
1508730066	0.0
1508730105	0.0
1508730165	0.0
1508730225	0.0
1508730285	0.0
1508730519	0.0
1508730543	0.0
1508730585	0.0
1508730645	0.0
1508730705	0.0
1508730765	0.0
1508730825	0.0
1508730885	0.0
1508731276	0.0
1508731310	0.0
1508731365	0.0
1508731425	0.0
1508731485	0.0
1508731727	0.0
1508731785	0.0
1508731861	0.0
1508731905	0.0
1508731965	0.0
1508732025	0.0
1508732085	0.0
1508732329	0.0
1508732385	0.0
1508732445	0.0
1508732505	0.0
1508732565	0.0
1508732625	0.0
1508732685	0.0
1508733078	0.0
1508733114	0.0
1508733165	0.0
1508733225	0.0
1508733285	0.0
1508733523	0.0
1508733548	0.0
1508733585	0.0
1508733667	0.0
1508733705	0.0
1508733765	0.0
1508733825	0.0
1508733885	0.0
1508734128	0.0
1508734185	0.0
1508734245	0.0
1508734305	0.0
1508734365	0.0
1508734425	0.0
1508734485	0.0
1508734874	0.0
1508734908	0.0
1508734965	0.0
1508735025	0.0
1508735085	0.0
1508735326	0.0
1508735385	0.0
1508735475	0.0
1508735505	0.0
1508735565	0.0
1508735625	0.0
1508735685	0.0
1508735926	0.0
1508735985	0.0
1508736045	0.0
1508736105	0.0
1508736165	0.0
1508736225	0.0
1508736285	0.0
1508736669	0.0
1508736706	0.0
1508736765	0.0
1508736825	0.0
1508736885	0.0
1508737133	0.0
1508737185	0.0
1508737266	0.0
1508737305	0.0
1508737366	0.0
1508737425	0.0
1508737485	0.0
1508737721	0.0
1508737746	0.0
1508737785	0.0
1508737845	0.0
1508737905	0.0
1508737965	0.0
1508738025	0.0
1508738085	0.0
1508738464	0.0
1508738505	0.0
1508738565	0.0
1508738625	0.0
1508738685	0.0
1508738917	0.0
1508738941	0.0
1508738985	0.0
1508739065	0.0
1508739105	0.0
1508739165	0.0
1508739225	0.0
1508739285	0.0
1508739525	0.0
1508739585	0.0
1508739645	0.0
1508739705	0.0
1508739765	0.0
1508739825	0.0
1508739885	0.0
1508740295	0.0
1508740334	0.0
1508740365	0.0
1508740425	0.0
1508740485	0.0
1508740721	0.0
1508740748	0.0
1508740785	0.0
1508740874	0.0
1508740905	0.0
1508740965	0.0
