clock	value
1508610758	2449203.2
1508610818	1683456.0
1508610878	3004620.8
1508611093	909380.2665
1508611137	909380.2665
1508611178	12752759.4665
1508611261	526767445.334
1508611298	526767445.334
1508611358	313970551.466
1508611418	97042158.9335
1508611478	69444403.2
1508611643	19528430.9335
1508611684	7744238.9335
1508611718	7744238.9335
1508611778	19275298.1335
1508611838	3837201.0665
1508611898	7649348.2665
1508611958	4303462.4
1508612018	894429.8665
1508612078	61600153.6
1508612447	629055351.467
1508612509	627069269.334
1508612558	76649676.8
1508612618	51299191.4665
1508612679	8505821.8665
1508612851	260803788.8
1508612889	133342003.2
1508612918	133342003.2
1508612978	117088256.0
1508613056	318229708.8
1508613098	268200891.734
1508613158	495614634.666
1508613218	319442329.6
1508613278	501464883.2
1508613509	146682197.333
1508613551	58704691.2
1508613578	58704691.2
1508613638	29920119.4665
1508613698	4621653.3335
1508613758	21172019.2
1508613818	19004484.2665
1508613878	7055155.2
1508614251	577215965.867
1508614312	334070988.8
1508614358	266090086.4
1508614418	64120627.2
1508614478	5239944.5335
1508614702	667374.9335
1508614742	25346048.0
1508614778	25346048.0
1508614866	432892245.334
1508614898	432892245.334
1508614958	417416260.266
1508615018	613164509.867
1508615078	296561117.867
1508615306	37014323.2
1508615348	133639304.534
1508615379	133639304.534
1508615438	152076629.333
1508615498	81420561.0665
1508615558	5015210.6665
1508615618	21334220.8
1508615678	5081634.1335
1508616030	95128234.6665
1508616093	19373397.3335
1508616098	19373397.3335
1508616158	6438502.4
1508616218	26939801.6
1508616278	1582830.9335
1508616494	5581073.0665
1508616539	5581073.0665
1508616578	117584418.133
1508616663	472481245.867
1508616698	472481245.867
1508616758	179373124.266
1508616818	510834278.4
1508616878	425997380.266
1508617078	95218756.2665
1508617118	169381478.4
1508617178	58959940.2665
1508617238	3869149.8665
1508617298	8610406.4
1508617358	24607812.2665
1508617418	12379136.0
1508617478	1676219.7335
1508617836	572101973.334
1508617896	295506329.6
1508617898	295506329.6
1508617958	144271811.254
1508618018	10116437.3335
1508618078	2811767.4665
1508618307	574668.8
1508618349	16132778.6665
1508618378	16132778.6665
1508618462	216967099.734
1508618498	504401715.2
1508618559	459638169.6
1508618618	12138905.6
1508618678	164638515.2
1508618918	29226052.2665
1508618978	142495744.0
1508619038	352061849.6
1508619098	111857527.466
1508619158	4391048.5335
1508619218	17589384.5335
1508619278	132521710.934
1508619647	294971118.933
1508619708	41755716.2665
1508619758	13572232.5335
1508619818	21079995.7335
1508619878	2091349.3335
1508620046	276477883.734
1508620085	105499374.934
1508620118	105499374.934
1508620178	113853098.667
1508620268	370606080.0
1508620298	370606080.0
1508620358	386858120.534
1508620418	359760213.334
1508620478	346389026.133
1508620694	24835140.2665
1508620737	24835140.2665
1508620778	66393702.4
1508620838	10078958.9335
1508620898	10221568.0
1508620958	25272593.0665
1508621018	13728017.0665
1508621078	4119415.4665
1508621453	375957299.2
1508621513	226127872.0
1508621558	132072038.4
1508621618	9572352.0
1508621678	4336162.1335
1508621907	453632.0
1508621948	16623342.9335
1508621978	16623342.9335
1508622040	144043281.067
1508622098	501645926.4
1508622158	543536947.2
1508622218	237771639.467
1508622278	112389529.6
1508622483	118130005.333
1508622531	118130005.333
1508622578	154164224.0
1508622638	401236992.0
1508622698	46478609.0665
1508622758	4310562.1335
1508622818	13176627.2
1508622878	8006178.1335
1508623246	319668019.2
1508623309	53300838.4
1508623358	14932650.6665
1508623418	7335526.4
1508623478	162815044.266
1508623704	7145335.4665
1508623747	106542489.6
1508623778	106542489.6
1508623843	33279931.7335
1508623898	568391816.533
1508623958	223795746.134
1508624018	519844317.867
1508624078	203402171.734
1508624303	17323417.6
1508624345	55947195.7335
1508624378	55947195.7335
1508624438	28423918.9335
1508624498	7001634.1335
1508624558	26379195.7335
1508624618	12983432.5335
1508624678	6597563.7335
1508625038	198345728.0
1508625104	63185851.7335
1508625158	133694941.867
1508625218	28051387.7335
1508625278	6261828.2665
1508625503	905284.2665
1508625543	14357777.0665
1508625578	14357777.0665
1508625661	52979097.6
1508625698	594792448.0
1508625758	542614459.734
1508625818	148467916.8
1508625878	160291362.134
1508626049	8200738.1335
1508626090	28505770.6665
1508626118	28505770.6665
1508626178	250291609.6
1508626238	70385322.6665
1508626298	56272691.2
1508626358	4606566.4
1508626418	17732539.7335
1508626478	118456934.4
1508626852	381534071.466
1508626915	49103872.0
1508626958	13757917.8665
1508627018	12538538.6665
1508627078	2397866.6665
1508627308	249481011.2
1508627353	112860228.266
1508627378	112860228.266
1508627462	274044654.933
1508627498	274044654.933
1508627558	484006229.334
1508627618	183526331.734
1508627678	139145079.467
1508627880	15316514.1335
1508627926	14102801.0665
1508627978	49636898.1335
1508628038	8060791.4665
1508628098	3613627.7335
1508628158	25779336.5335
1508628218	19353326.9335
1508628278	5617664.0
1508628633	555655372.8
1508628699	194771831.467
1508628758	226165896.533
1508628818	7898931.2
1508628878	8771379.2
1508629114	559786.6665
1508629156	19154875.7335
1508629178	19154875.7335
1508629266	486101060.266
1508629298	486101060.266
1508629358	561920546.133
1508629418	248034251.932
1508629479	143460556.8
1508629670	4488465.0665
1508629718	7477043.2
1508629778	130081041.066
1508629838	372153617.067
1508629898	262880733.866
1508629958	8707822.9335
1508630018	5992584.5335
1508630078	5982208.0
1508630478	111996040.534
1508630540	60824985.6
1508630558	60824985.6
1508630618	8356386.1335
1508630678	4126446.9335
1508630908	6565068.8
1508630951	407795643.734
1508630978	407795643.734
1508631071	417675264.0
1508631098	417675264.0
1508631158	540680533.334
1508631218	231983445.333
1508631278	482563003.734
1508631511	122553617.066
1508631553	127779703.466
1508631578	127779703.466
1508631638	12466380.8
1508631698	7899340.8
1508631758	46382148.2665
1508631818	17544806.4
1508631878	29489152.0
1508632249	481744827.734
1508632314	223781341.866
1508632358	292357461.334
1508632418	18136883.2
1508632478	19282261.3335
1508632681	1275084.8
1508632725	1275084.8
1508632778	11466956.8
1508632865	536743594.666
1508632898	536743594.666
1508632958	450080017.067
1508633018	232754722.134
1508633078	173900663.467
1508633312	8263065.6
1508633354	140927590.4
1508633378	140927590.4
1508633438	325607970.133
1508633498	128250606.934
1508633558	7651191.4665
1508633618	32792302.9335
1508633678	126860151.466
1508634049	401635669.334
1508634114	20411460.2665
1508634158	6961561.6
1508634218	9656115.2
1508634278	1607611.7335
1508634504	6013337.6
1508634544	14686276.2665
1508634578	14686276.2665
1508634664	464927129.6
1508634698	464927129.6
1508634758	290228770.133
1508634818	561969493.334
1508634878	137490363.734
1508635119	6567321.6
1508635178	55212100.2665
1508635238	2552285.8665
1508635298	5682585.6
1508635358	25935189.3335
1508635418	12584755.2
1508635478	6676411.7335
1508635864	11454259.2
1508635921	4205499.7335
1508635958	4205499.7335
1508636018	1582967.4665
1508636078	2114423.4665
1508636312	337169.0665
1508636352	7972864.0
1508636378	7972864.0
1508636466	354251161.6
1508636498	354251161.6
1508636558	454768844.8
1508636618	6409625.6
1508636678	108438869.333
1508636900	28506112.0
1508636942	29216153.6
1508636978	29216153.6
1508637038	2979908.2665
1508637098	6847556.2665
1508637158	6407918.9335
1508637218	27614276.2665
1508637278	121796266.667
1508637645	316311415.466
1508637703	47575449.6
1508637758	6191377.0665
1508637818	8688093.8665
1508637878	1325738.6665
1508638093	2879078.4
1508638131	2879078.4
1508638178	178940586.667
1508638292	360608631.466
1508638303	360608631.466
1508638358	417365879.466
1508638418	504097245.867
1508638478	126936200.534
1508638708	18898261.3335
1508638748	59211639.4665
1508638779	59211639.4665
1508638838	8997000.5335
1508638898	4156620.8
1508638958	31828377.6
1508639018	12931891.2
1508639078	2547575.4665
1508639430	34920925.8665
1508639490	13305446.4
1508639498	13305446.4
1508639558	5588582.4
1508639618	1920955.7335
1508639678	2450500.2665
1508639899	1308057.6
1508639942	1308057.6
1508639978	121628057.6
1508640062	436561442.133
1508640098	436561442.133
1508640158	488188313.6
1508640218	29556940.8
1508640278	77802018.1335
1508640489	8378231.4665
1508640532	8378231.4665
1508640578	40123323.7335
1508640638	879752.5335
1508640698	12615884.8
1508640758	5886225.0665
1508640818	27345510.4
1508640878	126639035.734
1508641236	83861913.6
1508641302	21409109.3335
1508641358	12255232.0
1508641418	2526344.5335
1508641478	1655330.1335
1508641682	3861913.6
1508641728	3861913.6
1508641778	23543603.2
1508641873	232011161.6
1508641899	232011161.6
1508641958	351206195.2
1508642018	35022370.1335
1508642078	235879219.2
1508642310	1859857.0665
1508642354	17093973.3335
1508642378	17093973.3335
1508642438	3571712.0
1508642498	27188497.0665
1508642558	25554397.8665
1508642618	8616345.6
1508642679	1683729.0665
1508643040	542333747.2
1508643102	495614498.133
1508643158	24535313.0665
1508643218	54545749.3335
1508643278	150442257.067
1508643504	37864174.9335
1508643546	36254378.6665
1508643578	36254378.6665
1508643666	238630980.266
1508643698	238630980.266
1508643758	452768972.8
1508643818	160734208.0
1508643878	534102152.534
1508644103	31697169.0665
1508644145	33904571.7335
1508644178	33904571.7335
1508644238	19519829.3335
1508644298	97793092.2665
1508644358	184624332.8
1508644418	29452313.6
1508644478	11999436.8
1508644846	290919287.466
1508644907	38045013.3335
1508644958	4693265.0665
1508645018	12474231.4665
1508645078	115416268.8
1508645309	5313262.9335
1508645353	147546248.533
1508645378	147546248.533
1508645468	224208759.467
1508645498	224208759.467
1508645558	247804313.6
1508645618	580628821.334
1508645678	414866636.8
1508645909	92848264.5335
1508645953	107377937.066
1508645978	107377937.066
1508646038	213649408.0
1508646098	33050897.0665
1508646158	33599010.1335
1508646218	27020151.4665
1508646278	2423944.5335
1508646635	475335202.133
1508646695	437866427.734
1508646698	437866427.734
1508646758	213340637.866
1508646818	268508569.6
1508646878	24647338.6665
1508647045	1954065.0665
1508647085	622455.4665
1508647118	622455.4665
1508647178	18738790.4
1508647264	435196723.2
1508647298	435196723.2
1508647358	476852360.534
1508647418	504416051.2
1508647478	221619541.333
1508647707	12889088.0
1508647750	85126417.0665
1508647778	85126417.0665
1508647838	36381422.9335
1508647898	378336802.133
1508647958	275938235.734
1508648018	24601668.2665
1508648079	127533192.534
1508648430	433025297.067
1508648490	37881378.1335
1508648498	37881378.1335
1508648559	10736230.4
1508648618	41620616.5335
1508648678	2132241.0665
1508648891	5848268.8
1508648932	5848268.8
1508648978	14545373.8665
1508649071	520713079.466
1508649098	520713079.466
1508649158	221611622.4
1508649218	87282824.5335
1508649278	43684522.6665
1508649494	6931933.8665
1508649534	6931933.8665
1508649578	19423778.1335
1508649638	879206.4
1508649698	5087846.4
1508649758	27099409.0665
1508649818	15377066.6665
1508649878	2529416.5335
1508650240	409320379.734
1508650305	108762658.133
1508650358	20500343.4665
1508650418	1384584.5335
1508650478	3430331.7335
1508650625	2828219.7335
1508650666	2828219.7335
1508650718	574122.6665
1508650778	9354240.0
1508650871	441142818.133
1508650898	441142818.133
1508650958	513413324.8
1508651018	28377292.8
1508651078	161344512.0
1508651301	27848635.7335
1508651344	46587904.0
1508651378	46587904.0
1508651438	3120264.5335
1508651498	4358826.6665
1508651558	6877525.3335
1508651618	14099524.2665
1508651678	13453243.7335
1508652050	157671628.8
1508652115	25013111.4665
1508652158	5051118.9335
1508652218	8650137.6
1508652278	18844194.1335
1508652511	3227170.1335
1508652553	33784763.7335
1508652578	33784763.7335
1508652666	293932168.534
1508652698	293932168.534
1508652758	384117760.0
1508652818	489374378.666
1508652878	365912341.695
1508653110	9403460.2665
1508653152	38692659.2
1508653178	38692659.2
1508653238	2355677.8665
1508653298	980855.4665
1508653358	26176238.9335
1508653418	15244492.8
1508653478	2723362.1335
1508653860	439471581.867
1508653925	20102758.4
1508653958	20102758.4
1508654018	3597789.8665
1508654078	1256448.0
1508654294	271701.3335
1508654338	271701.3335
1508654378	14758434.1335
1508654463	497050965.334
1508654498	497050965.334
1508654558	485973265.067
1508654618	168727483.734
1508654678	189874995.2
1508654902	8387925.3335
1508654946	33756023.4665
1508654978	33756023.4665
1508655038	4076680.5335
1508655098	1166062.9335
1508655158	9920989.8665
1508655218	12879598.9335
1508655278	4633873.0665
1508655656	378725990.4
1508655718	8848930.1335
1508655758	14463453.8665
1508655818	2588535.4665
1508655878	2058171.7335
1508656046	28888951.4665
1508656086	6313710.9335
1508656118	6313710.9335
1508656178	37495739.7335
1508656263	70972484.2665
1508656298	70972484.2665
1508656358	491601169.067
1508656418	262818406.4
1508656478	207193907.2
1508656706	2204330.6665
1508656750	35507200.0
1508656778	35507200.0
1508656838	1423360.0
1508656898	4826453.3335
1508656958	29873152.0
1508657018	13665348.2665
1508657078	4956706.1335
1508657436	401500842.666
1508657495	125084876.8
1508657498	125084876.8
1508657558	25006353.0665
1508657618	3399338.6665
1508657678	30914901.3335
1508657857	2510097.0665
1508657918	301465.6
1508657978	18193885.8665
1508658063	414866227.2
1508658098	414866227.2
1508658158	498688000.0
1508658218	159131238.4
1508658278	195043328.0
1508658512	27705139.2
1508658551	45059072.0
1508658578	45059072.0
1508658638	1213303.4665
1508658698	4473514.6665
1508658758	12061900.8
1508658818	12910250.6665
1508658878	3443370.6665
1508659240	379873006.933
1508659298	95055257.6
1508659358	11464499.2
1508659418	9908770.1335
1508659478	4963191.4665
1508659687	5737813.3335
1508659736	5737813.3335
1508659778	46341324.8
1508659865	253471129.6
1508659898	253471129.6
1508659958	405608584.534
1508660018	183311018.667
1508660078	208045602.134
1508660308	5042926.9335
1508660350	52788770.1335
1508660378	52788770.1335
1508660438	1034444.8
1508660498	2934374.4
1508660558	24461243.7335
1508660618	14777412.2665
1508660678	1104349.8665
1508661050	404562193.067
1508661112	262464102.4
1508661158	14638830.9335
1508661218	10937821.8665
1508661278	5047705.6
1508661458	3731524.2665
1508661518	1012258.1335
1508661578	15359317.3335
1508661666	545523302.4
1508661698	545523302.4
1508661758	284404121.6
1508661818	479370649.6
1508661878	192219204.266
1508662109	4715520.0
1508662153	53021696.0
1508662178	53021696.0
1508662238	4198877.8665
1508662298	5342412.8
1508662358	9333350.4
1508662418	23539643.7335
1508662478	2446813.8665
1508662830	282944580.266
1508662889	12362888.5335
1508662898	12362888.5335
1508662958	20033126.4
1508663018	92489045.3335
1508663078	1631573.3335
1508663298	7070446.9335
1508663339	7070446.9335
1508663378	136523025.067
1508663450	320294297.6
1508663498	43402103.4665
1508663558	226177843.2
1508663618	470131985.067
1508663678	414474990.933
1508663911	363522048.0
1508663952	295416968.534
1508663978	295416968.534
1508664038	363613252.266
1508664098	62486459.7335
1508664158	14667639.4665
1508664218	46333678.9335
1508664278	146629700.266
1508664672	536454553.6
1508664735	24857190.4
1508664758	24857190.4
1508664819	305453465.6
1508664878	289347788.8
1508665108	982562.1335
1508665149	24846950.4
1508665178	24846950.4
1508665265	219321821.866
1508665298	219321821.866
1508665358	486609851.734
1508665418	333405525.334
1508665478	536718199.466
1508665709	20790203.7335
1508665751	111619003.734
1508665778	111619003.734
1508665838	22945518.9335
1508665898	376392908.8
1508665960	160649079.467
1508666018	149360093.866
1508666078	140361796.266
1508666478	335829606.4
1508666539	16878182.4
1508666558	16878182.4
1508666618	75091763.2
1508666678	45429828.2665
1508666898	7056110.9335
1508666937	7056110.9335
1508666978	51775761.0665
1508667060	9832721.0665
1508667098	180826453.333
1508667158	476207923.2
1508667218	378375987.2
1508667278	486586231.466
1508667501	49319048.5335
1508667545	64679594.6665
1508667578	64679594.6665
1508667638	13164680.5335
1508667698	15753625.6
1508667758	12428697.6
1508667818	24943889.0665
1508667878	2492658.9829
1508668249	79032593.0665
1508668312	16089088.0
1508668358	6694229.3335
1508668418	22716347.7335
1508668478	3641412.2665
1508668703	8150835.2
1508668747	26131387.7335
1508668778	26131387.7335
1508668863	437693576.534
1508668898	437693576.534
1508668958	269559057.067
1508669018	464697344.0
1508669078	326939374.933
1508669307	160417314.134
1508669350	58462685.8665
1508669379	58462685.8665
1508669439	1941572.2665
1508669498	8496947.2
1508669558	5143893.3335
1508669618	11041109.3335
1508669678	11825083.7335
1508670041	398396757.334
1508670102	117608516.266
1508670158	20211234.1335
1508670218	18152038.4
1508670278	4359168.0
1508670506	9051136.0
1508670547	58350728.5335
1508670578	58350728.5335
1508670664	231438677.333
1508670698	231438677.333
1508670758	412557038.933
1508670818	216039082.667
1508670878	59584580.2665
1508671109	31206809.6
1508671153	29988454.4
1508671178	29988454.4
1508671238	3097531.7335
1508671298	4094156.8
1508671358	21700608.0
1508671418	21445290.6665
1508671478	2344072.5335
1508671832	327673992.534
1508671893	401503368.534
1508671898	401503368.534
1508671958	6109798.4
1508672018	30030848.0
1508672078	8940953.6
1508672295	1399808.0
1508672336	1399808.0
1508672378	18106504.5335
1508672465	176461004.8
1508672498	176461004.8
1508672558	532593868.8
1508672618	540264516.266
1508672678	117953877.333
1508672906	12742178.1335
1508672951	83165525.3335
1508672978	83165525.3335
1508673038	4106513.0665
1508673098	3644620.8
1508673158	9958741.3335
1508673218	15959722.6665
1508673279	32691882.6665
1508673666	353498112.0
1508673727	10344925.8665
1508673759	10344925.8665
1508673818	46802807.4665
1508673878	195034316.8
1508674104	11569766.4
1508674146	43407974.4
1508674178	43407974.4
1508674274	82310690.1335
1508674298	82310690.1335
1508674358	499935914.666
1508674418	355032064.0
1508674478	419562564.266
1508674675	1806609.0665
1508674719	22713412.2665
1508674778	170235016.533
1508674838	4170888.5335
1508674898	17498112.0
1508674959	8807219.2
1508675018	36020087.4665
1508675078	22223940.2665
1508675437	320699801.6
1508675497	439115025.067
1508675558	53531374.9335
1508675618	33775479.4665
1508675679	12930048.0
1508675902	7633305.6
1508675946	16520396.8
1508675978	16520396.8
1508676083	524074188.8
1508676099	524074188.8
1508676158	427344486.4
1508676218	293351701.695
1508676278	232241356.8
1508676506	16432537.6
1508676549	51761902.9335
1508676578	51761902.9335
1508676638	6027468.8
1508676698	727586.1335
1508676759	23029350.4
1508676818	7766016.0
1508676878	2991513.6
1508677261	248617847.467
1508677324	646621.8665
1508677358	646621.8665
1508677418	17761689.6
1508677478	204603460.266
1508677703	9528388.2665
1508677748	39375598.9335
1508677778	39375598.9335
1508677862	47186534.4
1508677898	47186534.4
1508677958	382531515.734
1508678018	415694916.266
1508678078	100863795.2
1508678304	48066833.0665
1508678350	42348680.5335
1508678378	42348680.5335
1508678438	1068714.6665
1508678498	8684407.4665
1508678558	15549917.8665
1508678619	23502848.0
1508678678	21502907.7335
1508679049	162077491.2
1508679111	404753749.334
1508679158	66731758.9335
1508679218	16940168.5335
1508679278	1094314.6665
1508679497	1499067.7335
1508679540	1499067.7335
1508679578	21222468.2665
1508679658	181794.1335
1508679698	10875221.3335
1508679758	505192243.2
1508679818	449354956.8
1508679878	341526186.666
1508680104	27140369.0665
1508680148	12130099.2
1508680179	12130099.2
1508680238	23242137.6
1508680298	13777442.1335
1508680358	7325559.4665
1508680418	15314193.0665
1508680478	38074982.4
1508680851	429115255.466
1508680912	314182860.8
1508680958	818312.5335
1508681018	15953373.8665
1508681078	61599744.0
1508681304	10775005.8665
1508681346	39195443.2
1508681378	39195443.2
1508681463	23482504.5335
1508681498	23482504.5335
1508681558	433696017.067
1508681618	360257604.266
1508681678	378924714.666
1508681901	1044138.6665
1508681943	77673881.6
1508681979	77673881.6
1508682039	37743479.4665
1508682099	8492236.8
1508682158	20537207.4665
1508682218	20057770.6665
1508682278	19464465.0665
1508682645	536659421.867
1508682704	269305582.933
1508682758	14394572.8
1508682818	4791227.7335
1508682878	19558126.9335
1508683112	347340.8
1508683151	17717998.9335
1508683178	17717998.9335
1508683265	1057382.4
1508683298	1057382.4
1508683358	161403562.667
1508683418	417293107.2
1508683478	519258999.466
1508683712	157351253.333
1508683753	62311833.6
1508683779	62311833.6
1508683838	57118105.6
1508683898	13072930.1335
1508683958	8273032.5335
1508684018	8728166.4
1508684078	1793979.7335
1508684436	545188659.2
1508684499	318427613.867
1508684558	18676258.1335
1508684618	15036757.3335
1508684678	34208563.2
1508684845	27372885.3335
1508684885	7245346.1335
1508684918	7245346.1335
1508684979	82857574.4
1508685064	42434423.4665
1508685098	42434423.4665
1508685158	574594730.666
1508685218	220392857.6
1508685279	592230877.867
1508685499	2029294.9335
1508685542	39454856.5335
1508685578	39454856.5335
1508685638	48442709.3335
1508685698	24521932.8
1508685759	11002948.2665
1508685818	16409531.7335
1508685879	16049356.8
1508686248	498137361.067
1508686309	372275541.334
1508686358	27252736.0
1508686418	7516706.1335
1508686478	44432725.3335
1508686685	1259110.4
1508686733	1259110.4
1508686778	11164262.4
1508686859	21777.0665
1508686898	52307968.0
1508686958	564317525.334
1508687019	468205226.666
1508687078	441823163.734
1508687309	27381964.8
1508687349	31479534.9335
1508687378	31479534.9335
1508687438	33374890.6665
1508687498	1965602.1335
1508687558	7490696.5335
1508687618	16695022.9335
1508687679	13661593.6
1508688052	491627042.133
1508688111	542646476.8
1508688159	60244377.6
1508688218	6188373.3335
1508688278	11421013.3335
1508688487	249429606.4
1508688535	249429606.4
1508688578	60162935.4665
1508688671	141585.0665
1508688698	141585.0665
1508688758	178946252.8
1508688818	167232512.0
1508688878	639418572.8
1508689060	21556974.9335
1508689118	164957866.667
1508689178	101462835.2
1508689239	261520247.467
1508689299	5789900.8
1508689358	25322154.6665
1508689418	34635093.3335
1508689479	32319078.4
1508689858	291025100.8
1508689924	46978525.8665
1508689958	46978525.8665
1508690018	670105.6
1508690078	368408985.6
1508690307	17354683.7335
1508690345	167302485.333
1508690378	167302485.333
1508690459	530726092.8
1508690498	576055227.734
1508690559	313674820.266
1508690618	384398609.067
1508690679	143843191.467
1508690881	36814233.6
1508690929	36814233.6
1508690978	154950246.4
1508691039	46613026.1335
1508691098	12676027.7335
1508691159	6435703.4665
1508691218	9685469.8665
1508691279	7534250.6665
1508691650	556720537.6
1508691710	626997452.8
1508691759	75944140.8
1508691818	43619942.4
1508691878	21278037.3335
1508692023	227187438.933
1508692066	227187438.933
1508692118	179435110.4
1508692178	67335099.7335
1508692275	525220590.933
1508692299	525220590.933
1508692358	275034521.6
1508692419	168810700.8
1508692479	60975650.1335
1508692717	7191347.2
1508692758	57009152.0
1508692778	57009152.0
1508692839	1482127.1864
1508692898	2963114.6665
1508692958	18885973.3335
1508693019	13004800.0
1508693078	3687355.7335
1508693437	2974720.0
1508693498	3513412.2665
1508693558	789504.0
1508693618	559445.3335
1508693678	794009.6
1508693909	44409378.1335
1508693950	15566370.1335
1508693978	15566370.1335
1508694060	527879304.534
1508694099	527879304.534
1508694158	356101802.666
1508694218	344142028.8
1508694279	584318566.4
1508694502	28885401.6
1508694546	53297425.0665
1508694579	53297425.0665
1508694638	4789794.1335
1508694698	14428706.1335
1508694758	4651963.7335
1508694819	20608614.4
1508694878	143798067.2
1508695238	657888324.266
1508695303	565334152.533
1508695359	16730453.3335
1508695419	43042406.4
1508695478	61385454.9335
1508695703	72263338.6665
1508695745	151614259.2
1508695778	151614259.2
1508695865	520373725.867
1508695898	520373725.867
1508695958	334711671.466
1508696018	482300381.867
1508696079	81994820.2665
1508696325	11046775.4665
1508696379	61150276.2665
1508696439	24916172.8
1508696499	5645653.3335
1508696559	20563285.3335
1508696619	14122666.6665
1508696679	3387118.9335
1508697050	2317107.2
1508697115	578286.9335
1508697160	1157597.8665
1508697219	591325.8665
1508697279	1919726.9335
1508697510	656247.4665
1508697550	20535159.4665
1508697579	20535159.4665
1508697674	2711552.0
1508697699	2711552.0
1508697759	506265.6
1508697819	434653.8665
1508697879	3548091.7335
1508698111	1690692.2665
1508698154	14531242.6665
1508698179	14531242.6665
1508698239	858248.5335
1508698300	1885730.1335
1508698359	397858.1335
1508698419	852992.0
1508698479	696456.5335
1508698887	212445593.6
1508698946	7849642.6665
1508698959	7849642.6665
1508699019	4690261.3335
1508699080	5201851.7335
1508699315	132205499.734
1508699352	105437388.8
1508699379	105437388.8
1508699464	374903125.334
1508699499	374903125.334
1508699559	534542472.534
1508699619	198701670.4
1508699679	475909529.6
1508699909	208622796.8
1508699948	74511496.5335
1508699979	74511496.5335
1508700039	13848371.2
1508700099	4368179.2
1508700159	15439872.0
1508700219	17049395.2
1508700279	1546171.7335
1508700649	222913331.2
1508700707	139425314.134
1508700759	179871812.266
1508700819	3466376.5335
1508700879	25586961.0665
1508701093	1274880.0
1508701133	1274880.0
1508701179	19264443.7335
1508701267	518008763.734
1508701299	518008763.734
1508701359	101143552.0
1508701419	8527940.2665
1508701479	85627289.6
1508701730	9746978.1335
1508701779	97435716.2665
1508701839	10994551.4665
1508701899	8837461.3335
1508701959	4023296.0
1508702019	21441809.0665
1508702079	64832716.8
1508702444	9567709.8665
1508702505	7293952.0
1508702559	1611161.6
1508702619	4034491.7335
1508702679	2348509.8665
1508702916	76015342.9335
1508702954	138324036.266
1508702979	138324036.266
1508703040	33346969.6
1508703099	537055778.133
1508703159	210817228.8
1508703219	409165073.067
1508703279	497798553.6
1508703496	99367321.6
1508703536	99367321.6
1508703579	17285597.8665
1508703639	9696529.0665
1508703699	5990604.8
1508703759	19249902.9335
1508703819	12120814.9335
1508703879	4395554.1335
1508704279	210237986.134
1508704335	17731174.4
1508704359	17731174.4
1508704419	55891080.5335
1508704479	1137664.0
1508704718	340309.3335
1508704779	17323417.6
1508704859	516894924.8
1508704899	516894924.8
1508704959	136008430.933
1508705019	3750024.5335
1508705079	93601860.2665
1508705312	26577373.8665
1508705351	150188236.8
1508705379	150188236.8
1508705439	343577463.466
1508705499	125068902.4
1508705559	4918613.3335
