clock	value
1508617411	13902097.0665
1508617471	1705301.3335
1508617801	245124573.866
1508617895	339795148.8
1508617951	133258786.133
1508618011	21111330.1335
1508618071	2357657.6
1508618291	653994.6665
1508618349	13847210.6665
1508618371	13847210.6665
1508618457	556817134.934
1508618491	556817134.934
1508618551	481022361.6
1508618611	5304388.2665
1508618671	25830195.2
1508618897	28709888.0
1508618962	104817664.0
1508618971	104817664.0
1508619031	352062190.933
1508619091	121569211.734
1508619151	6406963.2
1508619211	10511701.3335
1508619271	147501533.866
1508619612	43201126.4
1508619707	67409510.4
1508619751	17812480.0
1508619811	20358075.7335
1508619871	3962606.9335
1508620027	211163613.866
1508620085	192617335.467
1508620111	192617335.467
1508620171	93985109.3335
1508620262	293421602.133
1508620291	293421602.133
1508620351	477737301.334
1508620411	349821337.6
1508620471	386186103.466
1508620674	15342865.0665
1508620736	46015624.5335
1508620771	46015624.5335
1508620831	10393122.1335
1508620891	8771788.8
1508620951	21930188.8
1508621011	15305864.5335
1508621071	2776200.5335
1508621417	341732761.6
1508621512	250172825.6
1508621551	130701994.667
1508621611	16622114.1335
1508621671	1780804.2665
1508621887	810257.0665
1508621947	7561625.6
1508621971	7561625.6
1508622031	54706176.0
1508622091	524588168.534
1508622151	520278903.466
1508622211	219937382.4
1508622271	90900957.8665
1508622467	4413440.0
1508622530	116821742.934
1508622571	127660032.0
1508622631	368248763.734
1508622691	14077405.8665
1508622751	5215232.0
1508622811	10139238.4
1508622871	129165994.667
1508623213	238634120.533
1508623307	63002692.2665
1508623351	13398493.8665
1508623411	6861550.9335
1508623471	145729536.0
1508623679	72488891.7335
1508623746	93880934.4
1508623771	93880934.4
1508623836	42710562.1335
1508623891	519832780.8
1508623951	269372893.867
1508624011	476724428.8
1508624071	159302656.0
1508624282	5000396.8
1508624344	66733124.2665
1508624371	66733124.2665
1508624431	22497689.6
1508624491	4346333.8665
1508624551	23150114.1335
1508624611	16055637.3335
1508624671	6445670.4
1508624994	170608844.8
1508625101	196488806.4
1508625151	138105105.067
1508625211	29908582.4
1508625271	10660864.0
1508625481	459434.6665
1508625542	19660868.2665
1508625571	19660868.2665
1508625656	554669738.666
1508625691	554669738.666
1508625751	491901815.466
1508625811	125234858.667
1508625871	156202803.2
1508626031	10165589.3335
1508626089	28471364.2665
1508626112	28471364.2665
1508626171	231486737.067
1508626231	63249476.2665
1508626291	101745117.867
1508626351	5710984.5335
1508626411	11331037.8665
1508626471	126402150.4
1508626818	402193203.2
1508626914	17620104.5335
1508626951	17620104.5335
1508627011	6076484.2665
1508627071	2066636.8
1508627292	321562760.534
1508627352	124904516.266
1508627371	124904516.266
1508627457	191064610.134
1508627492	191064610.134
1508627551	470711091.2
1508627611	206126011.734
1508627671	315208499.2
1508627862	25646489.6
1508627925	3974144.0
1508627971	46159121.0665
1508628031	5677738.6665
1508628091	4603221.3335
1508628151	23281186.1335
1508628211	15099699.2
1508628271	8316928.0
1508628596	516081595.734
1508628698	193642427.734
1508628751	284174404.266
1508628811	29364292.2665
1508628871	7080891.7335
1508629096	638293.3335
1508629156	13644192.5422
1508629171	13644192.5422
1508629261	556057736.533
1508629291	556057736.533
1508629351	545613277.867
1508629411	362418995.2
1508629471	108473207.466
1508629654	123518702.934
1508629713	8102570.6665
1508629771	114763639.466
1508629831	362903893.334
1508629891	273841561.6
1508629951	10740667.7335
1508630011	5934284.8
1508630071	9736669.8665
1508630429	189136827.734
1508630539	14797482.6665
1508630551	14797482.6665
1508630611	38353305.6
1508630671	2355131.7335
1508630891	6307362.1335
1508630950	366007364.266
1508630971	366007364.266
1508631064	392692053.334
1508631091	392692053.334
1508631151	540340565.334
1508631211	268526933.334
1508631271	531414289.067
1508631495	167085806.933
1508631552	111109188.266
1508631571	111109188.266
1508631631	12787575.4665
1508631691	7511040.0
1508631751	40091852.8
1508631811	17845725.8665
1508631871	13843592.5335
1508632218	201200093.866
1508632314	293651797.334
1508632351	293651797.334
1508632411	73147050.6665
1508632471	3276049.0665
1508632665	1141009.0665
1508632724	1007616.0
1508632771	13038728.5335
1508632860	562798455.467
1508632891	562798455.467
1508632951	409690931.2
1508633011	339104563.2
1508633071	61291656.5335
1508633295	7918728.5335
1508633353	104451003.734
1508633371	104451003.734
1508633431	356261888.0
1508633491	118882918.4
1508633551	13457681.0665
1508633611	10108450.1335
1508633671	156555059.2
1508634014	386141525.334
1508634113	19672268.8
1508634151	13942367.4578
1508634211	10821700.2665
1508634271	4319846.4
1508634484	4966877.8665
1508634543	14598007.4665
1508634571	14598007.4665
1508634659	393956556.8
1508634691	393956556.8
1508634751	315248162.133
1508634811	559717853.867
1508634871	169980654.933
1508635099	6818611.2
1508635160	57798860.8
1508635171	57798860.8
1508635231	2728823.4665
1508635291	3317418.6665
1508635351	22881280.0
1508635411	14850935.4665
1508635471	6487313.0665
1508635825	302129561.6
1508635921	11013051.7335
1508635951	11013051.7335
1508636011	1426909.8665
1508636071	2852932.2665
1508636293	166707.2
1508636351	11259357.8665
1508636371	11259357.8665
1508636461	381507857.067
1508636491	381507857.067
1508636551	514951441.067
1508636611	2837504.0
1508636671	65648230.4
1508636882	27362645.3335
1508636941	24881698.1335
1508636971	24881698.1335
1508637031	1885184.0
1508637091	3778013.8665
1508637151	11829657.6
1508637211	10063803.7335
1508637271	143124138.667
1508637609	324787882.666
1508637701	56296584.5335
1508637751	3117670.4
1508637811	94960230.4
1508637871	2530713.6
1508638069	43431867.7335
1508638130	2842624.0
1508638171	163598062.933
1508638288	278902579.2
1508638301	278902579.2
1508638351	462640128.0
1508638411	515171396.266
1508638471	242453299.2
1508638688	8689254.4
1508638747	59994043.7335
1508638771	59994043.7335
1508638831	7062869.3335
1508638891	2949597.8665
1508638951	25642598.4
1508639011	14078088.5335
1508639071	5415799.4665
1508639393	37433685.3335
1508639487	8371200.0
1508639492	8371200.0
1508639551	11242905.6
1508639611	2136405.3335
1508639671	2590378.6665
1508639881	29807820.8
1508639941	129988403.2
1508639971	129988403.2
1508640058	450732441.6
1508640091	450732441.6
1508640151	527140317.867
1508640211	19850240.0
1508640271	70441984.0
1508640470	10233514.6665
1508640531	8286412.8
1508640571	59326327.4665
1508640631	2630519.4665
1508640691	11782690.1335
1508640751	4469145.6
1508640811	9950617.6
1508640871	143862033.067
1508641203	122834193.066
1508641301	20358758.4
1508641351	13038182.4
1508641411	2531191.4665
1508641471	2317312.0
1508641666	31208994.1335
1508641727	3079782.4
1508641771	24478924.8
1508641868	146724113.067
1508641891	146724113.067
1508641951	401398715.734
1508642011	139900040.533
1508642071	191927091.2
1508642294	2808763.7335
1508642353	20246186.6665
1508642371	20246186.6665
1508642431	441821.8665
1508642491	20254446.9335
1508642551	32302557.8665
1508642611	10337416.5335
1508642671	1889621.3335
1508643006	522875494.4
1508643100	474684006.4
1508643151	34217984.0
1508643211	102105975.466
1508643271	129821900.8
1508643482	23860906.6665
1508643545	25239688.5335
1508643571	25239688.5335
1508643662	107772654.934
1508643691	107772654.934
1508643751	446422698.666
1508643812	168669184.0
1508643871	498710596.266
1508644084	25092437.3335
1508644144	28296669.8665
1508644171	28296669.8665
1508644231	21700198.4
1508644291	30804377.6
1508644351	210668066.134
1508644411	52090222.9335
1508644471	31215407.7286
1508644812	199090380.8
1508644905	23196603.7335
1508644951	5976951.4665
1508645011	11416780.8
1508645071	115523720.534
1508645291	5531579.7335
1508645352	120888251.734
1508645371	120888251.734
1508645462	233634952.533
1508645491	233634952.533
1508645551	198584661.333
1508645611	601083835.734
1508645671	514480947.2
1508645892	161170636.8
1508645953	129927918.934
1508645971	129927918.934
1508646031	167521006.933
1508646091	29334801.0665
1508646151	21240012.8
1508646211	21910391.4665
1508646271	2230408.5335
1508646603	378581538.133
1508646694	302080341.334
1508646751	259386163.2
1508646812	228763921.067
1508646871	80544631.4665
1508647024	2026769.0665
1508647084	455748.2665
1508647111	455748.2665
1508647171	19319398.4
1508647259	411386060.8
1508647291	411386060.8
1508647351	508791261.867
1508647411	520999389.867
1508647471	177330517.333
1508647688	11745894.4
1508647749	86322380.8
1508647771	86322380.8
1508647831	32514457.6
1508647891	371633834.666
1508647951	274048341.334
1508648011	15224149.3335
1508648071	137685060.266
1508648392	348944657.067
1508648489	42049331.2
1508648492	42049331.2
1508648551	18976836.2665
1508648611	55927193.6
1508648671	6801203.2
1508648868	36370050.1693
1508648931	5649885.8665
1508648971	23457314.1335
1508649066	481924642.133
1508649091	481924642.133
1508649151	274616934.4
1508649211	80813738.6665
1508649271	40420693.3335
1508649474	7226777.6
1508649534	7226777.6
1508649571	21430681.6
1508649631	376490.6665
1508649692	4408797.8665
1508649751	26165452.8
1508649811	15238417.0665
1508649871	1840947.2
1508650206	313026696.534
1508650303	216101000.533
1508650351	21069892.2665
1508650411	2398685.8665
1508650472	2032981.3335
1508650607	1948876.8
1508650665	4103714.1335
1508650711	393284.2665
1508650771	13322376.5335
1508650864	403061282.133
1508650891	403061282.133
1508650951	453961454.933
1508651011	137821457.067
1508651071	103743829.333
1508651284	27801395.2
1508651343	60233796.2665
1508651371	60233796.2665
1508651431	4298342.4
1508651491	5549738.6665
1508651551	6937600.0
1508651611	2476987.7335
1508651671	14909508.2665
1508652015	239243468.8
1508652114	6693000.5335
1508652151	6693000.5335
1508652211	634948.2665
1508652271	2956288.0
1508652495	2427562.6665
1508652552	23523942.4
1508652571	23523942.4
1508652661	221248034.134
1508652691	221248034.134
1508652751	423836740.266
1508652811	433505962.666
1508652871	326962449.067
1508653089	3910997.3335
1508653151	66654208.0
1508653171	66654208.0
1508653231	1892829.8665
1508653291	1573273.6
1508653351	20945783.4665
1508653411	18357794.1335
1508653471	1922867.2
1508653826	393826645.334
1508653925	28247790.9335
1508653951	28247790.9335
1508654011	2827127.4665
1508654071	2965299.2
1508654274	5651387.7335
1508654337	17676697.6
1508654371	17676697.6
1508654458	504304844.8
1508654491	504304844.8
1508654551	385800874.666
1508654611	290544776.534
1508654671	178450705.067
1508654879	9253137.0665
1508654945	38393036.8
1508654971	38393036.8
1508655031	3695206.4
1508655091	953480.5335
1508655151	11141188.2665
1508655211	4425864.5335
1508655271	10970521.6
1508655618	271821482.666
1508655717	28822050.1335
1508655751	28822050.1335
1508655811	2947140.2665
1508655871	2905838.9335
1508656026	32983176.5335
1508656085	5569740.8
1508656112	5569740.8
1508656171	22165913.6
1508656258	18378069.3335
1508656291	18378069.3335
1508656351	432949657.6
1508656411	352612556.8
1508656471	196171502.933
1508656687	3338990.9335
1508656749	44895709.8665
1508656771	44895709.8665
1508656831	1911125.3335
1508656891	3823069.8665
1508656951	26423091.2
1508657011	15643033.6
1508657071	4401425.0665
1508657400	356211916.8
1508657494	163709337.6
1508657551	23368089.6
1508657611	11667046.4
1508657671	6201344.0
1508657841	2991240.5335
1508657898	388778.6665
1508657911	388778.6665
1508657971	18365713.0665
1508658058	423655697.067
1508658091	423655697.067
1508658151	471222749.867
1508658211	157510109.866
1508658271	227605299.2
1508658494	30098432.0
1508658551	39311769.6
1508658571	39311769.6
1508658631	2482380.8
1508658691	4617557.3335
1508658751	14710920.5335
1508658811	8585216.0
1508658871	22781678.9335
1508659199	320245486.933
1508659293	199659997.866
1508659351	14575206.4
1508659411	11822967.4665
1508659471	4129792.0
1508659669	35882461.8665
1508659735	21422899.2
1508659771	21422899.2
1508659860	166613128.533
1508659891	166613128.533
1508659951	466875938.133
1508660011	212457130.667
1508660071	185096055.467
1508660288	7579716.2665
1508660349	49073698.1335
1508660371	49073698.1335
1508660431	773393.0665
1508660491	4453239.4665
1508660551	22189806.9335
1508660611	14989243.7335
1508660671	819404.8
1508661016	203604104.533
1508661111	338415957.334
1508661151	16199884.8
1508661211	6360541.8665
1508661271	6643712.0
1508661440	5661422.9335
1508661500	348364.8
1508661511	348364.8
1508661571	23767927.4665
1508661661	438232473.6
1508661691	438232473.6
1508661751	289561122.133
1508661811	577551223.467
1508661871	280113152.0
1508662092	4284893.8665
1508662152	46964462.9335
1508662171	46964462.9335
1508662231	9421619.2
1508662291	6606984.5335
1508662351	3646122.6665
1508662411	14523801.6
1508662471	17450598.4
1508662792	104577843.2
1508662888	13516117.3335
1508662891	13516117.3335
1508662951	20716202.6665
1508663011	1274333.8665
1508663071	2137429.3335
1508663278	5962478.9335
1508663338	96744652.8
1508663371	96744652.8
1508663442	312852616.534
1508663491	73954304.0
1508663551	210516309.333
1508663611	419879526.4
1508663671	532841608.534
1508663892	273660450.133
1508663951	331437533.867
1508663971	331437533.867
1508664031	268297079.467
1508664091	51094186.6665
1508664151	43128012.8
1508664211	52110199.4665
1508664271	40172817.0665
1508664631	253336234.667
1508664735	36907963.7335
1508664752	36907963.7335
1508664811	273144627.2
1508664872	270826222.933
1508665089	985019.7335
1508665149	32020343.4665
1508665171	32020343.4665
1508665260	250573687.467
1508665291	250573687.467
1508665351	312699904.0
1508665411	439016925.867
1508665471	564102007.467
1508665691	20690739.2
1508665750	77207961.6
1508665771	77207961.6
1508665831	33154867.2
1508665891	351816635.734
1508665951	207599820.8
1508666011	131400977.066
1508666071	135777962.667
1508666438	311800763.734
1508666538	2557405.8665
1508666551	2557405.8665
1508666611	36628889.6
1508666671	79573879.4665
1508666875	6606916.2665
1508666936	22292411.7335
1508666971	22292411.7335
1508667056	103642589.867
1508667091	103642589.867
1508667151	435813717.334
1508667211	418518493.867
1508667271	447132672.0
1508667481	48209715.2
1508667544	51204846.9335
1508667571	51204846.9335
1508667631	17292151.4665
1508667691	13461435.7335
1508667751	10516821.3335
1508667811	24034304.0
1508667871	2558156.8
1508668213	483310796.8
1508668311	63586651.1186
1508668351	5101431.4665
1508668411	21026338.1335
1508668471	4780168.5335
1508668681	10358033.0665
1508668746	13435574.2372
1508668771	13435574.2372
1508668858	385352977.067
1508668891	385352977.067
1508668951	269873561.6
1508669012	438679210.666
1508669071	285036544.0
1508669287	159818547.2
1508669349	34068411.7335
1508669371	34068411.7335
1508669431	5138636.8
1508669491	11895398.4
1508669551	11374592.0
1508669611	10799308.8
1508669671	12779861.3335
1508670005	398225271.466
1508670099	36843383.4665
1508670151	20008686.9335
1508670211	18425378.1335
1508670271	3250380.8
1508670480	5509051.7335
1508670547	20210688.0
1508670571	20210688.0
1508670660	231801992.533
1508670691	231801992.533
1508670751	407295795.2
1508670811	228520960.0
1508670871	182651835.734
1508671092	29575236.2665
1508671152	32831010.1335
1508671172	32831010.1335
1508671231	9692569.6
1508671291	6902237.8665
1508671351	20168499.2
1508671411	19536008.5335
1508671471	2329736.5335
1508671796	545073766.4
1508671893	472576750.933
1508671951	27943867.7335
1508672011	27905570.1335
1508672071	7625113.6
1508672274	2249045.3335
1508672335	17549585.0665
1508672372	17549585.0665
1508672460	94656238.9335
1508672492	94656238.9335
1508672552	554543513.6
1508672611	631861930.666
1508672671	179966429.866
1508672885	3704217.6
1508672950	53237213.8665
1508672971	53237213.8665
1508673031	22784750.9335
1508673091	3490201.6
1508673151	6592648.5335
1508673211	11144328.5335
1508673272	5916262.4
1508673631	225972019.2
1508673726	8282521.6
1508673751	8282521.6
1508673811	48064648.5335
1508673871	193866956.8
1508674081	8623854.9335
1508674145	19813785.6
1508674171	19813785.6
1508674269	47344981.3335
1508674291	47344981.3335
1508674351	548886050.133
1508674411	252047564.8
1508674471	549109555.2
1508674659	24301568.0
1508674719	11950694.4
1508674771	153346048.0
1508674831	20179831.4665
1508674891	18394043.7335
1508674951	7409527.4665
1508675011	30122120.5335
1508675071	12110506.6665
1508675399	270717815.466
1508675496	450218871.466
1508675551	109054225.066
1508675611	27468731.7335
1508675671	27291511.4665
1508675886	7955592.5335
1508675945	16587366.4
1508675971	16587366.4
1508676078	441161659.734
1508676093	441161659.734
1508676151	456617710.933
1508676211	359584153.6
1508676271	166093277.866
1508676487	18509550.9335
1508676549	32804454.4
1508676571	32804454.4
1508676631	18085068.8
1508676691	1427729.0665
1508676751	13621794.1335
1508676811	7834009.6
1508676871	2656733.8665
1508677229	299025271.466
1508677324	17648435.2
1508677351	17648435.2
1508677411	15589580.8
1508677471	11561369.6
1508677686	11388996.2665
1508677747	26623726.9335
1508677771	26623726.9335
1508677857	33503095.4665
1508677891	33503095.4665
1508677951	369631163.734
1508678011	422042692.266
1508678071	191449088.0
1508678285	57842005.3335
1508678350	61297322.6665
1508678371	61297322.6665
1508678431	4075315.2
1508678491	8424038.4
1508678551	15109802.6665
1508678611	22120311.4665
1508678671	3471360.0
1508679014	346020864.0
1508679110	494061841.067
1508679151	56258491.7335
1508679211	15036347.7335
1508679271	1815756.8
1508679477	647509.3335
1508679539	10235562.6665
1508679571	10235562.6665
1508679654	6677981.8665
1508679691	6677981.8665
1508679751	430686344.534
1508679811	436107537.067
1508679871	386779204.266
1508680085	24493124.2665
1508680147	8314265.6
1508680172	8314265.6
1508680231	43345578.6665
1508680292	12062583.4665
1508680352	9518421.3335
1508680411	8321843.2
1508680471	24863948.8
1508680819	241244637.866
1508680912	464553642.666
1508680952	35751253.3335
1508681011	20942165.3335
1508681072	58581060.2665
1508681283	7989111.4665
1508681345	20660292.2665
1508681371	20660292.2665
1508681458	23892718.9335
1508681491	23892718.9335
1508681551	374438502.4
1508681611	407623406.933
1508681671	428976264.534
1508681879	10206276.2665
1508681942	70033817.6
1508681971	70033817.6
1508682031	50558634.6665
1508682091	9529890.1335
1508682151	8870843.7335
1508682211	19595264.0
1508682271	18572083.2
1508682601	570739302.4
1508682699	156366848.0
1508682751	3843208.5335
1508682811	1310583.4665
1508682871	20507443.2
1508683092	697480.5335
1508683150	30438741.3335
1508683171	30438741.3335
1508683260	758852.2665
1508683291	758852.2665
1508683351	114767598.934
1508683411	444283699.2
1508683472	498320452.266
1508683693	112443801.6
1508683753	64791142.4
1508683772	64791142.4
1508683832	48710860.8
1508683891	10739097.6
1508683951	10890922.6665
1508684011	7924599.4665
1508684072	2096469.3335
1508684398	191655389.866
1508684498	340860518.4
1508684552	27205222.4
1508684612	11916288.0
1508684672	11275468.8
1508684826	31505612.8
1508684885	7006754.1335
1508684911	7006754.1335
1508684971	31986483.2
1508685059	24463291.7335
1508685092	24463291.7335
1508685151	461828505.6
1508685212	325091737.6
1508685271	539153817.6
1508685481	11674897.0665
1508685541	37078903.4665
1508685571	37078903.4665
1508685631	43880584.5335
1508685691	24575726.9335
1508685752	10209484.8
1508685811	14272034.1335
1508685871	17271330.1335
1508686217	414127650.133
1508686307	417780326.4
1508686351	42465348.2665
1508686411	3663735.4665
1508686471	46612480.0
1508686667	3281851.7335
1508686732	1302528.0
1508686771	15718809.6
1508686855	3950660.2665
1508686891	3950660.2665
1508686952	551221452.8
1508687012	454116898.133
1508687072	421774472.534
1508687291	29686442.6665
1508687349	11569766.4
1508687371	11569766.4
1508687431	25829102.9335
1508687491	1973452.8
1508687551	5753651.2
1508687611	19141290.6665
1508687671	8345053.8665
1508688017	241765034.667
1508688110	533312853.334
1508688152	59260723.2
1508688211	10224435.2
1508688271	13300326.4
1508688468	104482679.466
1508688534	297547980.8
1508688571	59979298.1335
1508688665	82466.1335
1508688691	82466.1335
1508688752	176918391.467
1508688811	85847722.6665
1508688872	644448802.133
1508689042	26679910.4
1508689093	127855547.734
1508689111	127855547.734
1508689172	80600473.6
1508689231	238598826.667
1508689291	16905693.8665
1508689351	29303398.4
1508689411	26813576.5335
1508689471	40716014.9335
1508689822	276962713.6
1508689923	76422417.0665
1508689951	76422417.0665
1508690011	8259106.1335
1508690071	338276829.867
1508690282	91613.8665
1508690344	137192925.866
1508690371	137192925.866
1508690454	544844458.666
1508690491	544844458.666
1508690551	349811507.2
1508690611	436114090.666
1508690671	101591790.934
1508690860	306177160.534
1508690929	18324889.6
1508690971	85619302.4
1508691031	44768324.2665
1508691092	12054186.6665
1508691151	7426935.4665
1508691212	7902685.8665
1508691271	6926336.0
1508691615	665551325.867
1508691708	643739716.266
1508691752	107049096.534
1508691812	43505049.6
1508691872	27590860.8
1508692006	3993531.7335
1508692065	165520930.134
1508692111	222816802.134
1508692172	18974446.9335
1508692270	444667016.534
1508692291	444667016.534
1508692351	326531618.133
1508692412	184483089.067
1508692472	97808110.9335
1508692702	7790660.2665
1508692757	37899878.4
1508692771	37899878.4
1508692831	1251669.3335
1508692891	2695782.4
1508692951	16372326.4
1508693011	16259003.7335
1508693072	7670101.3335
1508693395	3413811.2
1508693494	4931106.1335
1508693551	712840.5335
1508693611	555076.2665
1508693671	1011985.0665
1508693889	41030587.7335
1508693949	14877286.4
1508693971	14877286.4
1508694056	550659618.133
1508694092	550659618.133
1508694151	461651694.933
1508694211	249761314.134
1508694271	662735052.8
1508694479	27266935.4665
1508694546	55253606.4
1508694572	55253606.4
1508694632	2991035.7335
1508694692	12188672.0
1508694752	5154269.8665
1508694812	13543970.1335
1508694872	143960200.533
1508695207	666208938.666
1508695301	539093606.4
1508695351	20177169.0665
1508695412	35345203.2
1508695472	5860966.4
1508695678	14608520.5335
1508695742	179583863.467
1508695771	179583863.467
1508695861	487873672.534
1508695891	487873672.534
1508695952	319394816.0
1508696012	527519061.334
1508696071	62771541.3335
1508696305	8466090.6665
1508696363	51485013.3335
1508696372	51485013.3335
1508696432	25848217.6
1508696491	2242491.7335
1508696552	17036765.8665
1508696612	13805841.0665
1508696672	3887172.2665
1508697016	2622873.6
1508697113	942489.6
1508697152	942489.6
1508697212	563200.0
1508697272	2653798.4
1508697491	213401.6
1508697549	14218854.4
1508697572	14218854.4
1508697664	2414387.2
1508697692	2414387.2
1508697752	1350109.8665
1508697812	756326.4
1508697872	2063360.0
1508698091	996010.6665
1508698153	10157260.8
1508698172	10157260.8
1508698232	1249280.0
1508698292	3240823.4665
1508698352	1139575.4665
1508698412	2819208.5335
1508698472	2360524.8
1508698848	703979520.0
1508698945	8619827.2
1508698952	8619827.2
1508699012	8249480.5335
1508699072	4322304.0
1508699295	187028616.533
1508699351	91288302.9335
1508699372	91288302.9335
1508699460	249753122.134
1508699492	249753122.134
1508699552	561318365.867
1508699612	239774515.2
1508699672	489802547.2
1508699886	209696494.933
1508699948	68132659.2
1508699972	68132659.2
1508700032	12452454.4
1508700092	3393467.7335
1508700152	12083677.8665
1508700212	19960900.2665
1508700272	3374694.4
1508700608	145192345.6
1508700705	129756706.133
1508700752	160550775.467
1508700812	18463061.3335
1508700872	9049838.9335
1508701068	4123921.0665
1508701132	944537.6
1508701172	14428979.2
1508701262	458848529.067
1508701292	458848529.067
1508701352	177421243.734
1508701412	14074811.7335
1508701472	48478617.6
1508701710	19129958.4
1508701769	96255317.3335
1508701772	96255317.3335
1508701832	366672418.133
1508701892	8069051.7335
1508701952	4331861.3335
1508702012	10484736.0
1508702072	82717218.1335
1508702407	95639552.0
1508702502	6921557.3335
1508702552	1335432.5335
1508702612	2268842.6665
1508702672	3888878.9335
1508702897	1806540.8
1508702953	87821653.3335
1508702972	87821653.3335
1508703032	56701678.9335
1508703092	411833890.133
1508703152	373818026.666
1508703212	344464725.334
1508703272	542629819.734
1508703475	151466666.667
1508703536	46726758.4
1508703572	46726758.4
1508703632	5147511.4665
1508703692	5936674.1335
1508703752	16191965.8665
1508703812	15402803.2
1508703872	5662173.8665
1508704239	438656546.133
1508704335	12148599.4665
1508704352	12148599.4665
1508704412	10055748.2665
1508704472	1611025.0665
1508704701	551185.0665
1508704756	46729830.4
1508704772	46729830.4
1508704855	515966771.2
1508704892	515966771.2
1508704952	23203157.3335
1508705012	1934404.2665
1508705072	15228859.7335
1508705295	26863547.7335
1508705350	122035473.066
1508705372	122035473.066
1508705432	4961075.2
1508705492	10994619.7335
