clock	value
1508609624	470766114.133
1508609684	54793284.2665
1508609924	5954560.0
1508609984	35483989.3335
1508610044	1909145.6
1508610104	5263155.2
1508610164	203163784.533
1508610224	13182634.6665
1508610284	5916330.6665
1508610674	13218133.3335
1508610717	13218133.3335
1508610765	2144256.0
1508610824	1768516.2665
1508610884	2026222.9335
1508611110	847735.4665
1508611138	847735.4665
1508611184	9652974.9335
1508611263	348064153.6
1508611304	519473356.8
1508611364	180365107.2
1508611424	5762594.1335
1508611484	6147549.8665
1508611660	6621457.0665
1508611685	6621457.0665
1508611724	3301239.4665
1508611784	17830707.2
1508611844	93584793.6
1508611904	7978120.5335
1508611964	4026777.6
1508612024	1512379.7335
1508612084	3774873.6
1508612473	413179357.867
1508612511	413179357.867
1508612564	45434197.3335
1508612624	48573371.7335
1508612684	4745830.4
1508612866	332090845.867
1508612924	74709674.6665
1508612984	118698666.667
1508613057	310783180.8
1508613104	346410188.8
1508613164	409141179.734
1508613224	411809518.933
1508613284	454967159.466
1508613525	26561331.2
1508613584	52678587.7335
1508613644	28763136.0
1508613704	4901751.4665
1508613764	202194466.134
1508613824	18530577.0665
1508613884	8628633.6
1508614278	42490333.8665
1508614315	42490333.8665
1508614364	288344746.666
1508614424	37163281.0665
1508614484	3795285.3335
1508614715	1164902.4
1508614743	1164902.4
1508614784	22355694.9335
1508614867	282624682.666
1508614904	282624682.666
1508614964	446057198.933
1508615025	587412684.8
1508615084	66333013.3335
1508615320	27152998.4
1508615349	108726681.6
1508615384	108726681.6
1508615444	180459042.134
1508615504	40752469.3335
1508615564	4311927.4665
1508615624	41932595.2
1508615684	92646195.2
1508616056	127740791.466
1508616104	13714978.1335
1508616164	2962705.0665
1508616224	6289885.8665
1508616284	1923003.7335
1508616513	24593817.6
1508616540	24593817.6
1508616584	119204727.466
1508616664	130031820.8
1508616704	567118370.133
1508616764	139624448.0
1508616824	538369706.666
1508616884	454691020.8
1508617093	20602197.3335
1508617124	20602197.3335
1508617184	46417578.6665
1508617244	2501836.8
1508617304	86317192.5335
1508617364	33346764.8
1508617424	12852428.8
1508617484	1526558.3729
1508617858	309672004.266
1508617904	245084364.8
1508617964	117988352.0
1508618024	5608789.3335
1508618084	36662408.5335
1508618322	956211.2
1508618350	15071505.0665
1508618384	15071505.0665
1508618463	308850483.2
1508618504	509095731.2
1508618564	493538645.334
1508618624	7774208.0
1508618684	60218572.8
1508618934	24807219.2
1508618984	179717666.134
1508619044	359167863.466
1508619104	57416908.8
1508619164	4983944.5335
1508619224	53350741.3335
1508619284	103043822.934
1508619670	31348462.9335
1508619711	31348462.9335
1508619764	9953689.6
1508619824	4164812.8
1508619884	2636526.9335
1508620064	331156206.933
1508620124	63070754.1335
1508620184	124999816.534
1508620269	422459938.133
1508620304	422459938.133
1508620364	354357179.734
1508620424	423632964.266
1508620484	283274171.734
1508620710	23229917.8665
1508620738	23229917.8665
1508620784	57513642.6665
1508620844	10022843.7335
1508620904	98778794.6665
1508620964	25875046.4
1508621024	13287765.3335
1508621084	2586419.2
1508621478	168933717.333
1508621515	168933717.333
1508621564	126926165.333
1508621624	5321181.8665
1508621684	2272119.4665
1508621923	822476.8
1508621984	14405495.4665
1508622044	249462169.6
1508622104	484917043.2
1508622164	477514888.534
1508622224	83524608.0
1508622284	156878097.067
1508622505	113380420.266
1508622532	113380420.266
1508622584	202163814.4
1508622644	423553774.933
1508622704	27911532.4744
1508622764	4616533.3335
1508622824	38111573.3335
1508622884	35941512.5335
1508623274	51162248.5335
1508623312	51162248.5335
1508623364	16857565.8665
1508623424	25194291.2
1508623484	146749576.533
1508623718	6680302.9335
1508623747	112615355.734
1508623784	112615355.734
1508623846	76611379.2
1508623904	545851869.867
1508623964	226083703.467
1508624024	516187067.734
1508624084	213176183.467
1508624317	18504089.6
1508624346	50746163.2
1508624384	50746163.2
1508624444	23247598.9335
1508624504	4948172.8
1508624564	27525666.1335
1508624624	12640529.0665
1508624684	5463927.4665
1508625060	183683822.933
1508625109	169992874.667
1508625164	152426359.467
1508625224	16595490.1335
1508625284	4944145.0665
1508625516	554803.2
1508625543	554803.2
1508625584	15277875.2
1508625662	70123042.1335
1508625704	497334749.867
1508625764	528189849.6
1508625824	23242956.8
1508625884	195814058.667
1508626067	11016192.0
1508626124	23305898.6665
1508626184	346440977.067
1508626244	119537664.0
1508626304	24553745.0665
1508626364	5389107.2
1508626424	36697156.2665
1508626484	97747148.8
1508626879	50094899.2
1508626917	50094899.2
1508626964	12330871.4665
1508627024	96601292.8
1508627084	2966391.4665
1508627326	185612151.467
1508627384	128074069.333
1508627464	189832192.0
1508627504	326479803.734
1508627564	410825864.534
1508627624	201735441.067
1508627684	102499532.8
1508627898	3587276.8
1508627927	3587276.8
1508627984	55660748.8
1508628044	6292411.7335
1508628104	3652198.4
1508628164	25907950.9335
1508628224	27685000.5335
1508628284	3725516.8
1508628658	530683016.534
1508628705	177977412.266
1508628764	177081412.266
1508628824	11465796.2665
1508628884	4561442.1335
1508629130	1411276.8
1508629184	20386406.4
1508629268	141062280.533
1508629304	476983705.6
1508629364	499763677.867
1508629424	21710028.8
1508629484	180761122.134
1508629685	59780642.1335
1508629724	2823577.6
1508629784	122093568.0
1508629844	390981358.933
1508629905	142667844.266
1508629964	8535927.4665
1508630024	5622033.0665
1508630084	3089885.8665
1508630504	138576691.2
1508630564	12196113.0665
1508630624	3462894.9335
1508630686	2582391.4665
1508630925	7132637.8665
1508630984	431085772.8
1508631073	242275737.6
1508631104	242275737.6
1508631164	506720460.8
1508631224	224191146.667
1508631284	490551500.8
1508631527	33674035.2
1508631584	29919300.2665
1508631644	8806673.0665
1508631704	96479368.5335
1508631764	26694041.6
1508631824	13003298.1335
1508631884	13461981.8665
1508632277	184112947.2
1508632316	184112947.2
1508632364	253825774.933
1508632424	61808298.6665
1508632484	3487675.7335
1508632699	606890.6665
1508632726	606890.6665
1508632784	11654280.5335
1508632866	258819345.067
1508632904	490707080.534
1508632964	469545710.933
1508633026	426959735.466
1508633084	58333866.6665
1508633328	4249531.7335
1508633384	205782016.0
1508633444	312080384.0
1508633504	66232046.9335
1508633564	12195157.3335
1508633624	61470378.6665
1508633684	96202478.9335
1508634076	17333043.2
1508634116	17333043.2
1508634164	3159927.4665
1508634224	7274496.0
1508634284	1519479.4665
1508634518	6940945.0665
1508634544	6940945.0665
1508634584	15067272.5335
1508634665	45731362.1335
1508634704	468591820.8
1508634764	329306862.933
1508634824	543955968.0
1508634884	241054446.933
1508635134	6650060.8
1508635184	53744981.3335
1508635244	2296217.6
1508635304	96416631.4665
1508635364	26732270.9335
1508635424	12283221.3335
1508635484	5542638.9335
1508635884	12545501.8665
1508635922	12545501.8665
1508635964	1998028.8
1508636024	2000691.2
1508636084	1862929.0665
1508636326	689766.4
1508636384	8276855.4665
1508636467	356450030.933
1508636504	356450030.933
1508636564	397299097.6
1508636624	5104776.5335
1508636684	86361292.8
1508636914	23592960.0
1508636942	23592960.0
1508636984	16735368.5335
1508637044	2744729.6
1508637104	7757755.7335
1508637164	6429081.6
1508637224	56220603.7335
1508637284	95602210.1335
1508637667	40335291.7335
1508637707	40335291.7335
1508637764	3026807.4665
1508637824	52369203.2
1508637884	2016938.6665
1508638106	4419242.6665
1508638132	4419242.6665
1508638184	188876117.333
1508638294	435040665.6
1508638306	435040665.6
1508638364	272945698.133
1508638424	560379767.467
1508638484	197075490.134
1508638724	19207509.3335
1508638784	50654208.0
1508638844	7709354.6665
1508638904	4099003.7335
1508638964	27047526.4
1508639024	12502562.1335
1508639084	2052983.4665
1508639453	19605094.4
1508639504	10083805.8665
1508639564	5424401.0665
1508639624	2435003.7335
1508639684	2361958.4
1508639915	12299878.4
1508639942	12299878.4
1508639984	120171451.734
1508640064	272888968.534
1508640104	369546308.266
1508640164	468955204.266
1508640224	7221657.6
1508640284	185012292.266
1508640506	7255040.0
1508640533	7255040.0
1508640584	57557469.8665
1508640644	729975.4665
1508640704	12585984.0
1508640765	4180241.0665
1508640824	63158272.0
1508640884	89194086.4
1508641264	104637576.534
1508641308	26074248.5335
1508641364	9274094.9335
1508641424	92691933.8665
1508641484	3075140.2665
1508641700	4100437.3335
1508641728	4100437.3335
1508641784	24923613.8665
1508641874	282405478.4
1508641904	282405478.4
1508641964	386746777.6
1508642024	33573683.2
1508642084	49384994.1335
1508642326	1855965.8665
1508642384	21260219.7335
1508642444	3694933.3335
1508642504	25723426.1335
1508642564	23471308.8
1508642624	8520021.3335
1508642684	1622220.8
1508643067	598861892.266
1508643108	423209028.266
1508643164	26269696.0
1508643224	29436928.0
1508643284	213658282.667
1508643519	22178611.2
1508643547	31250090.6665
1508643584	31250090.6665
1508643667	222007364.266
1508643704	222007364.266
1508643764	419680665.6
1508643824	250260821.333
1508643884	478970811.734
1508644117	48971639.4665
1508644146	25425442.1335
1508644184	25425442.1335
1508644244	19234611.2
1508644304	71280435.2
1508644364	34670660.2665
1508644424	47939541.3335
1508644484	8873915.7335
1508644869	39065395.2
1508644910	39065395.2
1508644964	11605947.7335
1508645024	5755835.7335
1508645084	116687394.133
1508645327	6128640.0
1508645384	172993126.4
1508645469	89879074.1335
1508645504	89879074.1335
1508645564	291957009.067
1508645624	530832588.8
1508645684	531266901.334
1508645927	59473646.9335
1508645984	60602709.3335
1508646044	23413077.3335
1508646104	32305902.9335
1508646164	58540646.4
1508646224	94349926.4
1508646284	28841710.9335
1508646657	267771084.8
1508646704	308412620.8
1508646764	135725056.0
1508646824	307537032.534
1508646884	7507353.6
1508647061	1888460.8
1508647085	530636.8
1508647124	530636.8
1508647184	20756616.5335
1508647265	124389376.0
1508647304	503438950.4
1508647364	418111624.534
1508647424	427934788.266
1508647484	227209011.2
1508647725	11662472.5335
1508647784	183391709.866
1508647844	27994385.0665
1508647904	367431406.933
1508647964	271748096.0
1508648024	35923725.0171
1508648084	58242594.1335
1508648454	445824887.466
1508648504	38236637.8665
1508648564	5224652.8
1508648624	25743155.2
1508648684	1960482.1335
1508648906	7239065.6
1508648933	7239065.6
1508648984	18680149.3335
1508649073	599429666.133
1508649104	599429666.133
1508649164	186368341.333
1508649224	91100160.0
1508649284	87692561.0665
1508649508	8167287.4665
1508649535	8167287.4665
1508649584	21509802.6665
1508649644	392123.7335
1508649704	9085201.0665
1508649764	25796676.2665
1508649824	11830067.2
1508649884	1223270.4
1508650265	370578705.067
1508650308	52350293.3335
1508650364	21882333.8665
1508650424	776328.5335
1508650484	3265877.3335
1508650643	1877060.2665
1508650667	1877060.2665
1508650724	972458.6665
1508650784	11462041.6
1508650873	365992345.6
1508650904	365992345.6
1508650964	525199360.0
1508651024	8067140.2665
1508651084	158323438.933
1508651316	23598557.8665
1508651345	61030400.0
1508651384	61030400.0
1508651444	3750638.9335
1508651504	5538952.5335
1508651564	6788983.4665
1508651624	15401233.0665
1508651684	1761962.6665
1508652076	35568913.0665
1508652119	35568913.0665
1508652164	1570133.3335
1508652224	5909708.8
1508652284	2600550.4
1508652527	3550958.9335
1508652584	41534395.7335
1508652668	358378427.734
1508652704	358378427.734
1508652764	357423513.6
1508652824	502933094.4
1508652884	305158280.534
1508653125	5119590.4
1508653184	49528354.1335
1508653244	1614779.7335
1508653304	1754589.8665
1508653364	25443532.8
1508653424	12115285.3335
1508653484	1020450.1335
1508653887	16835174.4
1508653926	16835174.4
1508653964	22463897.6
1508654024	2297241.6
1508654084	2845149.8665
1508654310	561834.6665
1508654339	561834.6665
1508654384	15933030.4
1508654464	152942660.266
1508654504	421666474.666
1508654564	511108300.8
1508654624	21559910.4
1508654684	97373047.4665
1508654918	4690397.8665
1508654947	4690397.8665
1508654984	149969373.866
1508655044	4707669.3335
1508655104	4766583.4665
1508655164	5792358.4
1508655224	13352823.4665
1508655284	4431940.2665
1508655681	21058696.5335
1508655719	21058696.5335
1508655764	11616665.6
1508655824	93840793.6
1508655884	1024750.9335
1508656064	29238886.4
1508656124	6715187.2
1508656184	45428121.6
1508656265	106788590.934
1508656304	106788590.934
1508656364	494430617.6
1508656424	229717265.067
1508656484	120223334.4
1508656725	2682129.0665
1508656784	56558865.0665
1508656844	1115204.2665
1508656904	4325580.8
1508656964	27059268.2665
1508657024	11286596.2665
1508657084	3174331.7335
1508657458	425724654.933
1508657504	30372454.4
1508657564	22952686.9335
1508657624	801382.4
1508657684	3104563.2
1508657876	3315097.6
1508657924	747246.9335
1508657984	13607458.1335
1508658065	42068241.0665
1508658104	477050333.867
1508658164	547790028.8
1508658224	60772556.8
1508658284	157308245.333
1508658527	23868416.0
1508658584	53605376.0
1508658644	2097015.4665
1508658704	4104738.1335
1508658764	13341969.0665
1508658824	6618794.6665
1508658884	2927069.8665
1508659263	432958805.334
1508659304	33448755.2
1508659364	18829038.9335
1508659424	186517845.333
1508659484	4538777.6
1508659707	5586261.3335
1508659736	5586261.3335
1508659784	45707673.6
1508659866	230913774.933
1508659904	230913774.933
1508659964	433702092.8
1508660024	194350489.6
1508660084	192703419.734
1508660323	2175180.8
1508660384	55362218.6665
1508660444	1877811.2
1508660504	3203276.8
1508660564	117722658.133
1508660624	12132420.2665
1508660684	1458244.2665
1508661076	195302604.8
1508661114	195302604.8
1508661164	18671547.7335
1508661224	3958715.7335
1508661284	4593595.7335
1508661474	2524433.0665
1508661524	492134.4
1508661584	16115643.7335
1508661668	505416499.2
1508661704	505416499.2
1508661764	398168951.466
1508661824	360523844.266
1508661884	228488192.0
1508662126	5234278.4
1508662184	41164253.8665
1508662244	1791931.7335
1508662304	3890722.1335
1508662364	12451635.2
1508662424	45612509.8665
1508662484	14249574.4
1508662853	432305015.466
1508662905	18007722.6665
1508662964	23326924.8
1508663024	20150203.7335
1508663084	1602696.5335
1508663313	6114850.1335
1508663340	6114850.1335
1508663384	178156612.266
1508663451	276020087.466
1508663504	78646613.3335
1508663564	184490188.8
1508663624	524487816.534
1508663684	355551709.867
1508663927	341959270.4
1508663984	123722752.0
1508664044	186201907.2
1508664104	35266764.8
1508664164	45197516.8
1508664224	45348590.9335
1508664284	222114406.4
1508664692	241005841.067
1508664736	9833676.8
1508664764	9833676.8
1508664824	363270280.534
1508664884	272018636.8
1508665125	2636800.0
1508665184	21574587.7335
1508665266	144114005.333
1508665304	218594508.8
1508665364	556599773.867
1508665424	320176878.933
1508665484	509448123.734
1508665724	24325666.1335
1508665784	123668411.734
1508665844	90253175.4665
1508665904	309593565.867
1508665964	201758583.467
1508666024	139589563.734
1508666084	114271232.0
1508666501	226529280.0
1508666539	9540403.2
1508666564	9540403.2
1508666624	15098675.2
1508666684	7482368.0
1508666912	7397785.6
1508666938	7397785.6
1508666984	43073877.3335
1508667062	67242.6665
1508667104	255927364.266
1508667164	416475136.0
1508667224	410922530.133
1508667284	502820181.334
1508667517	50070732.8
1508667546	62804445.8665
1508667584	62804445.8665
1508667644	4658790.4
1508667704	13558579.2
1508667764	13570252.8
1508667824	19636974.9335
1508667884	2714760.5335
1508668274	22252544.0
1508668315	22252544.0
1508668364	9998336.0
1508668424	23207048.5335
1508668484	5850385.0665
1508668720	6942378.6665
1508668748	15293508.2665
1508668784	15293508.2665
1508668864	3543654.4
1508668904	555093538.133
1508668964	195190306.134
1508669024	394363289.6
1508669084	129926280.534
1508669323	166381158.4
1508669384	45199360.0
1508669444	5650432.0
1508669504	6802227.2
1508669565	17206613.3335
1508669624	11027319.4665
1508669684	12315921.0665
1508670063	394820471.466
1508670105	55969928.5335
1508670165	20390229.3335
1508670224	12890453.3335
1508670284	92228676.2665
1508670521	10291473.0665
1508670548	10291473.0665
1508670584	41173408.5422
1508670665	97484.8
1508670704	297482308.266
1508670764	385045777.067
1508670824	186502417.067
1508670884	203932672.0
1508671125	27000695.4665
1508671184	53850453.3335
1508671244	1179170.1335
1508671304	3125316.2665
1508671364	27025544.5335
1508671424	104784554.667
1508671484	1616486.4
1508671854	476910455.466
1508671904	389521066.666
1508671964	36544307.2
1508672024	17469508.2665
1508672084	5107643.7335
1508672310	2102954.6665
1508672337	2102954.6665
1508672384	18009497.6
1508672466	8653277.8665
1508672504	249901943.467
1508672564	493241480.534
1508672624	419763609.6
1508672684	178829243.734
1508672923	23467349.3335
1508672984	101950190.934
1508673044	1149747.2
1508673104	4028416.0
1508673164	8817800.5335
1508673224	34208153.6
1508673284	3139379.2
1508673691	262634769.067
1508673728	2108689.0665
1508673764	2108689.0665
1508673825	61813623.4665
1508673884	104486229.333
1508674119	9437730.1335
1508674147	42899524.2665
1508674184	42899524.2665
1508674275	136562892.8
1508674304	136562892.8
1508674364	517133926.4
1508674424	294727065.6
1508674485	503279206.4
1508674692	23437243.7335
1508674724	23437243.7335
1508674784	103956480.0
1508674844	4853350.4
1508674904	15565824.0
1508674964	9690862.9335
1508675024	37665450.6665
1508675084	7111748.2665
1508675463	383223808.0
1508675504	168969420.8
1508675564	4551065.6
1508675624	39947673.6
1508675684	14798984.5335
1508675919	1854395.7335
1508675946	1854395.7335
1508675984	22116352.0
1508676084	567694609.066
1508676104	567694609.066
1508676164	465848251.734
1508676224	220899874.134
1508676284	255706794.667
1508676522	15728913.0665
1508676550	49124625.0665
1508676584	49124625.0665
1508676644	5968418.1335
1508676704	1107831.4665
1508676764	15156360.5335
1508676824	7326037.3335
1508676884	1131246.9335
1508677285	74267989.3335
1508677325	74267989.3335
1508677365	969796.2665
1508677424	44853794.1335
1508677484	164244684.8
1508677720	12387942.4
1508677749	43478152.5335
1508677784	43478152.5335
1508677863	58914.1335
1508677904	45616742.4
1508677964	493364497.067
1508678025	324295065.6
1508678084	224530158.933
1508678324	42266009.6
1508678384	51113437.8665
1508678445	286583.4665
1508678504	9193881.6
1508678564	18012160.0
1508678624	109984085.333
1508678684	1966489.6
1508679076	395464704.0
1508679114	395464704.0
1508679164	16472200.5335
1508679224	16245896.5335
1508679284	1068714.6665
1508679513	1365742.9335
1508679541	1365742.9335
1508679584	18770397.8665
1508679659	33382.4
1508679704	9208490.6665
1508679764	555828838.4
1508679824	473726361.6
1508679885	347892599.466
1508680122	26368819.2
1508680149	34922973.8665
1508680184	34922973.8665
1508680244	27397939.2
1508680304	14122871.4665
1508680364	8540091.7335
1508680424	19026739.2
1508680484	15450385.0665
1508680880	351946001.067
1508680916	351946001.067
1508680964	19492249.6
1508681024	24743389.8665
1508681084	25967889.0665
1508681322	8560093.8665
1508681346	119032285.867
1508681384	119032285.867
1508681464	1835076.2665
1508681504	27445794.1335
1508681564	499327726.933
1508681624	306277717.334
1508681684	356447027.2
1508681916	307131.7335
1508681943	307131.7335
1508681984	88189269.3335
1508682044	20201130.6665
1508682104	33625702.4
1508682164	71793732.2665
1508682224	18987212.8
1508682284	15545685.3335
1508682664	488458649.6
1508682707	161651780.266
1508682764	5833113.6
1508682824	4622677.3335
1508682884	27343052.8
1508683127	707925.3335
1508683184	17278361.6
1508683266	751820.8
1508683304	751820.8
1508683364	247664981.333
1508683424	337362602.666
1508683484	580919637.334
1508683726	149569809.067
1508683784	83332096.0
1508683844	7677883.7335
1508683904	12989235.2
1508683964	8208315.7335
1508684024	8233437.8665
1508684084	2193954.1335
1508684466	253888785.067
1508684504	253888785.067
1508684565	24059289.6
1508684624	13088904.5335
1508684685	98076808.5335
1508684866	28594790.4
1508684924	11444906.6665
1508684984	50445858.1335
1508685066	753937.0665
1508685104	103507831.466
1508685164	558322551.467
1508685224	258782481.067
1508685284	500268509.867
1508685515	881527.4665
1508685542	881527.4665
1508685584	59920657.0665
1508685645	33512584.5335
1508685705	52075724.8
1508685764	165723545.6
1508685824	15981158.4
1508685884	18809173.3335
1508686273	391753796.266
1508686311	391753796.266
1508686364	15316650.6665
1508686424	14754747.7335
1508686485	22723788.8
1508686706	1119163.7335
1508686733	1119163.7335
1508686784	18255121.0665
1508686861	5324.8
1508686904	96842547.2
1508686964	470651630.933
1508687024	517781162.666
1508687084	276361966.933
1508687325	27568401.0665
1508687384	34519381.3335
1508687445	4815803.7335
1508687504	2560887.4665
1508687564	8313309.8665
1508687624	33790907.7335
1508687685	17281501.8665
1508688074	379497745.067
1508688114	379497745.067
1508688164	31209676.8
1508688225	8724889.6
1508688284	10417766.4
1508688506	220901922.134
1508688536	220901922.134
1508688584	86437273.6
1508688674	180087.4665
1508688705	180087.4665
1508688765	75230676.61
1508688825	229621009.067
1508688884	548032443.734
1508689071	4618171.7335
1508689125	188188262.4
1508689184	131209557.333
1508689244	77500279.4665
1508689304	14279270.4
1508689364	18369877.3335
1508689424	35202730.6665
1508689484	30505847.4665
1508689885	429864960.0
1508689925	429864960.0
1508689964	39247325.8665
1508690024	37257147.7335
1508690084	453887317.334
1508690317	15417070.9335
1508690345	197854958.933
1508690384	197854958.933
1508690461	186768384.0
1508690504	577606656.0
1508690564	359798579.2
1508690625	323000183.466
1508690684	211005644.8
1508690901	30560665.6
1508690930	30560665.6
1508690984	70376721.0665
1508691044	11506414.9335
1508691104	101059720.534
1508691165	7266986.6665
1508691224	10027349.3335
1508691284	9766638.9335
1508691678	449896584.534
1508691714	449896584.534
1508691765	7729561.6
1508691824	41546615.4665
1508691885	62162807.4665
1508692044	306776883.2
1508692067	306776883.2
1508692124	103192780.8
1508692184	76962884.2665
1508692276	574672964.266
1508692305	574672964.266
1508692364	243071249.067
1508692424	156370807.467
1508692484	81562282.6665
1508692734	6930363.7335
1508692785	58429440.0
1508692844	1665092.2665
1508692904	3446647.4665
1508692964	19690700.8
1508693024	11002743.4665
1508693084	4096204.8
1508693456	2369672.5335
1508693504	1030553.6
1508693564	400998.4
1508693624	704034.1335
1508693685	1305804.8
1508693924	161584332.8
1508693984	42776029.8665
1508694062	353005226.666
1508694105	506440226.133
1508694165	313916484.266
1508694224	393626555.734
1508694285	552639488.0
1508694517	29891788.8
1508694547	24370449.0665
1508694585	24370449.0665
1508694644	6862028.8
1508694704	12368349.8665
1508694765	7062732.8
1508694824	48894771.2
1508694884	105612424.534
1508695263	717268309.334
1508695307	256517802.667
1508695365	11274990.9335
1508695424	36943052.8
1508695484	9610103.4665
1508695719	119766220.8
1508695745	119766220.8
1508695785	83911202.1335
1508695867	158165401.6
1508695904	596037017.6
1508695965	305083596.8
1508696024	418312260.266
1508696085	148397260.8
1508696341	7486327.4665
1508696385	90620654.9335
1508696445	25528797.8665
1508696505	2037009.0665
1508696565	21106551.4665
1508696625	9759197.8665
1508696685	3920827.7335
1508697076	424755.2
1508697117	424755.2
1508697165	538214.4
1508697225	1299456.0
1508697285	1242931.2
1508697526	895522.1335
1508697585	15757585.0665
1508697675	1609250.1335
1508697705	1609250.1335
1508697765	123310967.466
1508697825	59986397.8665
1508697885	1286553.6
1508698128	1479338.6665
1508698185	13731635.2
1508698245	879752.5335
1508698305	1774114.1335
1508698365	1757252.2665
1508698425	1487121.0665
1508698485	1976115.2
1508698912	66529075.2
1508698965	4944622.9335
1508699025	3106884.2665
1508699085	39848960.0
1508699329	58036497.0665
1508699385	116202837.333
1508699466	381015108.266
1508699505	381015108.266
1508699565	535691673.6
1508699625	192030583.467
1508699685	456500701.867
1508699924	35156718.9335
1508699985	73291707.7335
1508700045	11223313.0665
1508700105	3772006.4
1508700165	201377245.866
1508700225	22051908.2665
1508700286	7812983.4665
1508700672	30966536.5335
1508700710	30966536.5335
1508700765	178083498.667
1508700825	1310173.8665
1508700885	2823236.2665
1508701107	715298.1335
1508701134	715298.1335
1508701185	18529484.8
1508701269	513925188.266
1508701305	513925188.266
1508701365	222444748.8
1508701425	9992738.1335
1508701485	24381576.5335
1508701746	7140898.1335
1508701785	95212270.9335
1508701846	4958890.6665
1508701905	9606348.8
1508701965	6416861.8665
1508702025	50535765.3335
1508702085	86159906.1335
1508702466	9158246.4
1508702508	2432546.1335
1508702565	1406702.9335
1508702625	4511334.4
1508702685	2555153.0665
1508702929	326303334.4
1508702985	119941666.133
1508703045	83391214.9335
1508703105	569627238.4
1508703165	242728823.467
1508703225	489220027.734
1508703285	444742860.8
1508703511	21737335.4665
1508703537	21737335.4665
1508703585	50434730.6665
1508703645	4283392.0
1508703705	99373329.0665
1508703765	20733201.0665
1508703825	13633467.7335
1508703885	6497484.8
1508704299	22421572.2665
1508704336	16308224.0
1508704365	16308224.0
1508704425	4120302.9335
1508704485	3191603.2
1508704732	644027.7335
1508704785	18423330.1335
1508704861	104531558.4
1508704905	475635302.4
1508704965	6747272.5335
1508705025	4168499.2
1508705085	117337292.8
1508705327	21457578.6665
1508705385	95880738.1335
1508705445	7701708.8
1508705505	9180706.1335
1508705565	4262297.6
1508705625	44323771.7335
1508705685	112832989.867
1508706064	323079577.6
1508706105	3874884.2665
1508706165	6987502.9335
1508706225	9154696.5335
1508706285	2767121.0665
1508706522	3636770.1335
1508706547	3636770.1335
1508706585	92274141.8665
1508706689	417494835.2
1508706705	417494835.2
1508706765	408381166.933
1508706825	118017501.867
1508706885	165515537.067
1508707126	6672520.5335
1508707185	47488068.2665
1508707245	12644488.5335
1508707305	14139050.6665
1508707365	21859123.2
1508707425	10340625.0665
1508707485	1389568.0
1508707891	259491976.533
1508707925	3329774.9335
1508707965	3329774.9335
1508708025	1895287.4665
1508708085	1655466.6665
1508708322	1420151.4665
1508708348	17537570.1335
1508708385	17537570.1335
1508708465	7105467.7335
1508708505	590497518.934
1508708565	168782165.333
1508708625	7705531.7335
1508708685	46392661.3335
1508708927	5517312.0
1508708985	117400985.6
1508709045	14499293.8665
1508709105	7841723.7335
1508709165	5548714.6665
1508709225	40513126.4
1508709285	133638894.934
1508709713	12312234.6665
1508709765	113598054.4
1508709825	1661883.7335
1508709885	3117465.6
1508710121	38497553.0665
1508710154	109553186.133
1508710185	109553186.133
1508710272	484262843.734
1508710305	484262843.734
1508710365	338489753.6
1508710425	82130739.2
1508710485	160187255.467
1508710719	6532437.3335
1508710743	6532437.3335
1508710785	46373614.9335
1508710845	5399210.6665
1508710905	6645282.1335
