clock	value
1508609948	50057557.3335
1508609972	50057557.3335
1508610032	2606967.4665
1508610092	9732710.4
1508610152	20374596.2665
1508610212	17127082.6665
1508610272	3542357.3335
1508610616	282508424.534
1508610714	3254613.3335
1508610752	3254613.3335
1508610812	1148723.2
1508610872	1544396.8
1508611075	945629.8665
1508611137	22489156.2665
1508611172	22489156.2665
1508611256	538937480.533
1508611292	538937480.533
1508611352	216392362.667
1508611412	3483784.5335
1508611472	15566301.8665
1508611624	26646186.6665
1508611682	7745058.1335
1508611712	7745058.1335
1508611772	27469550.9335
1508611832	3621614.9335
1508611892	7439906.1335
1508611952	3186483.2
1508612012	931771.7335
1508612072	2924817.0665
1508612415	670794956.8
1508612507	634762103.467
1508612552	116424977.066
1508612612	50643353.6
1508612672	9611059.2
1508612834	205084808.533
1508612888	187332744.533
1508612912	187332744.533
1508612972	110619374.934
1508613051	217080422.4
1508613092	217080422.4
1508613152	552858146.133
1508613212	256530022.4
1508613272	535327470.933
1508613495	14036104.5335
1508613550	53938926.9335
1508613572	53938926.9335
1508613632	29486967.4665
1508613692	4891374.9335
1508613752	19149141.3335
1508613812	20684936.5335
1508613872	7908829.8665
1508614221	361409126.4
1508614312	107389337.6
1508614352	244530585.6
1508614412	187337045.333
1508614472	13970568.5335
1508614685	2725546.6665
1508614742	32140970.6665
1508614772	32140970.6665
1508614862	141230899.2
1508614892	141230899.2
1508614952	459276629.334
1508615012	618980829.867
1508615072	234194875.734
1508615286	37494033.0665
1508615348	119832234.667
1508615372	119832234.667
1508615432	159105843.2
1508615492	118966613.333
1508615552	7455334.4
1508615612	9290615.4665
1508615672	70079146.6665
1508615996	117285068.8
1508616092	33552520.5335
1508616152	4655650.1335
1508616212	4651076.2665
1508616272	1346696.5335
1508616478	25622869.3335
1508616539	115637043.2
1508616572	115637043.2
1508616659	478337911.466
1508616692	478337911.466
1508616752	347389064.534
1508616812	445401907.2
1508616872	388069785.6
1508617064	127658325.333
1508617117	13605410.1335
1508617172	52298956.8
1508617232	2200302.9335
1508617292	4805700.2665
1508617352	22588962.1335
1508617412	13671833.6
1508617472	2400802.1335
1508617807	247720550.4
1508617895	332135628.8
1508617952	127747686.4
1508618012	13274999.4665
1508618072	1369019.7335
1508618294	801928.5335
1508618349	18116130.1335
1508618372	18116130.1335
1508618458	540129280.0
1508618492	540129280.0
1508618552	488915626.666
1508618612	6384093.8665
1508618672	87358464.0
1508618901	29158058.6665
1508618962	105737693.867
1508618972	105737693.867
1508619032	360988603.734
1508619092	121592627.2
1508619152	6265241.6
1508619212	10603861.3335
1508619272	146350216.533
1508619616	63971464.5335
1508619707	51688857.6
1508619752	17808520.5335
1508619812	1946760.5335
1508619872	3701350.4
1508620029	218296251.734
1508620085	182794376.533
1508620112	182794376.533
1508620172	110739182.934
1508620262	305242385.067
1508620292	305242385.067
1508620352	536831795.2
1508620412	397256226.133
1508620472	416381474.133
1508620677	14092014.9335
1508620736	60290730.6665
1508620772	60290730.6665
1508620833	10735479.4665
1508620892	99593147.7335
1508620952	23686690.1335
1508621012	14256264.5335
1508621072	2582459.7335
1508621420	344446566.4
1508621512	198776558.933
1508621552	130294715.734
1508621612	15577907.2
1508621672	2280789.3335
1508621891	443733.3335
1508621947	10071995.7335
1508621972	10071995.7335
1508622032	60710229.3335
1508622092	522637107.2
1508622152	535266986.666
1508622212	75433233.0665
1508622272	103945011.2
1508622470	3967044.2665
1508622530	116667596.8
1508622572	128364748.8
1508622632	369418513.067
1508622692	11866521.6
1508622752	4831232.0
1508622812	10229691.7335
1508622872	129341030.4
1508623215	225510536.533
1508623307	53460514.1335
1508623352	15020714.6665
1508623412	6995694.9335
1508623472	146868906.667
1508623683	63663240.5335
1508623746	92655274.6665
1508623772	92655274.6665
1508623837	42888123.7335
1508623892	534153079.466
1508623952	257701273.6
1508624012	470038050.133
1508624072	193853781.333
1508624285	7623065.6
1508624344	70130278.4
1508624372	70130278.4
1508624432	23621358.9335
1508624492	3831398.4
1508624552	23815509.3335
1508624612	17017719.4665
1508624672	5943296.0
1508624998	201962222.933
1508625101	173162905.6
1508625152	136814045.866
1508625212	31915076.2665
1508625272	9280034.1335
1508625484	1011370.6665
1508625542	22411673.6
1508625572	22411673.6
1508625656	555948305.066
1508625692	555948305.066
1508625752	500085009.067
1508625812	144308497.067
1508625872	167668599.467
1508626034	11867545.6
1508626089	27670869.3335
1508626112	27670869.3335
1508626172	228229188.266
1508626232	38471065.6
1508626292	104947234.133
1508626352	5060949.3335
1508626412	11145420.8
1508626472	124752759.466
1508626822	395480473.6
1508626914	15462058.6665
1508626952	15462058.6665
1508627012	186713634.134
1508627072	1930717.8665
1508627294	303302109.867
1508627352	130513715.2
1508627372	130513715.2
1508627457	212168430.933
1508627493	212168430.933
1508627552	453491643.734
1508627612	208307814.4
1508627672	222401604.266
1508627865	22625348.2665
1508627925	4577621.3335
1508627972	36601241.6
1508628032	6092322.1335
1508628092	4076270.9335
1508628152	24520157.8665
1508628212	19871129.6
1508628272	5368832.0
1508628602	536657503.458
1508628698	192330274.134
1508628752	273870097.067
1508628812	36792593.0665
1508628872	8387788.8
1508629099	463872.0
1508629156	17309627.7335
1508629172	17309627.7335
1508629261	548984627.2
1508629292	548984627.2
1508629352	550278758.4
1508629412	189749043.2
1508629472	94177826.1335
1508629655	134903261.866
1508629713	6894523.7335
1508629772	114887543.466
1508629832	378331409.067
1508629892	272548727.466
1508629952	9234090.6665
1508630012	5896192.0
1508630072	8867020.8
1508630433	227149277.866
1508630539	7718024.5335
1508630552	7718024.5335
1508630612	3599155.2
1508630672	2738107.7335
1508630893	6117239.4665
1508630950	377475822.933
1508630972	377475822.933
1508631064	391099733.334
1508631092	391099733.334
1508631152	550034841.6
1508631212	255126459.734
1508631272	508898099.2
1508631496	26639155.2
1508631552	127788509.867
1508631572	127788509.867
1508631632	11316224.0
1508631692	96960921.6
1508631752	23649348.2665
1508631812	17647889.0665
1508631872	13856563.2
1508632220	200807219.2
1508632314	289412300.8
1508632352	289412300.8
1508632412	85743342.9335
1508632472	3516074.6665
1508632666	1703048.5335
1508632725	553369.6
1508632772	12611242.6665
1508632860	551768473.6
1508632892	551768473.6
1508632952	419234679.466
1508633012	356797166.933
1508633072	42411895.4665
1508633297	8387037.8665
1508633353	116227822.934
1508633372	116227822.934
1508633432	358125772.8
1508633492	108041420.8
1508633552	8410794.6665
1508633612	9922423.4665
1508633672	144737894.4
1508634019	404717841.067
1508634113	14203630.9335
1508634152	14462566.4
1508634212	8354611.2
1508634272	2680354.1335
1508634486	4858948.2665
1508634543	15388125.8665
1508634572	15388125.8665
1508634660	403673156.266
1508634692	403673156.266
1508634752	316584413.867
1508634812	559782229.334
1508634872	171911304.533
1508635102	6507246.9335
1508635161	53684428.8
1508635172	53684428.8
1508635232	2935603.2
1508635292	4616055.4665
1508635352	24822169.6
1508635412	14476561.0665
1508635472	5784302.9335
1508635828	330635127.466
1508635921	9684992.0
1508635952	9684992.0
1508636012	2162073.6
1508636072	1804629.3335
1508636295	242210.1335
1508636351	8448682.6665
1508636372	8448682.6665
1508636461	368250880.0
1508636492	368250880.0
1508636552	485835912.534
1508636612	1638877.8665
1508636672	12311825.0665
1508636884	27844608.0
1508636941	24111240.5335
1508636972	24111240.5335
1508637032	3030903.4665
1508637092	3478869.3335
1508637152	10184430.9335
1508637212	10293794.1335
1508637272	144603204.266
1508637613	324239018.666
1508637702	43745348.2665
1508637752	3017523.2
1508637812	8732262.4
1508637872	2212454.4
1508638073	2377932.8
1508638131	2377932.8
1508638172	174546397.866
1508638288	294217386.666
1508638301	294217386.666
1508638353	378854126.933
1508638412	489518148.266
1508638472	315299089.067
1508638691	9423052.8
1508638747	58148727.4665
1508638772	58148727.4665
1508638832	7726694.4
1508638892	2892595.2
1508638952	29156147.2
1508639012	14626542.9335
1508639072	2289527.4665
1508639396	66157841.0665
1508639487	6675592.5335
1508639492	6675592.5335
1508639552	12049954.1335
1508639612	2274986.6665
1508639672	3481395.2
1508639884	21839257.6
1508639941	141745356.8
1508639972	141745356.8
1508640058	436083985.067
1508640092	436083985.067
1508640152	518108637.867
1508640212	40060928.0
1508640272	101463108.266
1508640472	8484317.8665
1508640532	8484317.8665
1508640572	50527914.6665
1508640632	883370.6665
1508640692	14857216.0
1508640752	4975138.1335
1508640812	10017382.4
1508640872	142513015.467
1508641208	109030604.8
1508641302	20818397.8665
1508641352	11217783.4665
1508641412	2786099.2
1508641472	2360115.2
1508641668	26021683.2
1508641727	2951099.7335
1508641772	15749939.2
1508641868	168736153.6
1508641892	168736153.6
1508641952	440761685.334
1508642012	137895116.8
1508642072	29488196.2665
1508642295	2812654.9335
1508642353	17758071.4665
1508642372	17758071.4665
1508642432	1758344.5335
1508642492	23165610.6665
1508642552	26612736.0
1508642612	9618909.8665
1508642672	1924164.2665
1508643009	511113966.933
1508643100	455866231.466
1508643152	27258470.4
1508643212	106853393.356
1508643272	129013282.133
1508643485	31284838.4
1508643545	21742387.2
1508643572	21742387.2
1508643662	155008750.933
1508643692	155008750.933
1508643752	464034338.133
1508643812	126562508.8
1508643872	492670293.334
1508644086	31670476.8
1508644145	29323673.6
1508644172	29323673.6
1508644232	19716778.6665
1508644292	33493606.4
1508644352	40937881.6
1508644412	48644189.8665
1508644472	11498018.1335
1508644815	235419511.467
1508644905	21718630.4
1508644952	4948923.7335
1508645012	9055778.1335
1508645072	115059438.934
1508645294	5206357.3335
1508645352	121097966.934
1508645372	121097966.934
1508645462	210987485.866
1508645492	210987485.866
1508645552	240537326.933
1508645612	597222673.066
1508645672	486435362.133
1508645894	55663411.2
1508645953	122717934.934
1508645972	122717934.934
1508646032	279500458.666
1508646092	31520972.8
1508646152	23868757.3335
1508646212	19178222.9335
1508646272	1358438.4
1508646607	323901508.266
1508646694	400240503.466
1508646752	241911466.667
1508646812	233020825.6
1508646872	73779677.8665
1508647028	3127705.6
1508647084	904465.0665
1508647112	904465.0665
1508647172	20723916.8
1508647259	431216435.2
1508647292	431216435.2
1508647353	460919261.867
1508647412	531554099.2
1508647472	200971127.467
1508647692	11422583.4665
1508647749	83883895.4665
1508647772	83883895.4665
1508647832	19029469.8665
1508647892	376680857.6
1508647952	278595037.867
1508648012	9489476.2665
1508648072	98720290.1335
1508648396	453279812.266
1508648489	50845081.6
1508648492	50845081.6
1508648552	7672149.3335
1508648612	8665907.2
1508648672	4101393.0665
1508648871	29215061.3335
1508648932	6151918.9335
1508648972	19726131.2
1508649066	504604467.2
1508649092	504604467.2
1508649152	255517696.0
1508649212	82528187.7335
1508649272	18154086.4
1508649477	7743419.7335
1508649534	7743419.7335
1508649572	17734246.4
1508649632	379221.3335
1508649692	6853905.0665
1508649752	27632981.3335
1508649812	14579302.4
1508649872	2257510.4
1508650209	334459289.6
1508650303	146985301.333
1508650352	17033489.0665
1508650412	1476608.0
1508650472	1857194.6665
1508650609	68951586.1335
1508650665	3118284.8
1508650712	277299.2
1508650772	8069666.1335
1508650864	485498265.6
1508650892	485498265.6
1508650952	491698107.734
1508651013	146537881.6
1508651072	84956296.5335
1508651286	28433954.1335
1508651344	52809523.2
1508651372	52809523.2
1508651432	3810508.8
1508651492	4836966.4
1508651552	7896268.8
1508651612	1889826.1335
1508651672	15234935.4665
1508652017	189631965.866
1508652114	4398011.7335
1508652152	4398011.7335
1508652212	1300548.2665
1508652272	3744085.3335
1508652497	2897646.9335
1508652552	13498026.6665
1508652572	13498026.6665
1508652661	247149021.866
1508652692	247149021.866
1508652752	411716539.734
1508652812	398213734.4
1508652872	382794001.067
1508653092	3532049.0665
1508653151	64636518.4
1508653172	64636518.4
1508653232	1045299.2
1508653292	1119300.2665
1508653352	23587976.5335
1508653412	16688264.5335
1508653472	1366630.4
1508653830	395022745.6
1508653925	21211545.6
1508653952	21211545.6
1508654012	3427054.9335
1508654072	2619255.4665
1508654277	481689.6
1508654337	11625403.7335
1508654372	11625403.7335
1508654459	510832913.067
1508654492	510832913.067
1508654552	406769800.534
1508654612	114813952.0
1508654672	161857809.067
1508654883	8657920.0
1508654945	51664349.8665
1508654972	51664349.8665
1508655032	3739306.6665
1508655092	495069.8665
1508655152	8860194.1335
1508655212	2740974.9335
1508655272	16392669.8665
1508655623	405998865.067
1508655717	21599300.2665
1508655752	21599300.2665
1508655812	184672187.734
1508655872	2088345.6
1508656029	28153787.7335
1508656085	5358523.7335
1508656112	5358523.7335
1508656172	27719543.4665
1508656258	19361245.8665
1508656292	19361245.8665
1508656352	453857621.334
1508656412	348928955.734
1508656472	98139204.2665
1508656691	2105412.2665
1508656749	45535573.3335
1508656772	45535573.3335
1508656832	1103667.2
1508656892	2836821.3335
1508656952	27328921.6
1508657012	14599577.6
1508657072	4744601.6
1508657406	352222617.6
1508657495	160598084.266
1508657552	20728968.5335
1508657612	11209864.5335
1508657672	6154990.9335
1508657843	4093883.7335
1508657898	503944.5335
1508657912	503944.5335
1508657972	18072917.3335
1508658059	464238114.133
1508658092	464238114.133
1508658152	465484595.2
1508658212	88479129.6
1508658272	229496900.266
1508658497	28790237.8665
1508658551	59253418.6665
1508658572	59253418.6665
1508658632	1838762.6665
1508658692	3376332.8
1508658752	13731976.5335
1508658812	8949009.0665
1508658872	22921830.4
1508659205	333306129.067
1508659294	177449437.866
1508659352	22132053.3335
1508659412	5514240.0
1508659472	5727505.0665
1508659672	3699029.3335
1508659735	26947106.1335
1508659772	26947106.1335
1508659861	186118826.667
1508659892	186118826.667
1508659952	459174229.334
1508660012	203937587.2
1508660072	80850807.4665
1508660291	7449941.3335
1508660349	55166702.9335
1508660372	55166702.9335
1508660432	1293926.4
1508660492	3662848.0
1508660552	25405303.4665
1508660612	15300471.4665
1508660672	1632733.8665
1508661019	287975765.334
1508661111	325508915.2
1508661152	12046404.2665
1508661212	6162363.7335
1508661272	6225237.3335
1508661442	3906423.4665
1508661500	328567.4665
1508661512	328567.4665
1508661572	16598971.7335
1508661662	383231317.334
1508661692	383231317.334
1508661752	355553826.133
1508661812	319973102.933
1508661872	223389286.4
1508662094	4261205.3335
1508662152	45685691.7335
1508662172	45685691.7335
1508662232	4858402.1335
1508662292	7764992.0
1508662352	8006519.4665
1508662412	15297877.3335
1508662472	29166318.9335
1508662796	358274662.4
1508662888	22870562.1335
1508662892	22870562.1335
1508662952	21425425.0665
1508663012	1192618.6665
1508663072	3273864.5335
1508663282	5571037.8665
1508663339	103032968.534
1508663372	103032968.534
1508663444	321660108.8
1508663492	63228791.4665
1508663552	208524765.866
1508663612	431081062.4
1508663672	424009181.867
1508663895	290696533.334
1508663951	211459276.8
1508663972	211459276.8
1508664032	251410978.134
1508664092	52331929.6
1508664152	47982728.5335
1508664212	50457463.4665
1508664272	29396718.9335
1508664635	300351829.334
1508664735	36265164.8
1508664752	36265164.8
1508664812	283406267.734
1508664873	266861090.134
1508665092	698299.7335
1508665149	21940292.2665
1508665172	21940292.2665
1508665260	303998907.734
1508665292	303998907.734
1508665352	339692748.8
1508665412	447014638.933
1508665472	544338466.133
1508665694	19920486.4
1508665751	77672721.0665
1508665772	77672721.0665
1508665832	48081851.7335
1508665892	344235281.067
1508665952	195521945.6
1508666012	129614028.8
1508666072	139413777.067
1508666442	351883127.466
1508666538	2998272.0
1508666552	2998272.0
1508666612	18490163.2
1508666672	13330636.8
1508666878	6314393.6
1508666936	21705318.4
1508666972	21705318.4
1508667056	111754990.934
1508667092	111754990.934
1508667152	450632089.6
1508667212	403119308.8
1508667272	500282299.734
1508667485	41307613.8665
1508667544	61200657.0665
1508667573	61200657.0665
1508667632	26175078.4
1508667692	14330948.2665
1508667752	10429986.1335
1508667812	23507490.1335
1508667872	2553514.6665
1508668216	165738632.533
1508668312	17922048.0
1508668352	8102229.3335
1508668412	20801331.2
1508668472	4728012.8
1508668685	7375940.2665
1508668746	19243349.3335
1508668772	19243349.3335
1508668858	382498542.933
1508668892	382498542.933
1508668952	272749636.266
1508669012	463877256.534
1508669072	156287931.734
1508669291	159529369.6
1508669349	55589751.4665
1508669372	55589751.4665
1508669432	3571029.3335
1508669492	8644608.0
1508669552	13868373.3335
1508669612	12106888.5335
1508669672	11718041.6
1508670008	436251374.933
1508670099	109693064.534
1508670152	12024695.4665
1508670212	15932893.8665
1508670272	93255680.0
1508670484	4956569.6
1508670547	34179754.6665
1508670572	34179754.6665
1508670660	241827020.8
1508670692	241827020.8
1508670752	406122427.734
1508670812	229243904.0
1508670872	213487889.067
1508671094	29152256.0
1508671152	45991799.4665
1508671172	45991799.4665
1508671232	6653201.0665
1508671292	5923635.2
1508671352	20730265.6
1508671412	19327180.8
1508671472	1993318.4
1508671798	500656810.666
1508671893	534325384.534
1508671952	26337962.6665
1508672013	29884142.9335
1508672072	6254728.5335
1508672276	2728618.6665
1508672335	35026534.4
1508672372	35026534.4
1508672461	112776055.466
1508672492	112776055.466
1508672552	588700876.8
1508672612	519974434.133
1508672672	219882018.134
1508672888	2510779.7335
1508672950	129138961.066
1508672972	129138961.066
1508673032	13182498.1335
1508673092	4343193.6
1508673152	7578487.4665
1508673212	9797358.9335
1508673273	11604036.2665
1508673634	115131733.333
1508673726	15263539.2
1508673752	15263539.2
1508673812	48262280.5335
1508673872	9843302.4
1508674085	9936691.2
1508674145	29852603.7335
1508674172	29852603.7335
1508674269	52172800.0
1508674292	52172800.0
1508674352	518119219.2
1508674412	281734417.067
1508674472	557196970.666
1508674662	14834961.0665
1508674719	11651003.7335
1508674773	166886946.134
1508674832	16930406.4
1508674892	17818897.0665
1508674952	7511244.8
1508675012	29824750.9335
1508675072	13504716.8
1508675404	225418717.866
1508675496	360896170.666
1508675552	14530628.2665
1508675612	28719240.5335
1508675672	29608413.8665
1508675885	3904921.6
1508675945	14363238.4
1508675972	14363238.4
1508676078	421558408.534
1508676093	421558408.534
1508676152	459890619.734
1508676212	258083089.067
1508676272	286708599.466
1508676491	14775978.6665
1508676549	33803400.5335
1508676572	33803400.5335
1508676632	19521467.7335
1508676692	861457.0665
1508676752	15046724.2665
1508676812	8551492.2665
1508676872	3085858.1335
1508677234	358164138.666
1508677324	7252787.2
1508677352	7252787.2
1508677412	19448900.2665
1508677472	103516296.534
1508677688	6464443.7335
1508677748	30982144.0
1508677772	30982144.0
1508677858	37612680.5335
1508677892	37612680.5335
1508677952	375079526.4
1508678012	425499306.666
1508678072	219697834.667
1508678288	60494643.2
1508678350	58882798.9335
1508678372	58882798.9335
1508678432	2420940.8
1508678492	8241083.7335
1508678552	14191820.8
1508678612	23017540.2665
1508678672	4201403.7335
1508679017	265050521.6
1508679111	457588940.8
1508679152	96525175.4665
1508679212	19987592.5335
1508679272	960853.3335
1508679481	368776.5335
1508679540	22138743.4665
1508679572	22138743.4665
1508679654	8647884.8
1508679692	8647884.8
1508679752	458936797.867
1508679812	428975923.2
1508679872	447928183.466
1508680088	25286724.2665
1508680148	7652078.9335
1508680173	7652078.9335
1508680232	40298154.6665
1508680292	11172932.2665
1508680353	7172164.2665
1508680412	7718365.8665
1508680472	28972714.6665
1508680824	327053448.534
1508680912	467295027.2
1508680953	33902387.2
1508681013	23309243.7335
1508681072	9112576.0
1508681286	14907801.6
1508681345	22042009.6
1508681372	22042009.6
1508681458	23204742.5085
1508681492	23204742.5085
1508681552	382045593.6
1508681613	405134677.334
1508681673	443953561.6
1508681883	1702365.8665
1508681942	76626193.0665
1508681972	76626193.0665
1508682032	47856981.3335
1508682092	8727210.6665
1508682152	8921634.1335
1508682212	19097941.3335
1508682273	17362193.0665
1508682609	399965934.933
1508682699	130213341.867
1508682752	2346734.9335
1508682812	2805213.8665
1508682872	20428800.0
1508683094	966724.2665
1508683150	15818410.6665
1508683172	15818410.6665
1508683260	284672.0
1508683292	284672.0
1508683352	137870609.067
1508683412	433875148.8
1508683472	467114188.8
1508683696	121259690.667
1508683753	76723404.8
1508683773	76723404.8
1508683833	57127594.6665
1508683892	14306508.8
1508683952	10562628.2665
1508684012	7974980.2665
1508684072	21398937.6
1508684403	238902135.467
1508684498	371980083.2
1508684553	24964164.2665
1508684613	17347447.4665
1508684673	11489894.4
1508684829	26171938.1335
1508684885	3047628.8
1508684913	3047628.8
1508684972	36820855.4665
1508685060	27092241.0665
1508685093	27092241.0665
1508685152	453182873.6
1508685212	337948740.266
1508685272	468107400.534
1508685480	577058.1335
1508685541	33940889.6
1508685572	33940889.6
1508685632	47476053.3335
1508685692	25384413.8665
1508685752	11120503.4665
1508685812	15296512.0
1508685872	14761506.1335
1508686220	151983240.533
1508686308	412135424.0
1508686352	40435165.8665
1508686412	3989777.0665
1508686472	46210252.8
1508686669	3565909.3335
1508686732	1171592.5335
1508686772	16950476.8
1508686855	4879837.8665
1508686892	4879837.8665
1508686952	571145284.266
1508687013	432215654.4
1508687073	456669252.266
1508687294	30861038.9335
1508687349	10049945.6
1508687372	10049945.6
1508687432	24516471.4665
1508687492	1900748.8
1508687553	5230796.8
1508687612	19467195.7335
1508687672	8591018.6665
1508688020	263513429.333
1508688110	430409045.334
1508688153	33709124.2665
1508688212	13961966.9335
1508688272	9808213.3335
1508688471	94937907.2
1508688535	304449331.2
1508688572	71032968.5335
1508688665	82193.0665
1508688692	82193.0665
1508688753	290383735.466
1508688812	119882137.6
1508688872	647944738.133
1508689045	2054485.3335
1508689094	138739234.134
1508689112	138739234.134
1508689172	104973038.934
1508689232	94747989.3335
1508689292	144179.2
1508689352	27920725.3335
1508689412	24575590.4
1508689472	37491097.6
1508689826	440653346.133
1508689924	69822395.7335
1508689952	69822395.7335
1508690012	629282.1335
1508690072	351322931.2
1508690286	627370.6665
1508690344	160718711.467
1508690372	160718711.467
1508690455	505527569.067
1508690492	579762517.334
1508690552	341970397.867
1508690612	428299127.466
1508690672	105169646.934
1508690862	106950656.0
1508690929	21220010.6665
1508690972	88406289.0665
1508691032	46564010.6665
1508691093	10728379.7335
1508691152	6235340.8
1508691213	8947643.7335
1508691272	7070242.1335
1508691619	641739980.8
1508691708	647207662.934
1508691753	80390690.1335
1508691812	43332403.2
1508691873	43749853.8665
1508692009	3852902.4
1508692065	173202636.8
1508692112	223390583.467
1508692173	21636915.2
1508692271	477561173.334
1508692293	477561173.334
1508692352	316409241.6
1508692412	174300160.0
1508692473	89335261.8665
1508692704	7672695.4665
1508692757	37137544.5335
1508692772	37137544.5335
1508692832	1884433.0665
1508692892	3114393.6
1508692952	16787046.4
1508693012	14759867.7335
1508693073	4729651.2
1508693398	3016908.8
1508693494	4195805.8665
1508693552	492066.1335
1508693612	439637.3335
1508693672	1834803.2
1508693892	50201531.7335
1508693949	13359854.9335
1508693972	13359854.9335
1508694056	555525734.4
1508694093	555525734.4
1508694152	482365440.0
1508694212	267203447.467
1508694272	702165606.4
1508694482	27650389.3335
1508694546	52229597.8665
1508694573	52229597.8665
1508694633	3841365.3335
1508694693	14084710.4
1508694752	4708966.4
1508694813	15062766.9335
1508694873	145021678.933
1508695209	670880836.266
1508695301	519229303.466
1508695353	20918340.2665
1508695412	35076983.4665
1508695473	8915080.5335
1508695682	23151752.5335
1508695744	175941768.533
1508695772	175941768.533
1508695861	489987413.334
1508695892	489987413.334
1508695953	316213930.666
1508696012	527007880.534
1508696072	60626739.2
1508696308	8667067.7335
1508696363	56278766.9335
1508696373	56278766.9335
1508696433	25202278.4
1508696493	2891844.2665
1508696553	17681476.2665
1508696613	13026372.2665
1508696673	3696162.1335
1508697020	2216072.5335
1508697113	1638741.3335
1508697153	851899.7335
1508697213	668876.8
1508697273	1910647.4665
1508697494	279893.3335
1508697549	18154154.6665
1508697573	18154154.6665
1508697664	2161459.2
1508697693	2161459.2
1508697753	1178965.3335
1508697813	182853768.533
1508697873	2385920.0
1508698094	1572249.6
1508698153	11326464.0
1508698173	11326464.0
1508698233	776260.2665
1508698293	2914440.5335
1508698353	1092608.0
1508698413	3126476.8
1508698473	2293623.4665
1508698853	710182434.133
1508698945	8035532.8
1508698953	8035532.8
1508699013	8204697.6
1508699073	5991287.4665
1508699298	181340501.333
1508699351	96228556.8
1508699373	96228556.8
1508699460	372517000.534
1508699493	372517000.534
1508699553	566978628.266
1508699613	232804966.4
1508699673	504703249.067
1508699888	25277781.3335
1508699948	76778222.9335
1508699973	76778222.9335
1508700033	11380667.7335
1508700093	3235225.6
1508700153	12642372.2665
1508700213	19909973.3335
1508700273	2149512.5335
1508700615	135860224.0
1508700705	132641860.266
1508700753	166268313.6
1508700813	6001937.0665
1508700873	16220023.4665
1508701071	3148458.6665
1508701132	11379643.7335
1508701173	11379643.7335
1508701263	476509593.6
1508701293	476509593.6
1508701353	219570517.333
1508701413	117793245.867
1508701473	36600422.4
1508701713	52889053.8665
1508701773	133571310.934
1508701833	6697779.2
1508701893	8663313.0665
1508701953	3829077.3335
1508702013	10217267.2
1508702073	98688955.7335
1508702410	81529105.0665
1508702502	9545796.2665
1508702553	1442269.8665
1508702613	2903449.6
1508702673	3112277.3335
1508702898	225332019.2
1508702953	172683332.266
1508702973	172683332.266
1508703033	65481113.6
1508703093	471004979.2
1508703153	257846067.2
1508703213	360624196.266
1508703273	488147831.466
1508703477	10429303.4665
1508703536	47975014.4
1508703573	47975014.4
1508703633	7003272.5335
1508703693	4684526.9335
1508703753	17096567.4665
1508703813	15556676.2665
1508703873	5619234.1335
1508704242	375904665.6
1508704335	12100744.5335
1508704353	12100744.5335
1508704413	13941828.2665
1508704473	2299630.9335
1508704702	985088.0
1508704756	64896887.4665
1508704773	64896887.4665
1508704855	516243456.0
1508704893	516243456.0
1508704953	6449425.0665
1508705013	2239692.8
1508705073	28513553.0665
1508705297	26122649.6
1508705350	102383957.333
