clock	value
1508620177	110088806.4
1508620265	373568989.867
1508620297	373568989.867
1508620357	349557691.734
1508620417	351407035.734
1508620477	356291242.666
1508620691	24912622.9335
1508620737	24912622.9335
1508620777	52412416.0
1508620837	9765273.6
1508620897	9830331.7335
1508620957	24056832.0
1508621017	13380061.8665
1508621077	2800640.0
1508621442	381395694.933
1508621513	226249113.6
1508621557	127100108.8
1508621617	8627131.7335
1508621677	3353053.8665
1508621905	660070.4
1508621948	10662434.1335
1508621977	10662434.1335
1508622037	124668177.066
1508622097	517735150.933
1508622157	527492437.334
1508622217	138123127.467
1508622277	114260104.534
1508622481	117375385.6
1508622531	117375385.6
1508622577	142036445.866
1508622637	344004812.8
1508622697	13312819.2
1508622757	4073267.2
1508622818	11966327.4665
1508622877	70327569.0665
1508623238	337123054.933
1508623308	61012172.8
1508623357	13270903.4665
1508623417	6543701.3335
1508623477	146607718.4
1508623701	15549440.0
1508623747	104336042.667
1508623777	104336042.667
1508623840	33863338.6665
1508623897	574110993.066
1508623957	230841548.8
1508624017	506068992.0
1508624077	216244292.266
1508624299	16703010.1335
1508624345	48839680.0
1508624377	48839680.0
1508624437	27921476.2665
1508624497	5252096.0
1508624557	25722880.0
1508624617	11927278.9335
1508624677	6405734.4
1508625025	188867788.8
1508625101	82836957.8665
1508625157	137586414.933
1508625217	90717661.8665
1508625277	8437896.5335
1508625498	1163741.8665
1508625543	16154350.9335
1508625577	16154350.9335
1508625658	625896379.734
1508625697	625896379.734
1508625757	540210176.0
1508625817	192784998.4
1508625877	117691733.333
1508626047	8107144.5335
1508626090	28319948.8
1508626117	28319948.8
1508626177	235460744.533
1508626237	74803131.7335
1508626297	59205222.4
1508626358	5495944.5335
1508626417	12007628.8
1508626477	132531609.6
1508626842	396810581.334
1508626915	57866922.6665
1508626957	12515328.0
1508627017	11980526.9335
1508627077	1892625.0665
1508627306	264597367.467
1508627353	112073591.466
1508627377	112073591.466
1508627459	264417962.667
1508627497	414957021.867
1508627557	510388497.067
1508627617	186291063.467
1508627677	45027464.5335
1508627878	9254502.4
1508627926	9254502.4
1508627977	52022681.6
1508628037	7044915.2
1508628097	3542766.9335
1508628157	24302455.4665
1508628217	21324049.0665
1508628277	7576439.4665
1508628624	503180219.734
1508628699	205120238.933
1508628757	225662293.333
1508628817	7262139.7335
1508628877	8231389.8665
1508629112	583475.2
1508629156	17674717.8665
1508629177	17674717.8665
1508629263	503798784.0
1508629297	503798784.0
1508629357	571091421.867
1508629417	235493785.6
1508629479	147479483.734
1508629668	6914662.4
1508629717	6859571.2
1508629777	125801403.734
1508629837	370651477.334
1508629897	270743620.266
1508629957	7564424.5335
1508630017	6295278.9335
1508630077	4125081.6
1508630463	110259677.867
1508630540	52736204.8
1508630557	52736204.8
1508630617	8524526.9335
1508630677	1567948.8
1508630906	6613606.4
1508630951	383471069.867
1508630977	383471069.867
1508631066	405800345.6
1508631097	405800345.6
1508631157	545986013.867
1508631217	225951675.734
1508631277	488221354.666
1508631509	63105979.7335
1508631553	113834939.734
1508631577	113834939.734
1508631637	11576593.0665
1508631697	7854353.0665
1508631757	35412309.3335
1508631817	18859554.1335
1508631877	13763242.6665
1508632241	488930986.666
1508632314	225793433.6
1508632357	283526348.8
1508632417	18514397.8665
1508632477	5202602.6665
1508632679	2363323.7335
1508632725	683554.1335
1508632777	10616627.2
1508632862	556029815.467
1508632897	556029815.467
1508632957	439720550.4
1508633017	216502272.0
1508633077	162616797.866
1508633310	8953924.2665
1508633354	129125171.2
1508633377	129125171.2
1508633437	328075195.734
1508633497	131134737.066
1508633557	12960631.4665
1508633617	26030353.0665
1508633677	127573811.2
1508634037	364517034.666
1508634114	14663133.8665
1508634157	6974941.8665
1508634217	10464665.6
1508634277	2327278.9335
1508634500	5631249.0665
1508634544	15923268.2665
1508634577	15923268.2665
1508634662	453456896.0
1508634697	453456896.0
1508634757	298472379.734
1508634817	555974246.4
1508634877	166350711.467
1508635115	6955281.0665
1508635161	51872631.4665
1508635177	51872631.4665
1508635237	1915562.6665
1508635297	5870387.2
1508635357	23854080.0
1508635417	13009715.2
1508635477	5850794.6665
1508635852	316783206.4
1508635921	5847381.3335
1508635957	5847381.3335
1508636017	1998711.4665
1508636077	2001988.2665
1508636309	391645.8665
1508636352	12073847.4665
1508636377	12073847.4665
1508636463	363172044.8
1508636497	363172044.8
1508636557	491567308.8
1508636617	7247121.0665
1508636677	119127244.8
1508636897	28078967.4665
1508636942	24176503.4665
1508636977	24176503.4665
1508637037	3758830.9335
1508637097	7777143.4665
1508637157	7268010.6665
1508637217	18751556.2665
1508637277	128095163.734
1508637636	327412872.534
1508637703	50809856.0
1508637757	7044778.6665
1508637817	9022737.0665
1508637877	1105783.4665
1508638089	2848085.3335
1508638131	2848085.3335
1508638177	174525917.866
1508638290	330716842.666
1508638303	330716842.666
1508638357	448948428.8
1508638417	492994491.734
1508638477	188810308.266
1508638704	17429913.6
1508638748	57268974.9335
1508638777	57268974.9335
1508638837	8540501.3335
1508638897	4189252.2665
1508638957	28447266.1335
1508639017	10577646.9335
1508639077	2204808.5335
1508639420	51971003.7335
1508639488	16469265.0665
1508639497	16469265.0665
1508639557	7026346.6665
1508639617	1848593.0665
1508639677	3747089.0665
1508639897	738167.4665
1508639942	121907063.466
1508639977	121907063.466
1508640060	445194649.6
1508640097	445194649.6
1508640157	482937787.734
1508640217	33095406.9335
1508640277	105506816.0
1508640486	8091238.4
1508640532	8091238.4
1508640577	51644484.2665
1508640637	588868.2665
1508640697	13555712.0
1508640757	5286365.8665
1508640817	20836625.0665
1508640877	137418342.4
1508641229	123559048.534
1508641302	30376072.5335
1508641357	13650466.1335
1508641417	2328098.1335
1508641477	3202252.8
1508641680	3714048.0
1508641728	3714048.0
1508641777	17222178.1335
1508641870	203059746.134
1508641897	203059746.134
1508641957	380996061.867
1508642017	33171865.6
1508642077	150614630.4
1508642308	2134084.2665
1508642354	18011272.5335
1508642377	18011272.5335
1508642437	5285546.6665
1508642497	26325196.8
1508642557	22464375.4665
1508642617	9222690.1335
1508642679	2766370.1335
1508643033	538351616.0
1508643101	484699067.734
1508643157	24924569.6
1508643217	65679086.9335
1508643277	134464648.533
1508643501	21003605.3335
1508643546	30739797.3335
1508643577	30739797.3335
1508643664	238719112.533
1508643697	238719112.533
1508643757	452343808.0
1508643817	167330338.134
1508643877	512478754.133
1508644099	32261529.6
1508644145	25710796.8
1508644177	25710796.8
1508644237	20365038.9335
1508644297	74641954.1335
1508644357	107468868.266
1508644417	34917060.2665
1508644477	12328413.8665
1508644836	302260087.466
1508644907	26215833.6
1508644957	3281646.9335
1508645017	10934067.2
1508645077	128367957.333
1508645307	5566327.4665
1508645353	148998007.467
1508645377	148998007.467
1508645464	212944076.8
1508645497	212944076.8
1508645557	236297147.734
1508645617	575626649.6
1508645677	411429478.4
1508645907	358267630.933
1508645953	92644010.6665
1508645977	92644010.6665
1508646037	230413243.734
1508646097	36172458.6665
1508646157	30341734.4
1508646217	32626619.7335
1508646277	2038237.8665
1508646627	574642312.533
1508646695	451551436.8
1508646697	451551436.8
1508646757	227421115.734
1508646817	278500625.067
1508646877	27073399.4665
1508647042	3077120.0
1508647085	364134.4
1508647117	364134.4
1508647177	19572121.6
1508647261	478586538.666
1508647297	478586538.666
1508647357	519756663.466
1508647417	464174762.666
1508647477	229210862.933
1508647705	13287697.0665
1508647750	85261516.8
1508647777	85261516.8
1508647837	35751594.6665
1508647897	375978939.734
1508647957	274748620.8
1508648017	18433774.9335
1508648078	75956087.4665
1508648422	437180416.0
1508648490	44110370.1335
1508648497	44110370.1335
1508648557	8837870.9335
1508648617	26871125.3335
1508648677	4672716.8
1508648887	5862468.2665
1508648932	5862468.2665
1508648977	24970581.3335
1508649069	527479261.867
1508649097	527479261.867
1508649157	235516450.134
1508649217	87145198.9335
1508649277	96861525.3335
1508649490	6632652.8
1508649534	6632652.8
1508649577	23433352.5335
1508649637	153600.0
1508649697	5022651.7335
1508649757	25041305.6
1508649817	13735799.4665
1508649877	1573205.3335
1508650232	369236855.466
1508650303	77263257.6
1508650357	20335820.8
1508650417	7353002.6665
1508650477	2097356.8
1508650622	3750024.5335
1508650666	3750024.5335
1508650717	478617.6
1508650777	17308672.0
1508650866	474732270.933
1508650898	474732270.933
1508650957	509157239.466
1508651017	121378406.4
1508651077	97069806.9335
1508651298	28223010.1335
1508651344	45825092.2665
1508651377	45825092.2665
1508651437	4495974.4
1508651497	5153792.0
1508651557	6775330.1335
1508651617	12477849.6
1508651677	13249877.3335
1508652040	151531315.2
1508652115	26020013.5593
1508652157	5198574.9335
1508652217	5719995.7335
1508652277	2443264.0
1508652509	3470540.8
1508652553	31302041.6
1508652577	31302041.6
1508652664	289117388.8
1508652697	289117388.8
1508652757	386130534.4
1508652818	485655825.067
1508652877	400733826.169
1508653106	15682218.6665
1508653152	46670848.0
1508653177	46670848.0
1508653237	2977860.2665
1508653297	1909896.5335
1508653357	23872716.8
1508653417	14370884.2665
1508653477	2796612.2665
1508653852	398108330.666
1508653925	20016878.9335
1508653957	20016878.9335
1508654017	2795997.8665
1508654077	1907165.8665
1508654290	261734.4
1508654338	261734.4
1508654377	17062502.4
1508654460	482043972.266
1508654497	482043972.266
1508654557	473094621.867
1508654617	128696456.534
1508654677	204775287.467
1508654898	8037307.7335
1508654946	53258308.2665
1508654977	53258308.2665
1508655037	4379374.9335
1508655098	2298333.8665
1508655157	10695338.6665
1508655217	6065629.8665
1508655277	9304337.0665
1508655645	392436736.0
1508655718	11240106.6665
1508655757	22342314.6665
1508655817	2395340.8
1508655877	1668642.1335
1508656044	27697902.9335
1508656086	5546120.5335
1508656117	5546120.5335
1508656177	42590958.9335
1508656260	56709734.4
1508656297	56709734.4
1508656357	501403374.933
1508656417	254889779.2
1508656477	114900582.4
1508656704	1833710.9335
1508656750	86114577.0665
1508656777	86114577.0665
1508656837	1104691.2
1508656897	3589324.8
1508656957	28819729.0665
1508657018	14788471.4665
1508657077	3890449.0665
1508657427	388569770.666
1508657495	120826675.2
1508657497	120826675.2
1508657557	25272934.4
1508657617	2525320.5335
1508657677	3016772.2665
1508657855	2643148.8
1508657899	483259.7335
1508657917	483259.7335
1508657977	14057130.6665
1508658061	423646890.666
1508658097	423646890.666
1508658157	503202133.334
1508658217	28229358.9335
1508658277	138762990.933
1508658510	28420437.3335
1508658551	61894860.8
1508658577	61894860.8
1508658637	2327278.9335
1508658697	5045043.2
1508658757	12956467.2
1508658817	10852829.8665
1508658877	7189845.3335
1508659234	377270681.6
1508659294	171344418.134
1508659297	171344418.134
1508659357	14004565.3335
1508659417	12011861.3335
1508659477	3229354.6665
1508659685	4434124.8
1508659736	4434124.8
1508659777	33891191.4665
1508659863	252224170.667
1508659897	252224170.667
1508659957	419073501.867
1508660017	179764292.266
1508660077	118836838.4
1508660305	4255129.6
1508660350	52372616.5335
1508660377	52372616.5335
1508660437	765542.4
1508660497	3140130.1335
1508660557	22274457.6
1508660617	13701666.1335
1508660677	2673595.7335
1508661041	251699200.0
1508661112	274807944.534
1508661157	12484266.6665
1508661217	9852313.6
1508661277	4068829.8665
1508661454	3515665.0665
1508661501	431854.9335
1508661517	431854.9335
1508661577	9821730.1335
1508661664	537974442.666
1508661697	537974442.666
1508661757	290604373.334
1508661817	440483908.266
1508661877	245071598.933
1508662107	4163242.6665
1508662153	38908586.6665
1508662177	38908586.6665
1508662237	7296819.2
1508662297	5695146.6665
1508662357	7509333.3335
1508662417	24854118.4
1508662477	4119688.5335
1508662818	348152081.067
1508662889	12723473.0665
1508662897	12723473.0665
1508662957	19898298.5764
1508663017	1712264.5335
1508663077	2375475.2
1508663295	6766455.4665
1508663339	6766455.4665
1508663377	123265228.8
1508663447	315815867.734
1508663497	52950698.6665
1508663557	225771042.134
1508663617	463978018.133
1508663677	401694037.334
1508663908	328383146.666
1508663952	240988501.333
1508663977	240988501.333
1508664037	287657506.133
1508664097	51343086.9335
1508664157	11382784.0
1508664217	51183547.7335
1508664277	106814600.534
1508664663	351488819.2
1508664735	18307481.6
1508664757	18307481.6
1508664817	326298350.933
1508664877	256661913.6
1508665105	914432.0
1508665149	24473395.2
1508665178	24473395.2
1508665262	75478425.6
1508665297	284624827.734
1508665357	467492113.067
1508665417	348876253.867
1508665477	547681416.533
1508665707	18497262.9335
1508665751	102430037.333
1508665777	102430037.333
1508665837	33078476.8
1508665897	376959863.466
1508665957	160552413.866
1508666017	135969996.8
1508666077	150425668.266
1508666463	339897207.466
1508666538	15680170.6665
1508666557	15680170.6665
1508666617	47131306.6665
1508666677	48594466.1335
1508666895	7942007.4665
1508666937	7942007.4665
1508666977	40130969.6
1508667060	13140241.0665
1508667097	160840635.734
1508667157	502235409.067
1508667217	372978073.6
1508667277	493408665.6
1508667498	47336038.4
1508667545	67524266.6665
1508667577	67524266.6665
1508667637	14579780.2665
1508667697	15323340.8
1508667757	12160614.4
1508667817	21694737.0665
1508667877	3564491.9322
1508668237	423520051.2
1508668312	16311364.2665
1508668357	10048034.1335
1508668417	21188608.0
1508668477	4456311.4665
1508668698	10952908.8
1508668747	10735001.6
1508668777	10735001.6
1508668860	447366621.867
1508668897	447366621.867
1508668957	251463338.667
1508669017	419722786.133
1508669077	222703069.866
1508669305	158826632.533
1508669350	55605725.8665
1508669377	55605725.8665
1508669437	1725303.4665
1508669497	7054882.1335
1508669557	7906918.4
1508669617	12287863.4665
1508669677	10866756.2665
1508670032	376324369.067
1508670100	129630071.466
1508670157	16439569.0665
1508670218	19139515.7335
1508670277	3982062.9335
1508670502	9079193.6
1508670547	42105651.2
1508670577	42105651.2
1508670662	259588096.0
1508670697	259588096.0
1508670757	381921826.133
1508670817	219350698.667
1508670877	195721693.866
1508671107	28674116.2665
1508671153	46370474.6665
1508671177	46370474.6665
1508671237	6487790.9335
1508671297	5922884.2665
1508671357	22450449.0665
1508671417	19247650.1335
1508671477	2326323.2
1508671824	484167680.0
1508671893	438694980.266
1508671897	438694980.266
1508671957	25094417.0665
1508672017	33477973.3335
1508672077	5293602.1335
1508672293	1855010.1335
1508672336	1855010.1335
1508672377	58652876.8
1508672462	189028693.333
1508672497	189028693.333
1508672557	523142894.933
1508672617	517193045.334
1508672677	151410551.467
1508672903	9185006.9335
1508672951	61508608.0
1508672977	61508608.0
1508673037	8518792.5335
1508673097	3216930.1335
1508673157	6720443.7335
1508673217	17992021.3335
1508673278	19203686.4
1508673657	290073463.466
1508673727	8633890.1335
1508673757	8633890.1335
1508673817	49800055.4665
1508673877	100783991.466
1508674099	8515379.2
1508674146	35813649.0665
1508674177	35813649.0665
1508674271	67495253.3335
1508674298	67495253.3335
1508674358	523311513.6
1508674417	321152341.334
1508674477	493418496.0
1508674673	1386837.3335
1508674719	17724620.8
1508674777	169588258.134
1508674837	6275686.4
1508674897	18712029.8665
1508674957	8562619.7335
1508675017	31135334.4
1508675077	11930828.8
1508675426	262670677.333
1508675497	359562581.334
1508675557	3013290.6665
1508675617	46003677.8665
1508675677	13479048.5335
1508675899	6844893.8665
1508675946	22538990.9335
1508675977	22538990.9335
1508676080	508186282.666
1508676097	508186282.666
1508676157	432853742.933
1508676217	300790237.867
1508676277	220984661.333
1508676504	16315733.3335
1508676549	50522316.8
1508676577	50522316.8
1508676637	6219366.4
1508676697	1389226.6665
1508676757	21394295.4665
1508676817	6992622.9335
1508676877	2664379.7335
1508677255	410379195.734
1508677324	8217941.3335
1508677357	8217941.3335
1508677417	14526395.7335
1508677477	102991394.133
1508677699	11719748.2665
1508677748	34056533.3335
1508677777	34056533.3335
1508677859	45699345.0665
1508677897	45699345.0665
1508677957	373049685.334
1508678017	425569280.0
1508678077	100304213.333
1508678300	54329139.2
1508678350	54037162.6665
1508678377	54037162.6665
1508678437	450491.7335
1508678498	8948258.1335
1508678557	17072264.5335
1508678618	20171025.0665
1508678677	3539899.7335
1508679040	375511244.8
1508679111	485070370.133
1508679157	52330973.8665
1508679217	17164561.0665
1508679277	2134425.6
1508679494	941806.9335
1508679540	941806.9335
1508679577	23102532.2665
1508679655	471517.8665
1508679697	11064251.7335
1508679757	490984038.4
1508679817	455276134.4
1508679877	363849523.2
1508680101	18082611.2
1508680148	10062233.6
1508680178	10062233.6
1508680237	38982314.6665
1508680297	13670331.7335
1508680357	7246506.6665
1508680417	10119850.6665
1508680477	39031808.0
1508680840	301967769.6
1508680912	477689719.466
1508680957	28146688.0
1508681017	19707084.8
1508681077	16198246.4
1508681300	11211980.8
1508681346	39119940.2665
1508681377	39119940.2665
1508681460	25177634.1335
1508681498	23259136.0
1508681557	437267456.0
1508681617	358589166.933
1508681678	400734071.466
1508681898	742604.8
1508681943	76566323.2
1508681978	76566323.2
1508682038	44372718.9335
1508682097	9108889.6
1508682157	14206088.5335
1508682217	17537228.8
1508682278	16146909.8665
1508682640	427237102.933
1508682701	159954124.8
1508682757	8423628.8
1508682817	8081817.6
1508682878	20778393.6
1508683108	795033.6
1508683151	19383022.9335
1508683177	19383022.9335
1508683265	662596.2665
1508683297	662596.2665
1508683357	158518818.134
1508683417	426518254.933
1508683477	491875054.933
1508683711	156626056.533
1508683753	62165947.7335
1508683778	62165947.7335
1508683838	47500151.4665
1508683897	12975786.6665
1508683957	6426350.9335
1508684017	7817352.5335
1508684078	2916420.2665
1508684427	358476595.2
1508684499	318032145.067
1508684557	31100518.4
1508684617	14323234.1335
1508684678	19925265.0665
1508684843	25618295.4665
1508684885	7236266.6665
1508684917	7236266.6665
1508684978	43541162.6665
1508685061	36087057.0665
1508685098	36087057.0665
1508685157	572630357.334
1508685217	222689553.067
1508685278	577902318.934
1508685496	439296.0
1508685542	40567466.6665
1508685577	40567466.6665
1508685637	50088140.8
1508685697	24096085.3335
1508685757	11704866.1335
1508685818	13447714.1335
1508685878	19143065.6
1508686241	445967223.466
1508686309	385668232.534
1508686357	37791402.6665
1508686417	11632162.1335
1508686477	36719957.3335
1508686683	1262660.2665
1508686733	1262660.2665
1508686777	19678139.7335
1508686857	23640064.0
1508686897	23640064.0
1508686958	562122547.2
1508687018	454799496.534
1508687077	435252701.867
1508687306	28582229.3335
1508687349	14511718.4
1508687377	14511718.4
1508687437	20249053.8665
1508687497	2047317.3335
1508687557	9837499.7335
1508687617	14234350.9335
1508687678	17329902.9335
1508688048	413890696.534
1508688111	426064964.266
1508688158	41225966.9335
1508688217	7722257.0665
1508688277	11848977.0665
1508688485	312808994.133
1508688535	312808994.133
1508688577	77529838.9335
1508688667	209920.0
1508688697	209920.0
1508688758	305436603.734
1508688817	153272388.266
1508688877	618639769.6
1508689057	1735406.9335
1508689118	166819703.467
1508689177	93936571.7335
1508689237	168898491.734
1508689299	3016704.0
1508689357	28035891.2
1508689417	25138176.0
1508689478	32569821.8665
1508689858	376257331.2
1508689924	58291131.7335
1508689957	58291131.7335
1508690017	939554.1335
1508690077	349592098.133
1508690303	7589068.8
1508690345	160871014.4
1508690377	160871014.4
1508690457	430126353.067
1508690498	553906585.6
1508690558	341195776.0
1508690617	379513787.734
1508690678	126564215.466
1508690878	36502459.7335
1508690929	36502459.7335
1508690977	115843276.8
1508691038	57392332.8
1508691097	9828898.1335
1508691158	6354397.8665
1508691218	9790190.9335
1508691277	8307438.9335
1508691642	511113693.867
1508691709	618049945.6
1508691758	75802692.2665
1508691817	56415232.0
1508691877	10272563.2
1508692021	213566532.266
1508692066	213566532.266
1508692117	181822190.933
1508692177	69042380.8
1508692275	511161685.334
1508692298	511161685.334
1508692357	289069397.334
1508692418	170344721.067
1508692477	95161685.3335
1508692717	7596373.3335
1508692778	57879552.0
1508692838	1505962.6665
1508692897	3398041.6
1508692957	18047385.6
1508693018	14209774.9335
1508693078	4105011.2
1508693432	3050496.0
1508693494	4589704.5335
1508693497	4589704.5335
1508693557	1822173.8665
1508693617	478344.5335
1508693677	1847705.6
1508693906	45229943.4665
1508693950	15677849.6
1508693977	15677849.6
1508694058	261080132.266
1508694098	524520038.4
1508694157	383540360.534
1508694217	310075050.666
1508694278	532759210.666
1508694498	29295069.8665
1508694546	56364851.2
1508694578	56364851.2
1508694637	3395652.2665
1508694698	12836590.9335
1508694757	4706850.1335
1508694818	14728328.5335
1508694877	149440853.333
1508695238	655487453.867
1508695303	541971319.467
1508695358	16609211.7335
1508695418	58265941.3335
1508695477	9053388.8
1508695699	60669952.0
1508695745	155240721.067
1508695777	155240721.067
1508695863	509567180.8
1508695897	509567180.8
1508695958	337662498.133
1508696017	481795481.6
1508696078	74395921.0665
1508696321	14183150.9335
1508696378	58491562.6665
1508696438	24915558.4
1508696498	5862536.5335
1508696558	19098282.6665
1508696618	14206225.0665
1508696678	3645508.2665
1508697045	2956424.5335
1508697114	1061888.0
1508697158	1300889.6
1508697218	691814.4
1508697278	2172245.3335
1508697507	556236.8
1508697550	32595148.8
1508697578	32595148.8
1508697674	1821149.8665
1508697698	1821149.8665
1508697758	540876.8
1508697818	532753.0665
1508697878	2505113.6
1508698107	643345.0665
1508698153	14800759.4665
1508698178	14800759.4665
1508698238	1017924.2665
1508698300	1972497.0665
1508698358	902963.2
1508698418	1015876.2665
1508698478	1176439.4665
1508698883	180250624.0
1508698946	4674764.8
1508698958	4674764.8
1508699018	4921821.8665
1508699078	4088354.1335
1508699311	148662818.134
1508699352	101506048.0
1508699378	101506048.0
1508699464	361139746.133
1508699498	361139746.133
1508699558	541024119.467
1508699618	213146487.467
1508699678	540462080.0
1508699905	114405171.2
1508699948	129917405.867
1508699978	129917405.867
1508700038	14451780.2665
1508700098	4357188.2665
1508700158	15711778.1335
1508700218	16115234.1335
1508700278	2167057.0665
1508700643	219980526.933
1508700706	136737109.333
1508700758	177369088.0
1508700818	2716672.0
1508700878	28378726.4
1508701086	1071377.0665
1508701133	1071377.0665
1508701178	20753544.5335
1508701267	521761996.8
1508701298	521761996.8
1508701358	84589226.6665
1508701419	7075430.4
1508701478	69568034.1335
1508701727	8929553.0665
1508701778	94060748.8
1508701838	6357060.2665
1508701898	9276211.2
1508701958	3953595.7335
1508702018	15387101.8665
1508702078	315041041.067
1508702438	179755349.333
1508702505	5279197.8665
1508702558	2322022.4
1508702618	3499008.0
1508702678	3495321.6
1508702912	230267767.467
1508702954	106786747.734
1508702978	106786747.734
1508703040	42154325.3335
1508703098	527786188.8
1508703158	196198673.067
1508703218	401083665.067
1508703278	460189491.2
1508703493	40871867.7335
1508703536	40871867.7335
1508703578	21579093.3335
1508703638	5893120.0
1508703698	4594346.6665
1508703758	17890440.5335
1508703818	13127816.5335
1508703878	5069755.7335
1508704273	232760456.533
1508704335	25017685.3335
1508704358	25017685.3335
1508704418	12470954.6665
1508704478	2642670.9335
1508704715	246169.6
1508704757	17545489.0665
1508704778	17545489.0665
1508704859	604471978.666
1508704898	604471978.666
1508704958	170204433.067
1508705018	4963123.2
1508705078	77140445.8665
