clock	value
1508649559	47107481.6
1508649619	2801527.4665
1508649679	2885085.8665
1508649739	23860019.2
1508649799	19604684.8
1508649859	1726327.4665
1508650155	438463829.334
1508650299	347202901.334
1508650339	38220458.6665
1508650400	11310489.6
1508650459	2522794.6665
1508650577	92246562.1335
1508650658	3758557.8665
1508650699	589004.8
1508650759	13637358.9335
1508650859	460503790.933
1508650879	460503790.933
1508650939	330877747.2
1508650999	359855991.466
1508651059	87425433.6
1508651245	7783219.2
1508651342	61468672.0
1508651359	61468672.0
1508651419	8435302.4
1508651479	3509384.5335
1508651539	12351965.8665
1508651599	2386739.2
1508651659	13000089.6
1508651966	32894771.2
1508652112	12384460.8
1508652139	12384460.8
1508652199	6961220.2665
1508652259	3481531.7335
1508652454	29935342.9335
1508652551	12589875.2
1508652559	12589875.2
1508652655	107053875.2
1508652679	107053875.2
1508652739	526311628.8
1508652799	326310297.6
1508652859	514067251.2
1508653052	21805124.2665
1508653150	54494617.6
1508653159	54494617.6
1508653219	9732710.4
1508653279	1171660.8
1508653339	17210709.3335
1508653399	24374818.1335
1508653461	3559697.0665
1508653776	218472516.266
1508653923	25030860.8
1508653939	25030860.8
1508653999	3592669.8665
1508654059	2245973.3335
1508654238	3992985.6
1508654336	17276859.7335
1508654359	17276859.7335
1508654453	442247236.266
1508654479	442247236.266
1508654539	380511709.867
1508654599	291090841.6
1508654659	142456968.533
1508654842	25708339.2
1508654944	48058026.6665
1508654959	48058026.6665
1508655019	8151176.5335
1508655079	3463645.8665
1508655139	7941734.4
1508655199	9314099.2
1508655259	17795686.4
1508655571	284613222.4
1508655715	20573388.8
1508655739	20573388.8
1508655799	93649237.3335
1508655859	2212590.9335
1508655993	338329.6
1508656083	1929966.9335
1508656099	1929966.9335
1508656159	20800512.0
1508656253	31422600.5335
1508656279	31422600.5335
1508656340	330682368.0
1508656399	435459413.334
1508656459	65287509.3335
1508656648	38442871.4665
1508656748	40003584.0
1508656759	40003584.0
1508656819	3917346.1335
1508656879	955665.0665
1508656939	24297949.8665
1508656999	20721664.0
1508657059	3508019.2
1508657353	445341491.2
1508657490	288392738.133
1508657539	14772497.0665
1508657599	9754487.4665
1508657659	4107195.7335
1508657809	4039270.4
1508657896	459298.1335
1508657902	459298.1335
1508657959	19429922.1335
1508658054	419802658.133
1508658079	419802658.133
1508658139	321491148.8
1508658199	350860765.867
1508658259	48755780.2665
1508658459	11704661.3335
1508658549	53379959.4665
1508658559	53379959.4665
1508658619	13224072.5335
1508658679	2341273.6
1508658740	12271411.2
1508658799	11972266.6665
1508658859	6655863.4665
1508659151	497078818.133
1508659289	247935317.333
1508659339	10170504.5335
1508659399	60337834.6665
1508659459	53538542.9335
1508659631	28864720.2714
1508659730	22522129.0665
1508659759	22522129.0665
1508659856	52853145.6
1508659879	52853145.6
1508659939	475664110.933
1508659999	293483451.734
1508660059	59719406.9335
1508660253	31548825.6
1508660346	48387822.9335
1508660359	48387822.9335
1508660420	2446062.9335
1508660479	2060561.0665
1508660539	22858683.7335
1508660599	20103099.7335
1508660659	1624951.4665
1508660965	588095010.133
1508661109	21083682.1335
1508661139	21083682.1335
1508661199	9012155.7335
1508661259	4888507.7335
1508661408	4981623.4665
1508661497	1348334.9335
1508661503	1348334.9335
1508661561	17380283.7335
1508661656	347781393.067
1508661679	347781393.067
1508661739	330196445.867
1508661799	549399825.066
1508661859	198426214.4
1508662059	8712738.1335
1508662151	14470553.6
1508662159	14470553.6
1508662219	37336200.5335
1508662279	11131835.7335
1508662340	6074368.0
1508662399	15038259.2
1508662459	31661465.6
1508662743	201406532.266
1508662884	28104840.5335
1508662939	22766318.9335
1508662999	2053324.8
1508663059	2220373.3335
1508663239	30477448.5335
1508663337	99816789.3335
1508663359	99816789.3335
1508663430	307136989.867
1508663479	87700275.2
1508663539	410138282.666
1508663599	325914146.133
1508663659	588089617.066
1508663858	91333700.2665
1508663949	302577254.4
1508663959	302577254.4
1508664019	231990545.067
1508664079	79694574.9335
1508664139	76991419.7335
1508664199	92097058.1335
1508664259	96462574.9335
1508664581	126544827.734
1508664733	47702289.0665
1508664739	47702289.0665
1508664799	154708650.667
1508664860	376014028.8
1508665058	6963200.0
1508665147	23165542.4
1508665159	23165542.4
1508665255	295285896.534
1508665279	295285896.534
1508665339	255347438.933
1508665399	382541755.734
1508665459	576611191.467
1508665654	21318519.4665
1508665749	12940697.6
1508665759	12940697.6
1508665819	104986214.4
1508665879	273175825.067
1508665939	233718237.866
1508665999	165630020.266
1508666059	90698752.0
1508666388	359717205.334
1508666536	34559590.4
1508666541	34559590.4
1508666599	9998131.2
1508666659	51675340.8
1508666838	28437981.8665
1508666935	17227571.2
1508666959	17227571.2
1508667051	38354056.5335
1508667080	38354056.5335
1508667139	534753962.666
1508667199	282219724.8
1508667259	532440814.933
1508667448	36696064.0
1508667543	33628091.7335
1508667559	33628091.7335
1508667619	62586811.7335
1508667679	12556902.4
1508667739	12645580.8
1508667799	24041608.5335
1508667859	5053917.8665
1508668161	381371255.466
1508668310	7407684.2665
1508668339	7407684.2665
1508668399	15153766.4
1508668459	6305109.3335
1508668649	605252.2665
1508668745	17865250.1335
1508668759	17865250.1335
1508668853	243064149.333
1508668879	243064149.333
1508668939	334474717.867
1508668999	521131349.334
1508669059	299058926.933
1508669255	4187272.5335
1508669348	56625015.4665
1508669359	56625015.4665
1508669419	37906363.7335
1508669479	7069559.4665
1508669539	10901640.5335
1508669599	21059720.5335
1508669659	4922299.7335
1508669952	351140386.133
1508670095	202329907.2
1508670139	15200870.4
1508670199	20972544.0
1508670259	40730692.2665
1508670440	30118024.5335
1508670545	21495398.4
1508670559	21495398.4
1508670655	81478246.4
1508670679	81478246.4
1508670739	554015607.467
1508670799	236832221.866
1508670859	116688281.6
1508671058	10110225.0665
1508671151	11045956.2665
1508671159	11045956.2665
1508671219	45799355.7335
1508671280	4488601.6
1508671340	14114611.2
1508671399	26492108.8
1508671459	3648989.8665
1508671743	489540266.666
1508671888	442130568.534
1508671939	65222860.8
1508671999	30941320.5335
1508672060	4890692.2665
1508672233	64211763.2
1508672330	14706210.1335
1508672359	14706210.1335
1508672455	3175628.8
1508672479	3175628.8
1508672539	622201582.934
1508672599	586389230.934
1508672659	221059140.266
1508672850	15234935.4665
1508672949	73887129.6
1508672959	73887129.6
1508673019	41990144.0
1508673079	287129.6
1508673140	6289681.0665
1508673199	10524398.9335
1508673259	16823637.3335
1508673562	479183189.334
1508673725	11543961.6
1508673739	11543961.6
1508673799	40112742.4
1508673859	114235801.6
1508674046	27572906.6665
1508674144	21470071.4665
1508674159	21470071.4665
1508674262	34423739.7335
1508674282	34423739.7335
1508674339	463459259.734
1508674399	306637209.6
1508674459	501099520.0
1508674625	44987118.9335
1508674714	11056742.4
1508674759	152648362.667
1508674819	50833271.4665
1508674879	14500795.7335
1508674939	5781777.0665
1508674999	27166378.6665
1508675059	22759901.8665
1508675349	520320000.0
1508675492	486564113.067
1508675539	116900181.333
1508675599	15305181.8665
1508675659	35785181.8665
1508675844	3600247.4665
1508675944	13817105.0665
1508675959	13817105.0665
1508676068	300078899.2
1508676091	300078899.2
1508676139	451206144.0
1508676199	520413047.466
1508676259	176671266.134
1508676460	25128618.6665
1508676547	10355097.6
1508676559	10355097.6
1508676619	46062523.7335
1508676679	185139.2
1508676739	9992942.9335
1508676800	12096238.9335
1508676860	2478148.2665
1508677173	484311517.867
1508677322	17955293.8665
1508677339	17955293.8665
1508677399	17453192.5335
1508677460	193593548.8
1508677650	28439278.9335
1508677746	24274670.9335
1508677759	24274670.9335
1508677852	26425958.4
1508677879	26425958.4
1508677939	323454293.334
1508678000	383273779.2
1508678059	285056477.867
1508678248	24724821.3335
1508678348	27482931.2
1508678359	27482931.2
1508678419	22190080.0
1508678479	4390912.0
1508678539	17981849.6
1508678599	18190199.4665
1508678659	9663829.3335
1508678967	552529100.8
1508679109	192737075.2
1508679139	192737075.2
1508679199	27814638.9335
1508679259	2746368.0
1508679442	94735769.6
1508679538	18221533.8665
1508679559	18221533.8665
1508679647	512477.8665
1508679679	512477.8665
1508679739	328122436.266
1508679799	455262276.266
1508679859	518228309.334
1508680051	19430604.8
1508680146	29185979.7335
1508680160	29185979.7335
1508680219	38825369.6
1508680279	14051054.9335
1508680339	6961493.3335
1508680400	11608746.6665
1508680459	18020625.0665
1508680762	423196330.666
1508680910	51568571.7335
1508680940	51568571.7335
1508680999	9156198.4
1508681059	9485312.0
1508681246	28570009.6
1508681343	18518289.0665
1508681359	18518289.0665
1508681453	16834423.4665
1508681480	16834423.4665
1508681539	266169821.866
1508681599	514748416.0
1508681659	242570922.667
1508681845	131799995.734
1508681940	34350899.2
1508681959	34350899.2
1508682019	90872558.9335
1508682079	4031214.9335
1508682139	7003477.3335
1508682199	21038421.3335
1508682259	17590818.1335
1508682553	544629077.334
1508682694	380691592.534
1508682739	37906158.9335
1508682799	3944925.8665
1508682859	10748040.5335
1508683057	96895931.7335
1508683149	12113783.4665
1508683159	12113783.4665
1508683255	1141009.0665
1508683279	1141009.0665
1508683339	66402850.1335
1508683399	514108552.534
1508683459	366369792.0
1508683657	6226397.8665
1508683751	136701542.4
1508683759	136701542.4
1508683819	52182766.9335
1508683879	4461226.6665
1508683939	12910865.0665
1508683999	16893269.3335
1508684059	5982139.7335
1508684347	487610436.266
1508684494	496502237.867
1508684539	37572812.8
1508684600	9983453.8665
1508684659	11591475.2
1508684794	2936285.8665
1508684883	237158.4
1508684900	237158.4
1508684960	33342532.2665
1508685054	19354214.4
1508685079	19354214.4
1508685139	446849843.2
1508685199	323326498.133
1508685259	493909401.6
1508685435	143279035.734
1508685535	29744332.8
1508685559	29744332.8
1508685619	71667712.0
1508685680	22805026.1335
1508685739	5286434.1335
1508685799	15869883.7335
1508685859	22737988.2665
1508686166	448465032.534
1508686306	83523788.8
1508686339	83523788.8
1508686399	42871.4665
1508686459	50461832.5335
1508686638	9822139.7335
1508686727	15326958.9335
1508686759	15326958.9335
1508686850	153873.0665
1508686879	153873.0665
1508686939	476894549.334
1508686999	377134284.8
1508687059	510559982.933
1508687258	3651310.9335
1508687347	28058965.3335
1508687359	28058965.3335
1508687419	40681062.4
1508687479	1663658.6665
1508687539	95573.3335
1508687599	21551581.8665
1508687659	12247040.0
1508687969	376005632.0
1508688109	75831978.6665
1508688140	75831978.6665
1508688200	770457.6
1508688259	19038003.2
1508688423	34402304.0
1508688530	76846353.0665
1508688559	76846353.0665
1508688660	411648.0
1508688680	411648.0
1508688740	177832823.467
1508688799	170139170.134
1508688859	574976546.133
1508689008	34760430.9335
1508689092	37557521.0665
1508689099	37557521.0665
1508689159	187301000.533
1508689219	171442585.6
1508689280	28090026.6665
1508689339	27875805.8665
1508689399	21512055.4665
1508689459	38148915.2
1508689761	420962030.933
1508689922	104999048.534
1508689939	104999048.534
1508689999	4552430.9335
1508690060	228473036.8
1508690245	105942766.934
1508690342	95856162.1335
1508690359	95856162.1335
1508690449	499668377.6
1508690479	499668377.6
1508690540	380946909.867
1508690599	464649420.8
1508690659	134847624.533
1508690819	181059788.8
1508690923	71953134.9335
1508690959	71953134.9335
1508691019	11029981.8665
1508691079	10785245.8665
1508691139	9008469.3335
1508691199	5898513.0665
1508691260	7932518.4
1508691562	163873996.8
1508691707	111567667.2
1508691740	111567667.2
1508691799	42016494.9335
1508691859	8460083.2
1508691971	4039816.5335
1508692058	48466124.8
1508692100	344383965.867
1508692159	51875771.7335
1508692262	448702805.334
1508692284	448702805.334
1508692341	402646016.0
1508692400	251678788.266
1508692460	94515200.0
1508692662	24812202.6665
1508692755	58595464.5335
1508692760	58595464.5335
1508692819	3356740.2665
1508692879	2190131.2
1508692939	12511573.3335
1508693000	17753565.8665
1508693059	6389213.8665
1508693337	19569800.5335
1508693489	2824055.4665
1508693540	853469.8665
1508693599	716458.6665
1508693660	844458.6665
1508693858	12161843.2
1508693948	9684036.2665
1508693959	9684036.2665
1508694052	572240896.0
1508694079	572240896.0
1508694139	491490372.266
1508694199	204632200.533
1508694260	587295129.6
1508694439	7627707.7335
1508694544	69422148.2665
1508694560	69422148.2665
1508694619	4932676.2665
1508694679	11315473.0665
1508694740	12341725.8665
1508694799	9566617.6
1508694859	148744465.067
1508695155	92818978.1335
1508695296	530104934.4
1508695339	42186888.5335
1508695399	41378338.1335
1508695459	4274722.1335
1508695644	37916398.9335
1508695741	192373828.266
1508695759	192373828.266
1508695856	359587020.8
1508695880	359587020.8
1508695940	446056379.734
1508696000	491811232.542
1508696059	123967488.0
1508696265	7367133.8665
1508696362	63531963.7335
1508696420	5420646.4
1508696480	22239982.9335
1508696540	12222327.4665
1508696600	19558604.8
1508696660	7604428.8
1508696968	22254182.4
1508697111	710860.8
1508697140	710860.8
1508697200	771481.6
1508697260	1311539.2
1508697459	1668778.6665
1508697547	11678788.2665
1508697560	11678788.2665
1508697659	2146030.9335
1508697682	2146030.9335
1508697740	1805926.4
1508697800	91694421.3335
1508697860	2116061.8665
1508698055	2419780.2665
1508698151	8865792.0
1508698160	8865792.0
1508698220	1374139.7335
1508698280	1918907.7335
1508698340	741376.0
1508698400	3118148.2665
1508698460	1278839.4665
1508698778	375704507.734
1508698944	26968132.2665
1508699000	6238003.2
1508699060	5111534.9335
1508699261	80318532.2665
1508699350	85663880.5335
1508699360	85663880.5335
1508699454	458327040.0
1508699480	458327040.0
1508699540	490276659.2
1508699600	327349452.8
1508699660	307348206.933
1508699847	90395921.0665
1508699946	74724352.0
1508699960	74724352.0
1508700020	15974263.4665
1508700080	8023040.0
1508700140	8660923.7335
1508700200	24343005.8665
1508700260	4768972.8
1508700556	25205213.8665
1508700699	107996910.934
1508700740	107996910.934
1508700800	71834419.2
1508700860	7541623.4665
1508701027	4825292.8
1508701126	12020736.0
1508701160	12020736.0
1508701258	300050432.0
1508701280	300050432.0
1508701340	453860625.067
1508701400	107164740.266
1508701460	13164612.2665
1508701667	8133085.8665
1508701767	105330346.667
1508701820	24909755.7335
1508701880	8965529.6
1508701940	7984878.9335
1508702000	9351714.1335
1508702060	145404450.134
1508702356	15253913.6
1508702498	6876364.8
1508702540	1808861.8665
1508702600	2304819.2
1508702660	4090811.7335
1508702861	87245619.2
1508702952	117825672.534
1508702960	117825672.534
1508703020	94906709.3335
1508703080	312917333.334
1508703140	462630365.867
1508703200	302616029.867
1508703260	511814656.0
1508703439	140806212.266
1508703534	61268104.5335
1508703560	61268104.5335
1508703620	7378807.4665
1508703680	6490931.2
1508703740	13848507.7335
1508703800	19651242.6665
1508703860	8375296.0
1508704182	348802730.666
1508704333	15872750.9335
1508704340	15872750.9335
1508704400	84141943.4665
1508704460	8262451.2
1508704661	2142890.6665
1508704754	45530521.6
1508704760	45530521.6
1508704851	491902020.266
1508704880	491902020.266
1508704940	79620164.2665
1508705000	707652.2665
1508705060	12933324.8
1508705260	5486523.7335
1508705348	131949431.466
1508705360	131949431.466
1508705420	12207104.0
1508705480	88867840.0
1508705540	11767261.8665
1508705600	3422617.6
1508705660	34734080.0
1508705955	59003767.4665
1508706092	22230357.3335
1508706140	3664759.4665
1508706200	13045896.5335
1508706260	3237205.3335
1508706446	28924381.8665
1508706544	84000221.8665
