clock	value
1508618468	486908518.4
1508618522	460195157.334
1508618582	232138547.2
1508618642	48715707.7335
1508618726	111050683.734
1508618949	33987037.8665
1508619002	358008422.4
1508619062	231882274.134
1508619122	14845405.8665
1508619182	5030161.0665
1508619242	148589704.533
1508619351	291240482.133
1508619687	33656012.8
1508619722	33656012.8
1508619782	10170368.0
1508619842	2290483.2
1508619924	3489041.0665
1508620076	386876962.133
1508620088	386876962.133
1508620142	30552405.3335
1508620202	107481429.333
1508620274	202930176.0
1508620322	563591850.666
1508620382	285831441.067
1508620442	527097378.133
1508620523	344375091.2
1508620724	48227874.1335
1508620742	48227874.1335
1508620802	30925687.4665
1508620862	46695492.2665
1508620922	63881352.5335
1508620982	28614656.0
1508621042	5475669.3335
1508621160	412506521.6
1508621495	275783133.867
1508621522	275783133.867
1508621582	17118344.5335
1508621642	2030250.6665
1508621724	93839701.3335
1508621936	11122483.2
1508621950	11122483.2
1508622002	9641437.8665
1508622062	431940130.133
1508622122	456652253.867
1508622182	448032290.133
1508622242	70402662.4
1508622326	31934259.2
1508622518	133777271.466
1508622542	133777271.466
1508622602	373678353.067
1508622662	107849659.734
1508622722	13849190.4
1508622782	4734361.6
1508622842	130851225.6
1508622955	401779575.466
1508623290	29389960.5335
1508623322	29389960.5335
1508623382	9873339.7335
1508623442	140283767.467
1508623526	3314619.7335
1508623733	26109815.4665
1508623749	26109815.4665
1508623802	105205828.266
1508623862	243130777.6
1508623922	456023995.734
1508623982	334920908.8
1508624042	410501666.133
1508624125	335412019.2
1508624331	43731080.5335
1508624348	43731080.5335
1508624402	35699097.6
1508624462	30001083.7335
1508624522	7446050.1335
1508624582	29194376.5335
1508624642	10209962.6665
1508624749	354993220.266
1508625081	180348654.933
1508625122	58973115.7335
1508625182	109124198.4
1508625242	17130905.6
1508625323	5514649.6
1508625530	6018867.2
1508625545	6018867.2
1508625602	11663837.8665
1508625666	296159641.6
1508625723	517230592.0
1508625782	448649011.2
1508625842	89806916.2665
1508625926	23764855.4665
1508626080	7833668.2665
1508626092	7833668.2665
1508626142	93840657.0665
1508626202	259766886.4
1508626262	116662408.534
1508626322	10555118.9335
1508626382	5188812.8
1508626442	120285866.667
1508626553	135166771.2
1508626896	22853017.6
1508626922	22853017.6
1508626982	7037678.9335
1508627042	3934549.3335
1508627124	4908782.9335
1508627339	32805341.8665
1508627355	32805341.8665
1508627402	134612855.467
1508627469	198583910.4
1508627522	458418244.266
1508627582	401155003.734
1508627642	209980620.8
1508627724	454651767.466
1508627911	24266001.0665
1508627942	24266001.0665
1508628002	33215146.6665
1508628062	7199744.0
1508628122	6703104.0
1508628182	27578231.4665
1508628242	11703227.7335
1508628353	317636266.666
1508628676	379770675.2
1508628722	171557683.2
1508628782	142485708.8
1508628842	17945804.8
1508628927	2548804.2665
1508629143	6095394.1335
1508629202	12233523.2
1508629272	373832226.133
1508629322	458418517.334
1508629382	459953629.867
1508629442	77078732.8
1508629526	144755916.8
1508629700	15138816.0
1508629742	7402837.3335
1508629802	255593881.6
1508629862	390715187.2
1508629922	127378909.867
1508629982	8457011.2
1508630042	3360221.8665
1508630155	357401122.133
1508630521	70063104.0
1508630582	9293687.4665
1508630642	6531345.0665
1508630724	16836198.4
1508630938	107655509.333
1508630953	107655509.333
1508631002	456963891.2
1508631077	377166848.0
1508631122	381881890.133
1508631182	475475831.466
1508631242	286294698.666
1508631325	449610478.933
1508631540	53684292.2665
1508631554	53684292.2665
1508631602	154187502.933
1508631662	11659810.1335
1508631722	7792708.2665
1508631782	54708189.2879
1508631842	16705467.7335
1508631952	285960669.867
1508632296	168118749.866
1508632322	168118749.866
1508632382	159553604.266
1508632442	11128763.7335
1508632524	2589696.0
1508632712	8771857.0665
1508632742	8771857.0665
1508632802	8157388.8
1508632870	244352750.933
1508632922	429206937.6
1508632982	525257932.8
1508633042	211098624.0
1508633127	80229649.0665
1508633341	19790370.1335
1508633402	330573277.867
1508633462	212140987.734
1508633522	17779234.1335
1508633582	7892104.5335
1508633642	145055675.734
1508633758	337073356.8
1508634095	10586453.3335
1508634122	10586453.3335
1508634182	13192396.8
1508634242	5403306.6665
1508634325	13856631.4665
1508634531	20158190.9335
1508634546	20158190.9335
1508634602	6043511.4665
1508634669	85453277.8665
1508634722	572369100.8
1508634782	377314372.266
1508634842	426500505.6
1508634922	321767560.534
1508635147	20520482.1335
1508635202	42915840.0
1508635262	2551671.4665
1508635322	7383449.6
1508635382	29159970.1335
1508635442	8515106.1335
1508635551	248167150.933
1508635903	12497851.7335
1508635925	12497851.7335
1508635982	1609318.4
1508636042	3125998.9335
1508636125	91326668.8
1508636339	5141230.9335
1508636353	5141230.9335
1508636402	7384064.0
1508636471	429092181.334
1508636522	377524292.266
1508636582	274750737.067
1508636643	59017557.3335
1508636726	8462472.5335
1508636929	26858291.2
1508636944	26858291.2
1508637002	20570726.4
1508637062	2924202.6665
1508637122	14382762.6665
1508637182	5828949.3335
1508637242	146810811.734
1508637357	7614600.5335
1508637684	113134250.667
1508637722	44602777.6
1508637782	5545096.5335
1508637842	5138568.5335
1508637926	3426713.6
1508638119	36067396.2665
1508638142	36067396.2665
1508638202	145923959.467
1508638298	580725282.133
1508638322	580725282.133
1508638382	338340795.734
1508638442	485120341.334
1508638524	254032213.333
1508638735	47850837.3335
1508638749	47850837.3335
1508638802	27776682.6665
1508638862	5453073.0665
1508638922	12621004.8
1508638982	29556599.4665
1508639042	5265544.5335
1508639151	194606694.4
1508639470	129549243.734
1508639522	8845107.2
1508639582	1279044.2665
1508639642	4797986.1335
1508639728	357785.6
1508639930	115918028.8
1508639944	115918028.8
1508640002	15210427.7335
1508640068	360317474.133
1508640122	437029751.466
1508640182	299483272.534
1508640242	43229115.7335
1508640325	5821849.6
1508640520	102342451.2
1508640542	102342451.2
1508640602	49653691.7335
1508640662	1515110.4
1508640722	15475643.7335
1508640782	6372283.7335
1508640842	145205316.266
1508640951	714888.5335
1508641284	184101888.0
1508641322	36619264.0
1508641382	38595242.6665
1508641442	74702506.6665
1508641525	356966.4
1508641714	14942208.0
1508641742	14942208.0
1508641802	22859502.9335
1508641879	30791133.8665
1508641922	429858679.466
1508641982	146273962.667
1508642042	16951978.6665
1508642125	3590280.5335
1508642340	9666696.5335
1508642355	9666696.5335
1508642402	10509653.3335
1508642462	2338952.5335
1508642522	29988249.6
1508642582	26230784.0
1508642642	4515498.6665
1508642755	8398028.8
1508643082	550886263.467
1508643122	324010598.4
1508643182	22419729.0665
1508643242	13707605.3335
1508643325	63799296.0
1508643534	38835882.6665
1508643548	38835882.6665
1508643602	13206323.2
1508643673	259215769.6
1508643722	259914274.134
1508643782	327650781.867
1508643842	342537079.466
1508643925	500022545.067
1508644132	53823146.6665
1508644148	53823146.6665
1508644202	16045397.3335
1508644262	13309815.4665
1508644322	61935616.0
1508644382	46856490.6665
1508644442	18281403.7335
1508644554	39290265.6
1508644887	38447923.2
1508644922	38447923.2
1508644982	5566190.9335
1508645042	9357175.4665
1508645127	603136.0
1508645340	31535650.1335
1508645354	31535650.1335
1508645402	279459703.466
1508645474	194340932.266
1508645522	111340339.2
1508645584	406322790.4
1508645642	513934404.266
1508645725	326996445.867
1508645941	70208375.4665
1508646002	95824213.3335
1508646062	18055918.9335
1508646122	31282244.2665
1508646182	38321834.6665
1508646242	14063752.5335
1508646355	2402781.8665
1508646676	368758988.8
1508646722	360310169.6
1508646782	152914124.8
1508646842	197413614.933
1508646925	2621576.5335
1508647075	1115613.8665
1508647087	1115613.8665
1508647142	11230685.8665
1508647202	7821175.4665
1508647269	160032904.533
1508647322	568823603.2
1508647382	423062254.933
1508647442	362020932.266
1508647526	229188471.467
1508647737	54302924.8
1508647751	54302924.8
1508647802	164340326.4
1508647862	156323157.333
1508647923	354307072.0
1508647982	152030003.2
1508648042	69998250.6665
1508648153	212083029.333
1508648471	353431893.334
1508648522	21878306.1335
1508648582	6621866.6665
1508648642	20106308.2665
1508648724	1259793.0665
1508648919	18789444.2665
1508648942	18789444.2665
1508649002	7356825.6
1508649077	218056499.2
1508649122	410869623.466
1508649182	231533841.067
1508649242	26848324.2665
1508649324	13274521.6
1508649522	5493282.1335
1508649542	5493282.1335
1508649602	12088183.4665
1508649662	884121.6
1508649722	13145361.0665
1508649782	29137442.1335
1508649842	2921130.6665
1508649953	82768896.0
1508650284	404147131.734
1508650322	28817408.0
1508650382	7983308.8
1508650442	1019630.9335
1508650527	92659029.3335
1508650656	1819989.3335
1508650682	1819989.3335
1508650742	6971187.2
1508650802	8031505.0665
1508650877	374296644.266
1508650922	343805405.867
1508650982	406424780.8
1508651042	88058880.0
1508651128	2696260.2665
1508651331	27600008.5335
1508651347	27600008.5335
1508651402	54841070.9335
1508651462	4709785.6
1508651522	10180920.4065
1508651582	3772484.2665
1508651642	18151560.5335
1508651756	286067029.334
1508652093	12530210.1335
1508652122	12530210.1335
1508652182	1537979.7335
1508652242	2634137.6
1508652326	1164902.4
1508652540	12425625.6
1508652554	12425625.6
1508652602	31151854.9335
1508652673	36076680.5335
1508652722	523688823.466
1508652782	292243729.067
1508652842	554620108.8
1508652926	14019993.6
1508653139	18648746.6665
1508653153	18648746.6665
1508653202	30172228.2665
1508653262	1065984.0
1508653322	1298500.2665
1508653382	30181717.3335
1508653442	7031671.4665
1508653567	346611780.266
1508653912	5167308.8
1508653928	5167308.8
1508653982	13676134.4
1508654042	4452078.9335
1508654124	1412846.9335
1508654324	10490606.9335
1508654342	10490606.9335
1508654402	5291963.7335
1508654468	283772654.933
1508654522	413548270.933
1508654582	417588360.534
1508654642	65881565.8665
1508654728	68896290.1335
1508654933	91210820.2665
1508654948	91210820.2665
1508655002	57049634.1335
1508655062	5212637.8665
1508655122	3582498.1335
1508655182	11294105.6
1508655242	14076245.3335
1508655356	9509068.8
1508655699	21903496.5335
1508655723	21903496.5335
1508655782	3159586.1335
1508655842	3591987.2
1508655927	1419127.4665
1508656076	27924548.2665
1508656088	27924548.2665
1508656142	12057941.3335
1508656202	37239944.5335
1508656269	37936605.8665
1508656322	266847914.667
1508656382	472813704.534
1508656442	117288209.066
1508656526	4368998.4
1508656737	11104256.0
1508656752	11104256.0
1508656803	44394837.3335
1508656862	1357687.4665
1508656922	10414694.4
1508656982	29430101.3335
1508657042	9005465.6
1508657156	4988040.5335
1508657477	430705459.2
1508657522	35551027.2
1508657583	13757917.8665
1508657642	2151492.2665
1508657726	92239257.6
1508657889	1017651.2
1508657942	4773546.6665
1508658002	8049595.7335
1508658070	226654071.467
1508658122	456246408.534
1508658182	553694071.467
1508658242	73938739.2
1508658326	4484983.4665
1508658539	24925866.6665
1508658553	24925866.6665
1508658602	55956616.5335
1508658662	1994888.5335
1508658722	8316040.5335
1508658782	15596953.6
1508658842	15525478.4
1508658952	2749440.0
1508659275	436440883.2
1508659322	10570547.2
1508659382	19778150.4
1508659442	100071492.266
1508659525	23594257.0665
1508659721	19150028.8
1508659742	19150028.8
1508659802	34254301.8665
1508659871	36361693.8665
1508659922	416431854.933
1508659982	351145437.867
1508660042	76588987.7335
1508660126	172680055.467
1508660337	10269696.0
1508660351	10269696.0
1508660402	29126314.6665
1508660462	1954542.9335
1508660522	8513262.9335
1508660582	27310626.1335
1508660642	7169501.8665
1508660759	108746478.934
1508661094	27112857.6
1508661122	27112857.6
1508661182	24531012.2665
1508661242	4576733.8665
1508661325	5918515.2
1508661489	2853888.0
1508661542	14534246.4
1508661602	12198980.2665
1508661673	179631377.067
1508661722	305509922.133
1508661782	502898619.734
1508661843	126807381.333
1508661928	2402850.1335
1508662140	5959816.5335
1508662154	5959816.5335
1508662202	33144285.8665
1508662262	3395037.8665
1508662322	4353911.4665
1508662382	15805576.5335
1508662442	36880315.7335
1508662556	7688192.0
1508662870	114061858.133
1508662922	23859473.0665
1508662982	3140812.8
1508663042	3309704.5335
1508663125	1507054.9335
1508663326	12851814.4
1508663342	12851814.4
1508663402	311327880.534
1508663462	172753851.734
1508663522	169145753.6
1508663582	160826504.533
1508663642	584816844.8
1508663726	294185642.666
1508663939	370190882.133
1508663953	370190882.133
1508664002	250244096.0
1508664062	315221128.534
1508664122	1820194.1335
1508664182	47629259.9322
1508664242	38585002.6665
1508664361	365119419.734
1508664721	56946141.8665
1508664782	24593203.2
1508664842	375348906.666
1508664929	2632089.6
1508665137	10162039.4665
1508665151	10162039.4665
1508665202	7332249.6
1508665270	278025830.4
1508665322	169881736.533
1508665382	433814528.0
1508665442	460867447.466
1508665527	486183731.2
1508665737	18459101.8665
1508665753	18459101.8665
1508665802	129639901.867
1508665862	200025702.4
1508665922	188602504.533
1508665982	274201941.334
1508666042	153329459.2
1508666159	254274764.8
1508666519	120894122.667
1508666540	120894122.667
1508666582	12500923.7335
1508666642	11439581.8665
1508666725	1123464.5335
1508666925	11107805.8665
1508666942	11107805.8665
1508667002	51685034.6665
1508667067	21721088.0
1508667122	346847436.8
1508667182	396886084.266
1508667242	489132782.933
1508667325	433491831.466
1508667532	27262293.3335
1508667547	27262293.3335
1508667602	58862387.2
1508667662	2417186.1335
1508667722	90744558.9335
1508667782	33367449.6
1508667842	16180974.9335
1508667953	3309909.3335
1508668292	12272093.8665
1508668322	12272093.8665
1508668382	2723566.9335
1508668442	17069056.0
1508668524	3462075.7335
1508668733	15115946.6665
1508668749	15115946.6665
1508668802	12247995.7335
1508668869	93130478.9335
1508668922	476240691.2
1508668982	350296678.4
1508669042	257586926.933
1508669127	236145800.533
1508669337	136806536.533
1508669352	136806536.533
1508669402	46087782.4
1508669462	5523797.3335
1508669522	2872866.1335
1508669582	21887180.8
1508669642	6528682.6665
1508669752	180864614.4
1508670082	474482619.734
1508670122	21101772.8
1508670182	38384435.2
1508670242	28899942.4
1508670327	4103577.6
1508670535	17202722.1335
1508670549	17202722.1335
1508670602	47268386.1335
1508670670	20827886.9335
1508670722	463704951.466
1508670782	275408418.133
1508670842	181330197.695
1508670928	261481813.333
1508671140	4319778.1335
1508671154	4319778.1335
1508671202	54410035.2
1508671262	1397350.4
1508671322	4403950.9335
1508671382	34094557.8665
1508671442	8396936.5335
1508671555	17205452.8
1508671874	533938176.0
1508671922	236832631.467
1508671982	21943705.6
1508672042	7041911.4665
1508672128	384614.4
1508672324	5984392.5335
1508672342	5984392.5335
1508672402	44605098.6665
1508672471	55022.9335
1508672522	430660812.8
1508672582	493015381.334
1508672642	202361924.266
1508672729	15420074.6665
1508672937	24941158.4
1508672953	24941158.4
1508673002	96011946.6665
1508673062	69290.6665
1508673123	5954491.7335
1508673182	9617681.0665
1508673242	17980757.3335
1508673355	58368.0
1508673709	123453917.867
1508673730	123453917.867
1508673782	21585442.1335
1508673842	27868296.5335
1508673926	7968085.3335
1508674133	14020812.8
1508674148	14020812.8
1508674202	32350890.6665
1508674280	33329568.5422
1508674322	331712716.8
1508674382	348778769.067
1508674442	466229316.266
1508674528	390012381.867
1508674706	61480277.3335
1508674742	61480277.3335
1508674802	87193668.2665
1508674862	12136652.8
1508674922	6781405.8665
1508674982	14034534.4
1508675042	30969446.4
1508675158	68063027.2
1508675479	486159701.334
1508675522	125384567.466
1508675582	1209207.4665
1508675642	37258257.3558
1508675727	1811592.5335
1508675933	11736064.0
1508675948	11736064.0
1508676002	6518784.0
1508676088	488296379.734
1508676122	488296379.734
1508676182	508619844.266
1508676242	74272904.5335
1508676324	24277674.6665
1508676535	41428992.0
1508676551	41428992.0
1508676602	41495483.7335
1508676662	894361.6
1508676722	12913459.2
1508676782	18414114.1335
1508676842	2790673.0665
1508676963	702054.4
1508677312	16681369.6
1508677327	16681369.6
1508677383	6238412.8
1508677442	100391594.667
1508677526	2398617.6
1508677735	15273847.4665
1508677751	15273847.4665
1508677802	31404782.9335
1508677868	159129.6
1508677922	160259345.067
1508677982	452347767.466
1508678042	319401096.534
1508678126	46080136.5335
1508678338	15085977.6
1508678352	15085977.6
1508678402	56652253.8665
1508678462	1222314.6665
1508678522	7726899.2
1508678582	68087603.2
1508678642	61579605.3335
1508678756	4855671.4665
1508679094	287980748.8
1508679122	287980748.8
1508679184	36731357.8665
1508679242	11194504.5335
1508679327	2744797.8665
1508679528	4994389.3335
1508679543	4994389.3335
1508679602	10737595.7335
1508679664	80145.0665
1508679722	211650286.933
1508679783	354736264.534
1508679842	566483490.133
1508679925	112577467.734
1508680134	21021491.2
1508680152	21021491.2
1508680202	47023991.4665
1508680262	6298282.6665
1508680322	5040605.8665
1508680382	14697072.8136
1508680442	20964625.0665
1508680556	4513450.6665
1508680893	227903761.067
1508680922	227903761.067
1508680982	10970931.2
1508681042	18796885.3335
1508681128	2441966.9335
1508681333	10869760.0
1508681348	10869760.0
1508681402	55564288.0
1508681469	104789.3335
1508681523	124597589.333
1508681582	532793207.466
1508681642	272614946.133
1508681725	505488384.0
1508681930	24044817.0665
1508681945	24044817.0665
1508682002	88030754.1335
1508682062	6247901.8665
1508682122	17873100.8
1508682182	19052612.2665
1508682242	16867874.1335
1508682354	43758.9335
1508682682	416090453.334
1508682722	57764795.7335
1508682782	2263995.7335
1508682843	16426188.8
1508682929	438681.6
1508683138	10896520.5335
1508683152	10896520.5335
1508683202	7190937.6
1508683273	317508.2665
1508683322	10256384.0
1508683382	433740663.466
1508683442	316485632.0
1508683527	108561544.534
1508683740	154082645.333
1508683755	154082645.333
1508683803	90705510.4
1508683863	42871.4665
1508683922	13908514.1335
1508683982	10497638.4
1508684042	6098534.4
1508684154	185548.8
1508684481	542286233.6
1508684522	136625083.734
1508684582	5584076.8
1508684642	16867601.0665
1508684725	368366.9335
1508684876	26761898.6665
1508684888	26761898.6665
1508684942	12797678.9335
1508685002	44768256.0
1508685071	1995844.2665
1508685122	266589388.8
1508685183	482217233.067
1508685242	338470161.067
1508685324	316087773.867
1508685527	21100339.2
1508685544	21100339.2
1508685602	73447970.1335
1508685662	5204377.6
1508685722	26401245.8665
1508685782	15174178.1335
1508685842	20809591.4665
1508685955	43281.0665
1508686289	235695377.067
1508686322	235695377.067
1508686382	19696435.2
1508686442	40860672.0
1508686529	933137.0665
1508686719	7522781.8665
1508686743	7522781.8665
1508686802	7710105.6
1508686865	11741.8665
1508686922	297580680.534
1508686982	381132185.6
1508687042	541453994.666
1508687128	212994116.266
1508687336	61475566.9335
1508687351	61475566.9335
1508687402	124257553.066
1508687462	176537.6
1508687522	2458965.3335
1508687582	13795054.9335
1508687642	12865945.6
1508687757	271155.2
1508688092	201312802.134
1508688122	201312802.134
1508688182	13458295.4665
1508688242	14341256.5335
1508688327	5734.4
1508688521	195022165.333
1508688542	195022165.333
1508688602	99032814.9335
1508688678	5087300.2665
1508688723	39041638.4
1508688783	156275370.667
1508688842	394440704.0
1508688927	432067925.334
1508689083	3353190.4
1508689142	201787323.734
1508689202	105702877.867
1508689262	21454711.4665
1508689322	19869081.6
1508689382	24677307.7335
1508689442	34728072.5335
1508689553	18568669.8665
1508689905	229300497.067
1508689927	229300497.067
1508689982	14771131.7335
1508690043	74459340.8
1508690126	586395170.133
1508690332	52638651.7335
1508690347	52638651.7335
1508690402	166434065.067
1508690465	280618052.266
1508690522	482027929.6
1508690583	510824516.266
1508690643	147928746.667
1508690727	661165465.6
1508690915	59277516.8
1508690942	59277516.8
1508691002	76012066.1335
1508691062	12331622.4
1508691122	11329058.1335
1508691182	5834478.9335
1508691242	10683938.1335
1508691354	383420211.2
1508691690	437344187.734
1508691723	437344187.734
1508691783	6779972.2665
1508691842	43822489.6
1508691926	4828364.8
1508692055	391457109.334
1508692082	391457109.334
1508692142	45488401.0665
1508692202	61527927.4665
1508692281	379946530.133
1508692323	545324168.533
1508692382	310502058.666
1508692442	72612044.8
1508692526	28710092.8
1508692745	34802278.4
1508692802	24788992.0
1508692862	2509619.2
1508692922	1442133.3335
1508692982	27698107.7335
1508693042	8374818.1335
1508693153	321114180.266
1508693473	1590818.1335
1508693523	3086950.4
1508693582	479300.2665
1508693642	557329.0665
1508693729	371712.0
1508693937	22003780.2665
1508693951	22003780.2665
1508694002	34906248.5335
1508694066	555765964.8
1508694122	470338764.8
1508694183	166022280.533
1508694243	651684795.734
1508694327	278332962.133
1508694531	28516556.8
1508694549	28516556.8
1508694603	28118084.2665
1508694662	5617664.0
1508694722	14884795.7335
1508694782	8113220.2665
1508694842	149235712.0
1508694952	334266231.466
1508695283	243765657.6
1508695322	243765657.6
1508695383	6962107.7335
1508695443	46179737.6
1508695527	1934745.6
1508695731	165340296.533
1508695747	165340296.533
1508695803	59984008.5335
1508695871	241489305.6
1508695923	571990289.066
1508695983	404358280.534
1508696043	252644898.134
1508696131	12278510.9335
1508696351	20615099.7335
1508696403	13704192.0
1508696463	25123293.8665
1508696523	1813981.8665
1508696583	28574583.4665
1508696643	7159944.5335
1508696762	2263040.0
1508697099	561152.0
1508697123	561152.0
1508697183	705945.6
1508697243	1263889.0665
1508697329	95641.6
1508697537	10218632.5335
1508697551	10218632.5335
1508697603	8039697.0665
1508697680	1792614.4
1508697723	2007790.9335
1508697783	91769105.0665
1508697843	2692232.5335
1508697929	1510126.9335
1508698139	6064059.7335
1508698155	6064059.7335
1508698203	4420061.8665
1508698263	1424861.8665
1508698323	1673625.6
1508698383	1540778.6665
1508698443	1241634.1335
1508698564	408120661.334
1508698932	64768409.6
1508698983	7820697.6
1508699043	4107878.4
1508699128	2652706.1335
1508699340	11066026.6665
1508699353	11066026.6665
1508699403	146348578.134
1508699470	458630007.466
1508699523	416744448.0
1508699583	469261926.4
1508699643	248829201.067
1508699728	436538641.067
1508699934	104160665.6
1508699951	104160665.6
1508700003	44220825.6
1508700063	6571417.6
1508700123	2483336.5335
1508700183	116168772.266
1508700243	11600008.5335
1508700352	255752328.533
1508700685	115811259.734
1508700723	115811259.734
1508700783	161965397.333
1508700843	6936576.0
1508700927	1338026.6665
1508701119	7664162.1335
1508701143	7664162.1335
1508701203	17711172.2665
1508701272	166703172.266
1508701323	412731528.534
1508701383	94121096.5335
1508701443	51312640.0
1508701526	37097062.4
1508701756	28781294.9335
1508701803	84508876.8
1508701863	4649028.2665
1508701923	10076433.0665
1508701983	8094788.2665
1508702043	129378577.066
1508702158	146403874.134
1508702482	6912750.9335
1508702523	3376605.8665
1508702583	1431893.3335
1508702643	4830276.2665
1508702728	3801088.0
1508702940	266280482.134
1508702955	266280482.134
1508703003	116792729.6
1508703063	161575185.067
1508703123	492002099.2
1508703183	133990126.934
1508703243	502079146.666
1508703328	477789388.8
1508703522	49318365.8665
1508703543	49318365.8665
1508703603	36372821.3335
1508703663	6014566.4
1508703723	92992853.3335
1508703783	35340492.8
1508703843	14864930.1335
1508703958	293248887.466
1508704313	126044364.8
1508704337	126044364.8
1508704383	45792324.2665
1508704443	5083955.2
1508704530	61939029.3335
1508704742	11686707.2
1508704803	9290001.0665
1508704865	288856541.867
1508704923	262351052.8
1508704983	6233361.0665
1508705043	62237764.2665
1508705129	22169258.6665
1508705338	32012014.9335
1508705352	32012014.9335
1508705403	354116949.334
1508705463	120952354.133
1508705523	12752008.5335
1508705583	3239321.6
1508705643	136995703.467
1508705755	17736294.4
1508706079	21398937.6
1508706123	5896123.7335
1508706183	10756232.5335
1508706243	2451797.3335
1508706330	3576832.0
1508706534	18197981.8665
1508706549	18197981.8665
1508706603	110861858.133
1508706693	521290478.933
1508706723	521290478.933
1508706783	350170180.266
1508706843	126938043.734
1508706927	164812663.467
1508707137	31100791.4665
